81,1,666,1587,1955,4240,1054,281,105,76183,8927
81,1,666,1587,1955,4240,1054,281,105,76183,8927
81,1,666,1587,1955,4240,1054,281,105,76183,8927
81,1,666,1587,1955,4240,1054,281,-26,76183,8927
81,1,666,1587,1955,4240,1054,281,42,76183,8927
81,1,666,1587,1955,4240,1054,281,41,76183,8927
81,1,666,1587,1955,4240,1054,281,41,76183,8927
81,1,666,1587,1955,4240,1054,281,-34,76183,8927
81,1,666,1587,1955,4240,1054,281,51,76183,8927
81,1,666,1587,1955,4240,1054,281,64,76183,8927
81,1,666,1587,1955,4240,1054,281,101,76183,8927
81,1,666,1587,1955,4240,1054,281,101,76183,8927
81,1,666,1587,1955,4240,1054,281,68,76183,8927
81,1,666,1587,1955,4240,1054,281,64,76183,8927
81,1,666,1587,1955,4240,1054,281,52,76183,8927
81,1,666,1587,1955,4240,1054,281,148,76183,8927
81,1,666,1587,1955,4240,1054,281,148,76183,8927
81,1,666,1587,1955,4240,1054,281,181,76183,8927
81,1,666,1587,1955,4240,1054,281,75,76183,8927
81,1,666,1587,1955,4240,1054,281,92,76183,8927
81,1,666,1587,1955,4240,1054,281,8,76183,8927
81,1,666,1587,1955,4240,1054,281,8,76183,8927
81,1,666,1587,1955,4240,1054,281,-6,76183,8927
81,1,666,1587,1955,4240,1054,281,10,76183,8927
81,1,666,1587,1955,4240,1054,281,29,76183,8927
81,1,666,1587,1955,4240,1054,281,132,76183,8927
81,1,666,1587,1955,4240,1054,281,132,76183,8927
81,1,666,1587,1955,4240,1054,281,122,76183,8927
81,1,666,1587,1955,4240,1054,281,40,76183,8927
81,1,666,1587,1955,4240,1054,281,25,76183,8927
81,1,666,1587,1955,4240,1054,281,35,76183,8927
81,1,666,1587,1955,4240,1054,281,35,76183,8927
81,1,666,1587,1955,4240,1054,281,93,76183,8927
81,1,666,1587,1955,4240,1054,281,93,76183,8927
81,1,666,1587,1955,4240,1054,281,73,76183,8927
81,1,666,1587,1955,4240,1054,281,77,76183,8927
81,1,666,1587,1955,4240,1054,281,77,76183,8927
81,1,666,1587,1955,4240,1054,281,12,76183,8927
81,1,666,1587,1955,4240,1054,281,12,76183,8927
81,1,666,1587,1955,4240,1054,281,48,76183,8927
81,1,666,1587,1955,4240,1054,281,83,76183,8927
81,1,666,1587,1955,4240,1054,281,33,76183,8927
81,1,666,1587,1955,4240,1054,281,33,76183,8927
81,1,666,1587,1955,4240,1054,281,115,76183,8927
81,1,666,1587,1955,4240,1054,281,115,76183,8927
81,1,666,1587,1955,4240,1054,281,130,76183,8927
81,1,666,1587,1955,4240,1054,281,3,76183,8927
81,1,666,1587,1955,4240,1054,281,-8,76183,8927
81,1,666,1587,1955,4240,1054,281,-8,76183,8927
81,1,666,1587,1955,4240,1054,281,-41,76183,8927
81,1,666,1587,1955,4240,1054,281,-1,76183,8927
81,1,666,1587,1955,4240,1054,281,40,76183,8927
81,1,666,1587,1955,4240,1054,281,61,76183,8927
81,1,666,1587,1955,4240,1054,281,84,76183,8927
81,1,666,1587,1955,4240,1054,281,101,76183,8927
81,1,666,1587,1955,4240,1054,281,82,76183,8927
81,1,666,1587,1955,4240,1054,281,52,76183,8927
81,1,666,1587,1955,4240,1054,281,76,76183,8927
81,1,666,1587,1955,4240,1054,281,115,76183,8927
78,16,26637,12308,26332,6901,8563,1127,88,51768,123011
78,16,26637,12308,26332,6901,8563,1127,72,51768,123011
78,16,26637,12308,26332,6901,8563,1127,25,51768,123011
78,16,26637,12308,26332,6901,8563,1127,50,51768,123011
78,16,26637,12308,26332,6901,8563,1127,56,51768,123011
78,16,26637,12308,26332,6901,8563,1127,9,51768,123011
78,16,26637,12308,26332,6901,8563,1127,5,51768,123011
78,16,26637,12308,26332,6901,8563,1127,5,51768,123011
78,16,26637,12308,26332,6901,8563,1127,1,51768,123011
78,16,26637,12308,26332,6901,8563,1127,71,51768,123011
78,16,26637,12308,26332,6901,8563,1127,54,51768,123011
78,16,26637,12308,26332,6901,8563,1127,54,51768,123011
78,16,26637,12308,26332,6901,8563,1127,105,51768,123011
78,16,26637,12308,26332,6901,8563,1127,64,51768,123011
78,16,26637,12308,26332,6901,8563,1127,106,51768,123011
78,16,26637,12308,26332,6901,8563,1127,89,51768,123011
78,16,26637,12308,26332,6901,8563,1127,89,51768,123011
78,16,26637,12308,26332,6901,8563,1127,100,51768,123011
78,16,26637,12308,26332,6901,8563,1127,100,51768,123011
78,16,26637,12308,26332,6901,8563,1127,59,51768,123011
78,16,26637,12308,26332,6901,8563,1127,76,51768,123011
78,16,26637,12308,26332,6901,8563,1127,5,51768,123011
78,16,26637,12308,26332,6901,8563,1127,38,51768,123011
78,16,26637,12308,26332,6901,8563,1127,38,51768,123011
78,16,26637,12308,26332,6901,8563,1127,28,51768,123011
78,16,26637,12308,26332,6901,8563,1127,32,51768,123011
78,16,26637,12308,26332,6901,8563,1127,32,51768,123011
78,16,26637,12308,26332,6901,8563,1127,20,51768,123011
78,16,26637,12308,26332,6901,8563,1127,20,51768,123011
78,16,26637,12308,26332,6901,8563,1127,16,51768,123011
78,16,26637,12308,26332,6901,8563,1127,75,51768,123011
78,16,26637,12308,26332,6901,8563,1127,75,51768,123011
78,16,26637,12308,26332,6901,8563,1127,89,51768,123011
78,16,26637,12308,26332,6901,8563,1127,89,51768,123011
78,16,26637,12308,26332,6901,8563,1127,26,51768,123011
78,16,26637,12308,26332,6901,8563,1127,60,51768,123011
78,16,26637,12308,26332,6901,8563,1127,60,51768,123011
78,16,26637,12308,26332,6901,8563,1127,18,51768,123011
78,16,26637,12308,26332,6901,8563,1127,18,51768,123011
78,16,26637,12308,26332,6901,8563,1127,65,51768,123011
78,16,26637,12308,26332,6901,8563,1127,57,51768,123011
78,16,26637,12308,26332,6901,8563,1127,65,51768,123011
78,16,26637,12308,26332,6901,8563,1127,3,51768,123011
78,16,26637,12308,26332,6901,8563,1127,3,51768,123011
78,16,26637,12308,26332,6901,8563,1127,27,51768,123011
78,16,26637,12308,26332,6901,8563,1127,1,51768,123011
78,16,26637,12308,26332,6901,8563,1127,48,51768,123011
78,16,26637,12308,26332,6901,8563,1127,60,51768,123011
78,16,26637,12308,26332,6901,8563,1127,-12,51768,123011
78,16,26637,12308,26332,6901,8563,1127,-12,51768,123011
78,16,26637,12308,26332,6901,8563,1127,-50,51768,123011
78,16,26637,12308,26332,6901,8563,1127,42,51768,123011
78,16,26637,12308,26332,6901,8563,1127,77,51768,123011
78,16,26637,12308,26332,6901,8563,1127,25,51768,123011
78,16,26637,12308,26332,6901,8563,1127,25,51768,123011
78,16,26637,12308,26332,6901,8563,1127,40,51768,123011
78,16,26637,12308,26332,6901,8563,1127,28,51768,123011
78,16,26637,12308,26332,6901,8563,1127,53,51768,123011
78,16,26637,12308,26332,6901,8563,1127,74,51768,123011
78,16,26637,12308,26332,6901,8563,1127,83,51768,123011
78,16,26637,12308,26332,6901,8563,1127,83,51768,123011
78,16,26637,12308,26332,6901,8563,1127,54,51768,123011
78,16,26637,12308,26332,6901,8563,1127,68,51768,123011
69,26,16346,15058,8884,3652,8138,3752,71,73748,20091
69,26,16346,15058,8884,3652,8138,3752,71,73748,20091
69,26,16346,15058,8884,3652,8138,3752,80,73748,20091
69,26,16346,15058,8884,3652,8138,3752,80,73748,20091
69,26,16346,15058,8884,3652,8138,3752,43,73748,20091
69,26,16346,15058,8884,3652,8138,3752,71,73748,20091
69,26,16346,15058,8884,3652,8138,3752,82,73748,20091
69,26,16346,15058,8884,3652,8138,3752,35,73748,20091
69,26,16346,15058,8884,3652,8138,3752,86,73748,20091
69,26,16346,15058,8884,3652,8138,3752,87,73748,20091
69,26,16346,15058,8884,3652,8138,3752,87,73748,20091
69,26,16346,15058,8884,3652,8138,3752,48,73748,20091
69,26,16346,15058,8884,3652,8138,3752,20,73748,20091
69,26,16346,15058,8884,3652,8138,3752,23,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-3,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-3,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-2,73748,20091
69,26,16346,15058,8884,3652,8138,3752,73,73748,20091
69,26,16346,15058,8884,3652,8138,3752,71,73748,20091
69,26,16346,15058,8884,3652,8138,3752,17,73748,20091
69,26,16346,15058,8884,3652,8138,3752,17,73748,20091
69,26,16346,15058,8884,3652,8138,3752,60,73748,20091
69,26,16346,15058,8884,3652,8138,3752,55,73748,20091
69,26,16346,15058,8884,3652,8138,3752,61,73748,20091
69,26,16346,15058,8884,3652,8138,3752,26,73748,20091
69,26,16346,15058,8884,3652,8138,3752,17,73748,20091
69,26,16346,15058,8884,3652,8138,3752,54,73748,20091
69,26,16346,15058,8884,3652,8138,3752,64,73748,20091
69,26,16346,15058,8884,3652,8138,3752,7,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-38,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-38,73748,20091
69,26,16346,15058,8884,3652,8138,3752,27,73748,20091
69,26,16346,15058,8884,3652,8138,3752,54,73748,20091
69,26,16346,15058,8884,3652,8138,3752,76,73748,20091
69,26,16346,15058,8884,3652,8138,3752,12,73748,20091
69,26,16346,15058,8884,3652,8138,3752,12,73748,20091
69,26,16346,15058,8884,3652,8138,3752,57,73748,20091
69,26,16346,15058,8884,3652,8138,3752,49,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-27,73748,20091
69,26,16346,15058,8884,3652,8138,3752,-27,73748,20091
69,26,16346,15058,8884,3652,8138,3752,148,73748,20091
69,26,16346,15058,8884,3652,8138,3752,24,73748,20091
69,26,16346,15058,8884,3652,8138,3752,24,73748,20091
69,26,16346,15058,8884,3652,8138,3752,44,73748,20091
69,26,16346,15058,8884,3652,8138,3752,39,73748,20091
69,26,16346,15058,8884,3652,8138,3752,45,73748,20091
69,26,16346,15058,8884,3652,8138,3752,45,73748,20091
69,26,16346,15058,8884,3652,8138,3752,39,73748,20091
69,26,16346,15058,8884,3652,8138,3752,74,73748,20091
69,26,16346,15058,8884,3652,8138,3752,77,73748,20091
69,26,16346,15058,8884,3652,8138,3752,22,73748,20091
69,26,16346,15058,8884,3652,8138,3752,22,73748,20091
69,26,16346,15058,8884,3652,8138,3752,86,73748,20091
69,26,16346,15058,8884,3652,8138,3752,60,73748,20091
69,26,16346,15058,8884,3652,8138,3752,24,73748,20091
69,26,16346,15058,8884,3652,8138,3752,32,73748,20091
69,26,16346,15058,8884,3652,8138,3752,32,73748,20091
69,26,16346,15058,8884,3652,8138,3752,56,73748,20091
69,26,16346,15058,8884,3652,8138,3752,57,73748,20091
69,26,16346,15058,8884,3652,8138,3752,8,73748,20091
69,26,16346,15058,8884,3652,8138,3752,56,73748,20091
69,26,16346,15058,8884,3652,8138,3752,56,73748,20091
69,26,16346,15058,8884,3652,8138,3752,23,73748,20091
69,48,12433,9177,13289,6139,6958,1498,84,7437,27840
69,48,12433,9177,13289,6139,6958,1498,84,7437,27840
69,48,12433,9177,13289,6139,6958,1498,3,7437,27840
69,48,12433,9177,13289,6139,6958,1498,54,7437,27840
69,48,12433,9177,13289,6139,6958,1498,27,7437,27840
69,48,12433,9177,13289,6139,6958,1498,25,7437,27840
69,48,12433,9177,13289,6139,6958,1498,25,7437,27840
69,48,12433,9177,13289,6139,6958,1498,13,7437,27840
69,48,12433,9177,13289,6139,6958,1498,23,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-7,7437,27840
69,48,12433,9177,13289,6139,6958,1498,9,7437,27840
69,48,12433,9177,13289,6139,6958,1498,9,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-8,7437,27840
69,48,12433,9177,13289,6139,6958,1498,73,7437,27840
69,48,12433,9177,13289,6139,6958,1498,49,7437,27840
69,48,12433,9177,13289,6139,6958,1498,67,7437,27840
69,48,12433,9177,13289,6139,6958,1498,20,7437,27840
69,48,12433,9177,13289,6139,6958,1498,20,7437,27840
69,48,12433,9177,13289,6139,6958,1498,114,7437,27840
69,48,12433,9177,13289,6139,6958,1498,125,7437,27840
69,48,12433,9177,13289,6139,6958,1498,51,7437,27840
69,48,12433,9177,13289,6139,6958,1498,57,7437,27840
69,48,12433,9177,13289,6139,6958,1498,57,7437,27840
69,48,12433,9177,13289,6139,6958,1498,134,7437,27840
69,48,12433,9177,13289,6139,6958,1498,194,7437,27840
69,48,12433,9177,13289,6139,6958,1498,449,7437,27840
69,48,12433,9177,13289,6139,6958,1498,579,7437,27840
69,48,12433,9177,13289,6139,6958,1498,579,7437,27840
69,48,12433,9177,13289,6139,6958,1498,437,7437,27840
69,48,12433,9177,13289,6139,6958,1498,177,7437,27840
69,48,12433,9177,13289,6139,6958,1498,16,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-282,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-282,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-417,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-394,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-380,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-295,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-295,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-170,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-86,7437,27840
69,48,12433,9177,13289,6139,6958,1498,-13,7437,27840
69,48,12433,9177,13289,6139,6958,1498,9,7437,27840
69,48,12433,9177,13289,6139,6958,1498,83,7437,27840
69,48,12433,9177,13289,6139,6958,1498,80,7437,27840
69,48,12433,9177,13289,6139,6958,1498,81,7437,27840
69,48,12433,9177,13289,6139,6958,1498,92,7437,27840
69,48,12433,9177,13289,6139,6958,1498,77,7437,27840
69,48,12433,9177,13289,6139,6958,1498,115,7437,27840
69,48,12433,9177,13289,6139,6958,1498,130,7437,27840
69,48,12433,9177,13289,6139,6958,1498,153,7437,27840
69,48,12433,9177,13289,6139,6958,1498,153,7437,27840
69,48,12433,9177,13289,6139,6958,1498,76,7437,27840
69,48,12433,9177,13289,6139,6958,1498,73,7437,27840
69,48,12433,9177,13289,6139,6958,1498,100,7437,27840
69,48,12433,9177,13289,6139,6958,1498,85,7437,27840
