1683635111.828,-124.512,-51.758,-151.367,-83.496
1683635111.832,-117.676,-47.363,-94.727,-81.543
1683635111.836,-78.125,-30.273,56.641,-16.113
1683635111.840,-42.480,-17.578,108.887,-2.930
1683635111.844,-50.781,-31.738,-18.555,-44.434
1683635111.848,-87.402,-47.363,-140.625,-79.102
1683635111.851,-92.773,-55.176,-102.539,-84.473
1683635111.855,-58.105,-36.133,51.270,-36.133
1683635111.859,-30.273,-21.973,113.281,0.000
1683635111.863,-43.457,-37.598,-8.301,-23.926
1683635111.867,-88.867,-40.039,-139.160,-58.594
1683635111.869,-101.562,-35.645,-122.559,-86.426
1683635111.873,-74.707,-39.062,19.043,-57.129
1683635111.877,-41.992,-30.273,103.027,0.977
1683635111.881,-47.363,-26.855,8.789,10.254
1683635111.885,-89.355,-34.668,-130.371,-42.969
1683635111.889,-114.258,-37.598,-123.047,-85.938
1683635111.893,-80.078,-27.344,14.648,-33.691
1683635111.896,-13.184,-26.367,104.492,20.508
1683635111.900,-20.508,-28.320,35.645,3.906
1683635111.904,-89.355,-41.504,-111.816,-46.387
1683635111.908,-114.746,-48.340,-134.277,-65.918
1683635111.912,-91.797,-31.738,-1.953,-36.621
1683635111.914,-53.223,-11.719,108.887,7.324
1683635111.918,-41.992,-17.578,52.246,2.441
1683635111.922,-81.543,-42.969,-99.121,-27.344
1683635111.926,-96.680,-49.805,-139.648,-46.387
1683635111.930,-61.035,-32.227,-20.996,-35.156
1683635111.934,-54.199,0.000,112.305,11.230
1683635111.938,-49.316,-13.672,80.078,14.648
1683635111.941,-64.453,-54.688,-79.590,-23.438
1683635111.945,-108.887,-56.152,-139.648,-52.734
1683635111.949,-94.238,-46.875,-28.320,-28.320
1683635111.953,-36.621,-33.203,109.863,5.371
1683635111.957,-11.719,-22.949,98.633,31.738
1683635111.959,-46.875,-35.156,-50.781,12.695
1683635111.963,-98.633,-53.711,-141.602,-45.410
1683635111.967,-91.797,-48.828,-65.430,-40.527
1683635111.971,-53.223,-37.598,66.406,7.812
1683635111.975,-37.598,-30.273,84.473,35.156
1683635111.979,-42.969,-38.574,-41.992,-5.371
1683635111.983,-71.777,-44.434,-144.043,-57.129
1683635111.986,-81.055,-35.156,-83.496,-50.293
1683635111.990,-45.898,-37.598,63.477,6.348
1683635111.994,-20.020,-41.992,95.703,16.113
1683635111.998,-36.621,-38.086,-26.855,-24.902
1683635112.002,-63.477,-41.992,-141.113,-50.781
1683635112.019,-69.824,-39.551,-92.773,-39.062
1683635112.023,-35.156,-25.879,62.988,20.020
1683635112.027,7.812,-26.855,112.793,60.059
1683635112.031,-18.066,-43.457,-2.930,19.531
1683635112.035,-68.848,-52.734,-119.629,-24.414
1683635112.039,-59.082,-39.062,-86.426,-16.602
1683635112.043,-32.227,-27.344,53.711,26.855
1683635112.046,-29.785,-38.574,114.258,39.551
1683635112.050,-35.156,-48.828,7.812,5.371
1683635112.054,-65.430,-62.012,-135.254,-41.016
1683635112.058,-81.543,-54.688,-129.883,-50.781
1683635112.062,-52.246,-35.645,21.484,1.953
1683635112.064,-10.254,-26.367,123.047,50.781
1683635112.068,-20.020,-30.762,29.785,20.020
1683635112.072,-71.777,-53.223,-126.953,-31.738
1683635112.076,-97.168,-51.758,-143.555,-41.992
1683635112.080,-73.242,-28.809,6.836,-25.391
1683635112.084,-20.020,-17.578,116.211,17.090
1683635112.088,-3.906,-22.461,39.551,25.391
1683635112.091,-60.059,-45.410,-116.211,-25.879
1683635112.095,-93.750,-51.270,-153.809,-37.598
1683635112.099,-66.406,-31.738,-26.855,-10.254
1683635112.103,-22.949,-24.902,94.238,17.578
1683635112.107,-12.695,-22.949,56.152,27.832
1683635112.109,-38.574,-32.227,-90.332,-22.949
1683635112.113,-69.824,-44.434,-153.809,-54.688
1683635112.117,-52.246,-22.949,-39.062,-21.484
1683635112.121,-1.953,-18.555,100.586,15.137
1683635112.125,24.902,-30.762,73.730,32.227
1683635112.129,-13.184,-39.551,-66.895,32.715
1683635112.133,-75.684,-48.828,-151.855,-18.555
1683635112.136,-63.965,-40.039,-66.895,-40.527
1683635112.140,-23.438,-23.438,98.633,3.418
1683635112.144,-9.766,-27.344,101.074,22.949
1683635112.148,-31.738,-44.434,-54.688,-10.742
1683635112.152,-77.148,-48.828,-148.438,-47.363
1683635112.154,-80.566,-33.203,-64.453,-33.203
1683635112.158,-40.527,-19.531,82.520,1.465
1683635112.162,-20.508,-17.578,104.004,18.555
1683635112.166,-39.551,-31.250,-36.621,-8.789
1683635112.170,-82.520,-47.852,-148.438,-39.551
1683635112.174,-87.402,-36.133,-79.102,-38.086
1683635112.178,-44.922,-20.508,76.660,2.930
1683635112.181,-16.113,-25.879,113.281,33.203
1683635112.185,-30.273,-35.156,-16.602,2.930
1683635112.189,-52.734,-46.387,-136.719,-50.293
1683635112.193,-49.805,-42.480,-92.773,-48.828
1683635112.197,-29.785,-20.996,61.035,4.395
1683635112.199,-3.418,-20.996,115.234,39.062
1683635112.203,-10.254,-27.832,0.000,16.602
1683635112.207,-67.383,-44.922,-134.766,-30.762
1683635112.211,-78.613,-55.176,-120.605,-23.438
1683635112.215,-33.203,-31.250,35.156,24.902
1683635112.219,-0.977,-15.625,132.812,47.363
1683635112.223,-20.508,-22.949,40.039,22.949
1683635112.226,-65.918,-50.781,-122.559,-19.043
1683635112.230,-80.566,-55.176,-128.418,-42.480
1683635112.234,-50.781,-33.691,17.090,-15.137
1683635112.238,-20.508,-25.879,119.141,16.113
1683635112.242,-8.301,-24.902,47.852,1.465
1683635112.244,-38.574,-39.551,-101.562,-20.508
1683635112.248,-87.402,-47.852,-129.883,-53.223
1683635112.252,-78.613,-36.133,-2.930,-42.969
1683635112.256,-47.363,-22.461,112.793,8.789
1683635112.260,-34.668,-23.926,57.129,1.953
1683635112.264,-55.176,-37.109,-86.914,-45.898
1683635112.268,-79.590,-43.457,-133.301,-58.594
1683635112.271,-62.012,-43.945,-27.344,-26.367
1683635112.275,-12.207,-22.949,108.887,18.555
1683635112.279,-2.441,-19.043,81.543,28.809
1683635112.283,-49.805,-50.293,-69.336,-12.207
1683635112.287,-93.750,-54.199,-145.508,-50.293
1683635112.289,-56.641,-40.039,-40.039,-31.250
1683635112.293,-22.461,-30.273,109.375,22.949
1683635112.297,-19.531,-29.297,99.121,41.992
1683635112.301,-43.457,-40.527,-45.898,-3.906
1683635112.305,-77.637,-47.852,-138.184,-49.316
1683635112.309,-65.918,-31.250,-45.410,-22.949
1683635112.313,-21.484,-9.766,100.586,33.691
1683635112.316,-6.348,-28.320,101.562,39.062
1683635112.320,-48.340,-47.363,-29.297,5.371
1683635112.324,-80.566,-49.316,-136.719,-34.180
1683635112.328,-78.125,-44.922,-77.148,-32.715
1683635112.332,-32.715,-24.414,87.402,19.043
1683635112.334,0.488,-24.414,124.023,51.270
1683635112.338,-12.207,-36.621,-21.973,17.090
1683635112.342,-44.434,-47.363,-145.996,-20.508
1683635112.346,-78.613,-52.246,-101.074,-7.324
1683635112.350,-56.641,-33.691,52.734,7.324
1683635112.354,-20.996,-17.578,118.164,15.625
1683635112.358,-31.738,-28.320,0.000,9.277
1683635112.361,-71.777,-51.758,-136.719,-20.020
1683635112.365,-89.844,-51.270,-115.723,-38.086
1683635112.369,-41.992,-27.832,30.273,0.000
1683635112.373,-9.766,-22.461,112.305,38.086
1683635112.377,-41.504,-38.086,11.230,-1.953
1683635112.394,-74.707,-36.621,-127.930,-35.645
1683635112.398,-75.684,-30.762,-124.023,-34.668
1683635112.402,-54.688,-41.992,14.648,-23.438
1683635112.406,-15.137,-30.273,109.863,1.953
1683635112.410,-1.465,-23.438,31.250,7.812
1683635112.414,-51.758,-34.668,-115.723,-20.996
1683635112.418,-75.684,-34.180,-128.418,-42.480
1683635112.421,-56.641,-27.832,6.836,-22.949
1683635112.425,-20.508,-18.066,118.164,25.391
1683635112.429,-5.859,-20.508,54.688,24.902
1683635112.433,-38.086,-35.645,-104.980,-14.648
1683635112.437,-68.359,-42.969,-140.625,-40.527
1683635112.439,-49.805,-28.809,-11.719,-24.902
1683635112.443,-11.230,-20.020,98.633,36.621
1683635112.447,-0.977,-25.879,55.664,40.527
1683635112.451,-36.621,-38.086,-90.332,-9.766
1683635112.455,-60.059,-35.645,-156.250,-33.203
1683635112.459,-47.852,-20.996,-37.598,-24.902
1683635112.463,-15.137,-20.020,87.891,13.184
1683635112.466,4.395,-20.996,61.523,31.250
1683635112.470,-33.203,-30.762,-71.289,-16.113
1683635112.474,-76.660,-46.875,-155.762,-63.477
1683635112.478,-76.172,-34.180,-61.523,-56.641
1683635112.482,-34.180,-19.531,84.961,-12.207
1683635112.484,-15.137,-16.602,84.473,-2.930
1683635112.488,-55.664,-26.367,-60.059,-33.691
1683635112.492,-95.703,-44.922,-160.156,-78.613
1683635112.496,-94.727,-46.875,-88.867,-75.684
1683635112.500,-57.129,-32.715,64.941,-35.156
1683635112.504,-18.555,-14.648,97.656,-15.625
1683635112.508,-24.414,-27.832,-37.598,-34.180
1683635112.511,-69.336,-65.918,-161.621,-60.059
1683635112.515,-94.727,-62.500,-107.910,-64.941
1683635112.519,-57.129,-37.109,52.734,-27.344
1683635112.523,-18.555,-22.461,110.352,20.508
1683635112.527,-25.391,-23.926,-0.488,12.695
1683635112.529,-60.547,-35.645,-130.371,-23.438
1683635112.533,-78.613,-46.875,-110.840,-60.547
1683635112.537,-52.734,-42.969,34.180,-32.227
1683635112.541,-16.602,-27.832,109.863,19.043
1683635112.545,-20.020,-31.250,8.301,0.000
1683635112.549,-49.316,-44.922,-126.953,-42.969
1683635112.553,-66.895,-41.016,-114.746,-60.547
1683635112.556,-55.176,-30.762,20.996,-35.156
1683635112.560,-20.508,-25.391,108.887,6.836
1683635112.564,-13.672,-36.621,22.461,-1.953
1683635112.568,-52.734,-49.805,-128.906,-59.570
1683635112.572,-82.520,-53.223,-139.648,-73.730
1683635112.574,-72.266,-30.762,0.977,-38.574
1683635112.578,-17.578,-22.949,100.586,3.418
1683635112.582,-16.602,-31.738,31.738,-13.672
1683635112.586,-71.777,-33.691,-111.328,-59.570
1683635112.590,-77.637,-41.016,-145.508,-60.059
1683635112.594,-54.199,-36.621,-20.020,-36.133
1683635112.598,-33.691,-20.996,99.609,-7.324
1683635112.601,-32.227,-23.438,48.340,-4.395
1683635112.605,-69.336,-36.621,-103.027,-55.176
1683635112.609,-96.680,-49.316,-160.645,-82.031
1683635112.613,-84.961,-40.527,-41.992,-52.734
1683635112.617,-35.645,-14.160,101.074,-8.789
1683635112.619,-6.836,-23.926,79.102,2.930
1683635112.623,-34.180,-41.504,-75.195,-33.691
1683635112.627,-67.383,-52.246,-158.203,-56.641
1683635112.631,-84.473,-55.664,-56.152,-35.645
1683635112.635,-45.898,-23.926,100.586,9.277
1683635112.639,-7.812,-5.859,98.145,25.391
1683635112.643,-27.344,-27.832,-52.734,-16.113
1683635112.646,-76.660,-51.758,-156.738,-73.242
1683635112.650,-83.496,-43.457,-72.266,-63.477
1683635112.654,-45.898,-28.809,83.496,2.441
1683635112.658,-17.090,-29.297,94.727,12.695
1683635112.662,-27.344,-44.922,-44.434,-33.691
1683635112.664,-58.594,-48.340,-141.602,-47.363
1683635112.668,-54.199,-30.762,-63.965,-22.461
1683635112.672,-20.020,-11.230,83.008,8.789
1683635112.676,22.461,-18.555,115.234,32.715
1683635112.680,-8.789,-41.504,-15.625,12.207
1683635112.684,-57.129,-43.457,-132.812,-42.969
1683635112.688,-60.059,-37.598,-85.938,-49.316
1683635112.691,-53.711,-33.691,51.758,-6.836
1683635112.695,-18.066,-20.508,117.676,31.738
1683635112.699,-19.531,-29.297,7.812,-6.348
1683635112.703,-72.754,-58.105,-138.184,-59.570
1683635112.707,-94.727,-56.641,-113.281,-62.988
1683635112.709,-57.129,-30.273,40.039,-41.992
1683635112.713,-17.090,-23.926,113.281,0.488
1683635112.717,-23.926,-38.574,21.484,-8.301
1683635112.721,-66.406,-48.340,-121.582,-48.828
1683635112.725,-77.637,-44.434,-122.070,-60.059
1683635112.729,-40.039,-15.137,37.109,-14.648
1683635112.733,-17.090,-17.578,127.441,32.715
1683635112.736,-22.949,-47.852,39.551,25.391
1683635112.740,-43.457,-58.105,-109.863,-36.133
1683635112.744,-71.289,-56.641,-137.695,-61.523
1683635112.748,-52.246,-46.387,-0.977,-17.578
1683635112.752,-3.906,-34.180,114.258,19.531
1683635112.769,-22.461,-31.250,54.199,26.855
1683635112.773,-59.082,-46.387,-109.863,-29.297
1683635112.777,-62.012,-50.781,-160.645,-62.500
1683635112.781,-55.176,-29.297,-28.809,-17.090
1683635112.785,-21.484,-16.113,107.910,18.555
1683635112.789,4.395,-20.020,71.289,16.602
1683635112.793,-38.574,-38.574,-87.891,-17.578
1683635112.796,-74.219,-67.383,-162.598,-47.852
1683635112.800,-56.641,-53.223,-54.199,-20.508
1683635112.804,-11.719,-31.250,90.332,23.438
1683635112.808,3.418,-28.320,74.707,14.648
1683635112.812,-25.391,-34.668,-68.359,-11.719
1683635112.814,-67.383,-43.457,-156.250,-56.641
1683635112.818,-75.684,-39.062,-77.637,-66.895
1683635112.822,-47.852,-35.156,61.035,-37.598
1683635112.826,-12.695,-42.969,66.406,-24.902
1683635112.830,-32.227,-45.410,-67.871,-41.992
1683635112.834,-72.754,-45.410,-165.039,-71.777
1683635112.838,-66.406,-27.832,-88.867,-64.941
1683635112.841,-23.926,-20.508,72.266,-7.324
1683635112.845,-1.953,-34.180,104.980,26.367
1683635112.849,-19.043,-39.062,-27.344,2.930
1683635112.853,-55.176,-43.945,-138.184,-38.086
1683635112.857,-46.875,-40.527,-93.750,-37.598
1683635112.859,2.441,-24.902,56.152,13.184
1683635112.863,8.301,-12.207,117.676,36.133
1683635112.867,-28.320,-29.297,-9.766,33.691
1683635112.871,-65.430,-41.504,-139.648,-19.531
1683635112.875,-64.941,-29.785,-104.492,-54.688
1683635112.879,-35.645,-20.508,36.621,-19.043
1683635112.883,-7.812,-14.648,99.609,0.977
1683635112.886,-10.742,-30.762,-10.254,-15.137
1683635112.890,-55.664,-48.340,-139.648,-58.594
1683635112.894,-78.613,-49.316,-135.742,-76.172
1683635112.898,-42.480,-40.039,-5.859,-43.457
1683635112.902,-6.836,-19.043,104.004,-10.254
1683635112.904,-6.836,-26.855,32.715,-10.254
1683635112.908,-38.574,-46.875,-128.906,-43.457
1683635112.912,-80.078,-53.223,-151.855,-73.730
1683635112.916,-69.336,-49.316,-14.160,-50.781
1683635112.920,-16.602,-27.832,89.355,11.719
1683635112.924,-9.277,-21.973,26.855,28.320
1683635112.928,-55.176,-38.574,-112.793,-22.949
1683635112.931,-87.891,-41.504,-149.414,-54.199
1683635112.935,-68.359,-45.898,-31.738,-18.555
1683635112.939,-33.203,-42.969,83.984,26.367
1683635112.943,-12.207,-40.527,43.945,16.602
1683635112.947,-31.250,-54.688,-110.352,-20.508
1683635112.949,-76.660,-54.199,-169.922,-58.594
1683635112.953,-61.523,-39.062,-57.129,-45.410
1683635112.957,-17.090,-26.855,81.055,12.695
1683635112.961,5.371,-27.832,56.152,33.691
1683635112.965,-20.020,-38.574,-96.680,-9.277
1683635112.969,-60.059,-37.109,-166.992,-43.945
1683635112.973,-42.969,-27.344,-72.754,-12.207
1683635112.976,-11.719,-24.902,58.594,12.695
1683635112.980,-7.324,-12.695,68.359,27.832
1683635112.984,-37.598,-25.391,-67.871,6.348
1683635112.988,-65.918,-49.805,-179.688,-33.203
1683635112.992,-69.824,-38.086,-92.773,-41.992
1683635112.994,-24.902,-7.324,70.801,-3.418
1683635112.998,9.766,-15.625,80.078,32.715
1683635113.002,-29.785,-34.668,-54.199,2.441
1683635113.006,-73.242,-31.738,-164.551,-41.016
1683635113.010,-81.055,-23.926,-111.816,-49.316
1683635113.014,-46.875,-9.766,55.176,28.809
1683635113.018,-14.648,-2.930,106.934,55.664
1683635113.021,-35.645,-34.668,-24.414,-17.578
1683635113.025,-85.449,-57.617,-148.926,-50.781
1683635113.029,-69.824,-46.875,-114.258,-43.457
1683635113.033,-16.602,-23.438,38.086,-12.207
1683635113.037,-1.465,-8.301,109.375,27.344
1683635113.039,-14.648,-25.879,-3.418,18.066
1683635113.043,-49.316,-39.551,-146.973,-36.133
1683635113.047,-49.805,-37.598,-130.859,-48.340
1683635113.051,-20.508,-25.879,23.438,-1.953
1683635113.055,24.902,-7.812,114.258,44.922
1683635113.059,35.645,-2.930,20.020,37.109
1683635113.063,-22.949,-27.344,-127.930,-6.348
1683635113.066,-63.477,-51.270,-138.672,-14.160
1683635113.070,-26.367,-25.879,2.930,17.090
1683635113.074,32.715,-8.301,109.375,61.523
1683635113.078,28.320,-18.555,39.062,53.711
1683635113.082,-23.926,-21.973,-97.168,-10.254
1683635113.084,-44.922,-28.809,-129.395,-40.039
1683635113.088,-27.832,-37.109,-14.160,-20.508
1683635113.092,12.695,-21.973,102.051,10.254
1683635113.096,15.625,-19.043,51.758,15.625
1683635113.100,-27.832,-27.832,-94.238,-10.742
1683635113.104,-64.941,-34.180,-138.672,-38.086
1683635113.108,-47.363,-32.715,-23.926,-17.578
1683635113.111,4.395,-19.531,94.727,21.973
1683635113.115,7.812,-12.207,74.219,29.297
1683635113.119,-38.574,-27.344,-73.242,-16.113
1683635113.123,-54.688,-36.621,-156.250,-53.711
1683635113.127,-23.926,-32.715,-55.664,-31.250
1683635113.144,5.371,-19.043,89.844,14.160
1683635113.148,23.438,-12.695,81.543,31.738
1683635113.152,17.090,-26.367,-70.801,2.930
1683635113.156,-30.273,-32.227,-161.133,-38.574
1683635113.160,-46.875,-16.113,-78.125,-39.551
1683635113.164,-4.883,-8.301,72.754,9.766
1683635113.168,10.742,-17.090,81.055,40.527
1683635113.171,-10.742,-34.180,-60.059,13.184
1683635113.175,-46.875,-35.156,-154.297,-36.133
1683635113.179,-52.734,-25.879,-90.820,-45.898
1683635113.183,-6.348,-20.996,50.781,11.719
1683635113.187,16.602,-12.207,91.797,21.484
1683635113.189,-6.836,-18.555,-41.016,-23.438
1683635113.193,-49.805,-38.574,-167.969,-49.805
1683635113.197,-61.523,-32.227,-112.305,-51.270
1683635113.201,-21.973,-12.695,33.203,-19.531
1683635113.205,22.461,-7.812,101.562,16.113
1683635113.209,13.672,-19.531,-5.371,6.836
1683635113.213,-36.621,-33.691,-141.602,-41.016
1683635113.216,-61.523,-41.016,-118.164,-44.434
1683635113.220,-29.785,-34.180,22.461,-16.602
1683635113.224,5.859,-18.066,96.680,-4.883
1683635113.228,-10.742,-20.020,-3.418,-0.977
1683635113.232,-34.180,-40.527,-142.090,-27.344
1683635113.234,-65.430,-46.387,-138.184,-49.805
1683635113.238,-64.453,-28.809,-1.953,-15.625
1683635113.242,-15.625,-19.043,90.332,25.879
1683635113.246,5.371,-34.668,8.789,17.090
1683635113.250,-51.758,-45.410,-144.043,-40.527
1683635113.254,-81.055,-43.457,-157.715,-43.457
1683635113.258,-31.250,-32.227,-20.508,5.371
1683635113.261,-10.742,-24.414,79.102,25.879
1683635113.265,5.859,-25.391,23.438,16.113
1683635113.269,-21.973,-31.250,-118.652,-23.438
1683635113.273,-92.773,-47.852,-174.805,-70.801
1683635113.277,-70.801,-38.574,-58.105,-58.105
1683635113.279,-8.301,-16.113,76.660,-13.184
1683635113.283,9.766,-25.879,34.668,10.254
1683635113.287,-31.738,-42.480,-116.211,-17.090
1683635113.291,-82.031,-51.758,-173.828,-68.848
1683635113.295,-90.820,-27.344,-54.688,-53.711
1683635113.299,-10.742,-1.465,94.727,-4.883
1683635113.303,20.020,-8.789,68.359,14.648
1683635113.306,-56.152,-40.527,-98.145,-20.508
1683635113.310,-105.957,-49.316,-176.758,-63.477
1683635113.314,-104.980,-30.762,-77.148,-61.523
1683635113.318,-56.152,-15.625,67.871,-30.762
1683635113.322,-20.996,-22.949,79.590,-2.930
1683635113.324,-54.688,-29.785,-54.688,-39.062
1683635113.328,-83.984,-34.180,-153.809,-66.895
1683635113.332,-71.289,-33.691,-83.496,-48.340
1683635113.336,-53.223,-20.508,58.105,-22.461
1683635113.340,-31.738,-9.766,85.938,-3.906
1683635113.344,-40.527,-13.672,-38.574,-17.578
1683635113.348,-70.312,-29.297,-158.203,-42.480
1683635113.351,-58.105,-35.156,-105.957,-53.711
1683635113.355,-27.832,-19.531,48.340,-14.648
1683635113.359,-20.996,-15.625,94.238,20.020
1683635113.363,-28.320,-34.668,-26.855,1.953
1683635113.367,-41.504,-41.016,-150.391,-51.758
1683635113.369,-39.551,-23.438,-105.957,-53.223
1683635113.373,-20.508,-10.254,35.156,-4.395
1683635113.377,5.371,-10.254,88.379,18.066
1683635113.381,-10.254,-23.926,-14.160,-3.906
1683635113.385,-67.383,-43.457,-150.879,-56.152
1683635113.389,-84.961,-34.180,-130.859,-53.223
1683635113.393,-47.852,-14.648,19.043,-6.348
1683635113.396,-5.371,-7.812,101.562,8.789
1683635113.400,-8.301,-21.484,18.555,8.789
1683635113.404,-64.453,-51.758,-131.836,-27.344
1683635113.408,-88.379,-54.688,-151.367,-81.543
1683635113.412,-72.266,-36.621,-15.137,-52.246
1683635113.414,-63.477,-21.973,88.867,-13.184
1683635113.418,-57.617,-20.508,21.484,-24.902
1683635113.422,-72.266,-38.574,-126.465,-52.734
1683635113.426,-98.145,-43.457,-157.227,-47.852
1683635113.430,-66.406,-20.996,-21.973,-25.879
1683635113.434,-21.484,0.000,97.168,-0.488
1683635113.438,-14.648,-15.625,37.598,5.371
1683635113.441,-26.367,-35.156,-118.652,-47.852
1683635113.445,-48.828,-32.715,-168.945,-78.125
1683635113.449,-33.691,-38.574,-44.434,-50.781
1683635113.453,3.418,-12.207,89.844,-2.441
1683635113.457,3.906,-1.465,60.059,12.207
1683635113.414,-63.477,-21.973,88.867,-13.184
1683635113.418,-57.617,-20.508,21.484,-24.902
1683635113.422,-72.266,-38.574,-126.465,-52.734
1683635113.426,-98.145,-43.457,-157.227,-47.852
1683635113.430,-66.406,-20.996,-21.973,-25.879
1683635113.434,-21.484,0.000,97.168,-0.488
1683635113.438,-14.648,-15.625,37.598,5.371
1683635113.441,-26.367,-35.156,-118.652,-47.852
1683635113.445,-48.828,-32.715,-168.945,-78.125
1683635113.449,-33.691,-38.574,-44.434,-50.781
1683635113.453,3.418,-12.207,89.844,-2.441
1683635113.457,3.906,-1.465,60.059,12.207
1683635113.459,-28.320,-28.320,-90.332,-26.855
1683635113.463,-68.359,-47.852,-174.316,-65.918
1683635113.467,-61.523,-35.156,-66.895,-55.176
1683635113.471,-12.207,-21.484,76.172,-11.719
1683635113.475,-0.488,-20.020,71.777,7.324
1683635113.479,-35.156,-33.691,-70.801,-15.625
1683635113.483,-77.148,-36.133,-161.133,-59.082
1683635113.486,-67.871,-31.738,-79.590,-50.781
1683635113.490,-28.809,-31.738,55.176,-8.789
1683635113.494,-20.508,-30.762,66.406,-16.602
1683635113.498,-36.133,-42.480,-64.453,-47.852
1683635113.502,-74.219,-48.828,-166.992,-73.730
1683635113.519,-81.055,-40.039,-104.980,-81.055
1683635113.523,-52.246,-21.973,41.016,-40.039
1683635113.527,-10.254,-17.578,84.473,-3.906
1683635113.531,-20.508,-32.227,-36.621,-20.508
1683635113.535,-78.125,-39.551,-157.227,-71.777
1683635113.539,-75.195,-32.227,-106.934,-80.078
1683635113.543,-31.738,-10.254,43.945,-36.133
1683635113.546,8.301,-13.184,100.586,7.812
1683635113.550,-2.930,-25.879,-12.207,-2.441
1683635113.554,-62.012,-39.062,-154.297,-68.359
1683635113.558,-76.172,-51.758,-148.438,-87.402
1683635113.562,-21.484,-30.762,6.836,-29.297
1683635113.564,21.484,-12.695,102.051,11.719
1683635113.568,3.418,-25.879,-5.371,-3.906
1683635113.572,-44.922,-44.922,-156.738,-41.992
1683635113.576,-67.871,-47.363,-155.273,-64.941
1683635113.580,-58.105,-19.531,-5.859,-40.527
1683635113.584,-38.574,-3.418,92.285,-14.648
1683635113.588,-19.043,-23.926,10.254,-24.414
1683635113.591,-48.828,-46.387,-147.461,-66.406
1683635113.595,-91.309,-49.805,-161.621,-74.219
1683635113.599,-55.664,-28.320,-12.695,-39.062
1683635113.603,8.301,-11.719,100.586,1.953
1683635113.607,2.930,-17.578,41.016,15.137
1683635113.609,-44.434,-36.133,-115.723,-45.898
1683635113.613,-82.520,-47.363,-169.434,-93.262
1683635113.617,-70.312,-30.273,-41.016,-65.918
1683635113.621,-9.766,-13.184,87.891,-16.113
1683635113.625,-4.883,-15.137,46.875,-15.625
1683635113.629,-43.945,-20.996,-86.914,-52.246
1683635113.633,-66.895,-19.531,-154.785,-77.637
1683635113.636,-69.824,-27.344,-64.941,-63.965
1683635113.640,-30.762,-27.344,79.102,3.418
1683635113.644,0.000,-16.113,72.266,11.230
1683635113.648,-31.738,-26.367,-78.613,-39.551
1683635113.652,-79.590,-33.203,-151.855,-62.500
1683635113.654,-62.500,-18.555,-53.223,-48.340
1683635113.658,-21.973,-14.648,82.031,11.719
1683635113.662,-10.742,-20.020,87.402,24.414
1683635113.666,-34.180,-38.574,-50.781,-24.414
1683635113.670,-67.871,-44.922,-149.414,-55.176
1683635113.674,-65.918,-32.227,-74.707,-50.781
1683635113.678,-33.691,-11.719,83.984,1.465
1683635113.681,1.953,-9.277,101.562,22.461
1683635113.685,-33.203,-17.090,-45.410,-24.414
1683635113.689,-64.941,-39.551,-157.715,-62.012
1683635113.693,-38.574,-51.270,-102.051,-50.781
1683635113.697,-17.090,-29.785,50.293,-15.137
1683635113.699,-3.418,-11.719,106.445,17.090
1683635113.703,-12.695,-17.090,-8.789,-6.836
1683635113.707,-53.711,-37.598,-135.742,-57.617
1683635113.711,-59.570,-27.344,-106.445,-66.406
1683635113.715,-28.809,-6.836,33.691,-29.785
1683635113.719,-15.137,-5.859,103.516,3.418
1683635113.723,-4.395,-10.742,2.930,-16.602
1683635113.726,-45.410,-40.039,-143.555,-70.801
1683635113.730,-83.008,-52.246,-135.742,-92.285
1683635113.734,-51.758,-38.086,7.324,-50.293
1683635113.738,-23.926,-25.879,95.215,-12.207
1683635113.742,-36.621,-27.832,20.996,-21.484
1683635113.744,-80.078,-51.270,-125.488,-55.176
1683635113.748,-94.238,-55.664,-149.414,-81.543
1683635113.752,-50.781,-30.762,-15.137,-58.594
1683635113.756,9.277,-19.043,89.844,-0.488
1683635113.760,9.766,-24.414,20.996,-4.883
1683635113.764,-50.781,-35.156,-127.930,-42.969
1683635113.768,-65.918,-37.598,-155.273,-55.176
1683635113.771,-42.480,-41.992,-32.715,-27.344
1683635113.775,-24.414,-36.621,81.543,4.395
1683635113.779,-5.859,-24.414,37.598,-12.207
1683635113.783,-34.180,-32.227,-111.328,-38.086
1683635113.787,-68.848,-38.086,-169.434,-55.176
1683635113.789,-62.012,-38.086,-54.688,-54.199
1683635113.793,-17.090,-30.273,84.961,-25.879
1683635113.797,-0.977,-28.809,61.523,-4.883
1683635113.801,-43.457,-41.992,-94.238,-33.691
1683635113.805,-72.266,-48.828,-171.387,-69.824
1683635113.809,-51.270,-29.297,-62.988,-62.012
1683635113.813,-19.043,-10.254,83.496,-19.531
1683635113.816,-11.230,-23.926,65.430,-16.602
1683635113.820,-36.133,-40.039,-75.684,-51.270
1683635113.824,-84.961,-46.387,-166.016,-88.867
1683635113.828,-97.656,-41.992,-94.727,-88.379
1683635113.832,-48.340,-26.367,65.430,-31.250
1683635113.834,-16.602,-14.160,91.797,0.977
1683635113.838,-40.039,-26.367,-50.293,-28.809
1683635113.842,-80.078,-50.781,-169.922,-69.336
1683635113.846,-92.285,-55.664,-107.422,-58.105
1683635113.850,-37.109,-27.832,50.293,-8.301
1683635113.854,6.348,-10.254,98.633,18.555
1683635113.858,-6.348,-23.438,-26.855,-1.953
1683635113.861,-45.410,-43.945,-160.645,-44.922
