1683636991.157,-55.664,-62.012,-104.980,-56.641
1683636991.161,-63.477,-54.688,-51.758,-59.570
1683636991.164,-39.551,-41.016,-0.977,-20.996
1683636991.168,-10.742,-32.227,-15.137,8.789
1683636991.172,-10.742,-38.086,-61.523,0.000
1683636991.176,-46.387,-51.270,-86.914,-36.133
1683636991.180,-61.523,-51.758,-46.387,-45.898
1683636991.183,-38.574,-35.156,23.926,-18.066
1683636991.187,-19.531,-30.273,21.484,7.812
1683636991.191,-20.996,-39.062,-44.434,-7.812
1683636991.195,-58.594,-50.293,-95.215,-48.340
1683636991.199,-95.215,-60.547,-62.988,-66.406
1683636991.203,-72.754,-42.480,7.324,-42.480
1683636991.207,-32.715,-19.043,17.578,-3.906
1683636991.210,-35.156,-32.715,-44.922,-11.719
1683636991.214,-64.453,-57.617,-92.773,-58.594
1683636991.218,-82.031,-55.664,-68.848,-73.730
1683636991.222,-69.824,-46.387,-5.371,-45.410
1683636991.226,-33.203,-36.621,10.254,-7.812
1683636991.227,-18.066,-35.156,-45.898,-5.859
1683636991.231,-43.945,-48.828,-94.238,-40.039
1683636991.235,-64.453,-54.688,-61.035,-58.594
1683636991.239,-49.805,-40.039,8.301,-32.227
1683636991.243,-15.137,-28.809,22.949,2.930
1683636991.247,-2.930,-23.926,-27.344,4.883
1683636991.251,-30.762,-41.016,-95.215,-28.320
1683636991.254,-57.617,-62.500,-90.332,-62.500
1683636991.258,-51.270,-50.293,-6.348,-43.945
1683636991.262,-15.625,-28.809,31.250,7.812
1683636991.266,3.906,-19.043,-13.184,22.949
1683636991.270,-25.879,-32.227,-83.984,-17.578
1683636991.272,-57.129,-47.363,-83.984,-52.246
1683636991.276,-52.246,-39.062,-11.230,-39.062
1683636991.280,-19.531,-30.762,36.133,1.465
1683636991.284,1.953,-31.250,-1.465,20.020
1683636991.288,-18.555,-37.109,-65.918,-12.207
1683636991.292,-59.082,-49.805,-74.707,-51.270
1683636991.296,-70.312,-53.223,-19.531,-49.805
1683636991.299,-41.016,-45.898,35.156,-16.113
1683636991.303,-20.508,-41.016,2.930,2.930
1683636991.307,-37.109,-46.387,-67.383,-19.043
1683636991.311,-63.965,-50.293,-86.426,-50.293
1683636991.315,-57.129,-45.898,-34.180,-47.852
1683636991.317,-22.949,-34.668,21.973,-7.812
1683636991.321,-4.395,-26.367,16.113,18.066
1683636991.325,-17.090,-32.715,-46.875,-5.859
1683636991.329,-43.945,-52.734,-93.750,-45.410
1683636991.333,-55.176,-60.547,-47.363,-47.363
1683636991.337,-34.180,-39.062,28.320,-11.719
1683636991.341,-5.859,-25.879,26.367,17.578
1683636991.344,-7.324,-34.668,-40.527,6.348
1683636991.348,-34.180,-44.434,-86.426,-31.250
1683636991.352,-50.781,-47.852,-55.664,-43.457
1683636991.356,-24.414,-31.738,11.230,-10.254
1683636991.360,10.742,-21.484,22.949,27.344
1683636991.363,-1.465,-29.785,-37.598,13.672
1683636991.367,-33.691,-38.574,-87.402,-37.598
1683636991.371,-54.688,-47.363,-75.684,-62.012
1683636991.375,-39.062,-39.551,-16.602,-37.109
1683636991.379,-8.301,-27.344,11.230,2.930
1683636991.383,-6.836,-32.227,-44.434,6.348
1683636991.387,-37.109,-53.223,-99.609,-36.621
1683636991.390,-57.129,-59.082,-76.172,-60.059
1683636991.394,-34.180,-38.086,-7.812,-33.691
1683636991.398,-1.953,-28.809,14.648,5.859
1683636991.402,4.883,-37.598,-27.344,17.090
1683636991.406,-12.207,-49.805,-85.449,-17.090
1683636991.363,-1.465,-29.785,-37.598,13.672
1683636991.367,-33.691,-38.574,-87.402,-37.598
1683636991.371,-54.688,-47.363,-75.684,-62.012
1683636991.375,-39.062,-39.551,-16.602,-37.109
1683636991.379,-8.301,-27.344,11.230,2.930
1683636991.383,-6.836,-32.227,-44.434,6.348
1683636991.387,-37.109,-53.223,-99.609,-36.621
1683636991.390,-57.129,-59.082,-76.172,-60.059
1683636991.394,-34.180,-38.086,-7.812,-33.691
1683636991.398,-1.953,-28.809,14.648,5.859
1683636991.402,4.883,-37.598,-27.344,17.090
1683636991.406,-12.207,-49.805,-85.449,-17.090
1683636991.407,-32.227,-53.223,-75.195,-42.969
1683636991.411,-32.227,-45.410,-4.883,-26.855
1683636991.415,1.465,-27.832,32.715,10.742
1683636991.419,14.648,-19.531,-10.742,27.344
1683636991.423,-10.254,-35.645,-79.102,-9.766
1683636991.427,-38.086,-47.363,-73.730,-47.852
1683636991.431,-33.691,-41.504,-20.508,-37.109
1683636991.434,-6.348,-30.273,13.672,1.465
1683636991.438,1.953,-23.438,-10.742,20.996
1683636991.442,-11.719,-32.227,-74.219,-5.859
1683636991.446,-44.434,-52.246,-85.449,-41.504
1683636991.450,-53.223,-45.898,-26.367,-36.621
1683636991.467,-25.391,-29.785,25.391,3.906
1683636991.471,-7.324,-20.996,9.277,20.996
1683636991.475,-21.484,-24.902,-55.176,-9.766
1683636991.479,-47.852,-49.805,-83.984,-49.805
1683636991.483,-49.316,-47.363,-32.715,-50.781
1683636991.487,-21.484,-22.461,25.391,-6.836
1683636991.491,5.371,-13.184,3.906,15.625
1683636991.494,-10.254,-29.785,-61.523,-13.184
1683636991.498,-57.617,-49.316,-88.867,-54.688
1683636991.502,-61.035,-39.551,-46.875,-65.430
1683636991.506,-27.832,-23.438,10.254,-31.250
1683636991.510,-3.418,-11.230,9.277,3.418
1683636991.513,-8.789,-14.648,-49.316,-9.766
1683636991.517,-43.457,-32.715,-91.797,-52.246
1683636991.521,-61.523,-32.227,-49.316,-74.219
1683636991.525,-36.621,-16.602,17.090,-44.434
1683636991.529,-9.277,-16.602,15.625,-3.418
1683636991.533,-16.602,-24.902,-41.992,-6.348
1683636991.537,-49.805,-43.945,-99.609,-46.875
1683636991.540,-76.172,-51.270,-77.637,-73.730
1683636991.544,-59.570,-35.156,5.859,-36.133
1683636991.548,-20.508,-18.555,29.785,12.207
1683636991.552,-18.066,-16.113,-30.273,0.488
1683636991.556,-49.805,-29.785,-86.914,-35.156
1683636991.513,-8.789,-14.648,-49.316,-9.766
1683636991.517,-43.457,-32.715,-91.797,-52.246
1683636991.521,-61.523,-32.227,-49.316,-74.219
1683636991.525,-36.621,-16.602,17.090,-44.434
1683636991.529,-9.277,-16.602,15.625,-3.418
1683636991.533,-16.602,-24.902,-41.992,-6.348
1683636991.537,-49.805,-43.945,-99.609,-46.875
1683636991.540,-76.172,-51.270,-77.637,-73.730
1683636991.544,-59.570,-35.156,5.859,-36.133
1683636991.548,-20.508,-18.555,29.785,12.207
1683636991.552,-18.066,-16.113,-30.273,0.488
1683636991.556,-49.805,-29.785,-86.914,-35.156
1683636991.557,-66.406,-34.668,-64.453,-49.805
1683636991.561,-51.758,-26.367,-0.488,-32.715
1683636991.565,-18.555,-14.160,11.230,2.930
1683636991.569,-6.348,-16.113,-37.109,10.742
1683636991.573,-27.344,-28.809,-84.473,-17.578
1683636991.577,-52.246,-31.250,-64.453,-45.898
1683636991.581,-41.992,-20.996,-0.977,-32.715
1683636991.584,-13.184,-17.578,19.043,-0.977
1683636991.588,-7.324,-20.508,-19.531,4.883
1683636991.592,-22.461,-30.273,-74.707,-19.043
1683636991.596,-48.340,-38.086,-74.219,-52.246
1683636991.600,-52.734,-33.691,-17.578,-50.293
1683636991.602,-24.902,-20.508,23.438,-7.324
1683636991.606,-12.695,-17.090,-3.906,-0.488
1683636991.610,-41.992,-26.855,-73.730,-38.574
1683636991.614,-78.613,-38.574,-87.891,-70.312
1683636991.618,-78.613,-39.551,-32.715,-65.430
1683636991.622,-48.340,-24.902,23.438,-30.762
1683636991.626,-36.133,-17.578,-0.977,-20.020
1683636991.629,-57.129,-37.109,-87.402,-51.758
1683636991.633,-86.914,-53.223,-108.887,-84.961
1683636991.637,-88.867,-47.852,-36.621,-71.777
1683636991.641,-49.316,-26.855,20.996,-24.414
1683636991.645,-17.090,-17.578,0.977,1.465
1683636991.647,-31.250,-35.645,-55.176,-18.066
1683636991.651,-60.547,-50.293,-84.473,-54.688
1683636991.655,-60.547,-48.828,-42.969,-56.641
1683636991.659,-31.250,-31.738,14.160,-19.043
1683636991.663,0.488,-16.602,11.719,11.230
1683636991.667,-3.418,-25.391,-45.898,2.930
1683636991.671,-40.039,-47.852,-86.914,-34.668
1683636991.674,-49.316,-60.547,-52.734,-48.340
1683636991.678,-28.320,-46.875,14.160,-9.277
1683636991.682,-6.836,-25.391,22.949,20.996
1683636991.686,-8.789,-29.785,-37.109,3.418
1683636991.690,-44.434,-49.316,-77.637,-40.527
1683636991.692,-65.430,-52.246,-47.363,-55.176
1683636991.696,-34.668,-36.621,7.812,-20.996
1683636991.700,-12.207,-20.996,16.113,10.742
1683636991.704,-26.367,-27.832,-45.410,0.977
1683636991.708,-51.758,-51.270,-100.098,-40.527
1683636991.712,-63.477,-50.293,-80.566,-58.105
1683636991.716,-52.734,-35.645,-21.484,-34.668
1683636991.719,-17.090,-22.949,10.254,2.930
1683636991.723,4.883,-25.391,-30.762,-1.465
1683636991.727,-17.090,-46.387,-91.309,-43.945
1683636991.731,-43.945,-60.059,-74.219,-63.477
1683636991.735,-41.504,-47.852,-6.348,-43.457
1683636991.737,-12.695,-27.832,11.719,-8.789
1683636991.741,0.977,-20.020,-26.855,8.301
1683636991.745,-16.602,-27.832,-75.684,-17.090
1683636991.749,-41.016,-39.062,-74.707,-47.363
1683636991.753,-34.180,-34.180,-16.113,-25.879
1683636991.757,5.859,-14.160,28.809,23.438
1683636991.761,24.414,-13.184,-17.578,34.668
1683636991.764,2.930,-38.086,-100.098,-0.977
1683636991.768,-22.949,-49.316,-87.402,-35.156
1683636991.772,-28.320,-35.645,-11.230,-29.785
1683636991.776,-0.488,-26.855,24.902,10.254
1683636991.780,21.973,-23.926,0.000,24.414
1683636991.782,0.488,-28.320,-56.152,-4.395
1683636991.786,-42.480,-46.875,-79.102,-36.621
1683636991.790,-57.617,-41.992,-29.785,-45.898
1683636991.794,-25.879,-19.531,21.973,-7.324
1683636991.798,-0.488,-21.484,0.977,15.137
1683636991.802,-24.902,-35.156,-61.035,-20.508
1683636991.806,-56.641,-43.945,-81.543,-61.035
1683636991.809,-58.594,-41.016,-35.156,-54.688
1683636991.813,-30.273,-23.926,21.973,-15.137
1683636991.817,-9.277,-14.648,9.277,7.812
1683636991.821,-22.461,-22.461,-48.340,-10.254
1683636991.825,-46.875,-33.691,-81.055,-49.316
1683636991.842,-58.594,-37.109,-51.758,-61.035
1683636991.846,-32.715,-23.438,19.531,-28.809
1683636991.850,0.977,-11.719,25.879,5.859
1683636991.854,-8.789,-22.461,-42.969,-8.301
1683636991.858,-39.551,-40.527,-79.102,-56.152
1683636991.862,-57.617,-37.598,-40.039,-66.895
1683636991.866,-38.574,-17.578,17.090,-29.297
1683636991.869,-2.441,-5.859,23.438,8.301
1683636991.873,0.488,-16.602,-45.410,-1.465
1683636991.877,-29.785,-40.039,-103.027,-48.828
1683636991.881,-54.688,-42.480,-80.078,-68.359
1683636991.885,-42.480,-30.762,-14.160,-38.086
1683636991.888,-12.695,-19.043,14.160,3.906
1683636991.892,-9.766,-17.090,-34.668,-0.488
1683636991.896,-51.270,-35.156,-88.867,-40.039
1683636991.900,-81.543,-48.340,-67.871,-56.152
1683636991.904,-69.824,-43.945,-5.859,-42.480
1683636991.908,-36.133,-26.367,12.695,-6.836
1683636991.912,-14.160,-26.855,-38.574,5.371
1683636991.915,-25.879,-42.480,-102.051,-30.762
1683636991.919,-49.316,-51.270,-95.215,-62.500
1683636991.923,-36.133,-36.621,-25.879,-39.551
1683636991.927,9.766,-15.137,10.742,10.254
1683636991.931,22.461,-19.531,-32.227,20.996
1683636991.932,-3.418,-36.133,-92.773,-9.766
1683636991.936,-26.855,-41.016,-88.867,-36.621
1683636991.940,-24.902,-31.250,-22.949,-24.414
1683636991.944,0.977,-18.555,17.090,11.230
1683636991.948,18.066,-13.672,-13.184,24.902
1683636991.952,-4.395,-29.785,-69.336,-9.277
1683636991.956,-34.668,-44.922,-83.984,-41.992
1683636991.959,-36.133,-43.457,-39.551,-36.621
1683636991.963,-18.066,-33.203,2.441,-11.230
1683636991.967,-3.906,-22.949,-7.324,11.230
1683636991.971,-17.090,-25.391,-54.199,-5.859
1683636991.975,-51.758,-43.457,-81.543,-50.781
1683636991.977,-63.965,-45.898,-41.504,-59.082
1683636991.981,-49.805,-31.738,17.578,-24.414
1683636991.985,-34.668,-21.973,10.254,0.977
1683636991.989,-40.039,-29.785,-54.688,-14.160
1683636991.993,-67.383,-49.316,-96.191,-55.176
1683636991.997,-76.172,-49.316,-53.711,-69.824
1683636992.001,-44.922,-28.320,14.160,-36.133
1683636992.004,-12.695,-20.020,13.184,0.488
1683636992.008,-13.672,-36.621,-51.270,-7.324
1683636992.012,-48.340,-52.734,-92.773,-46.387
1683636992.016,-66.895,-52.734,-60.059,-65.918
1683636992.020,-38.086,-33.203,4.395,-36.133
1683636992.023,-4.395,-13.184,9.277,5.371
1683636992.027,-3.418,-20.508,-61.523,-4.883
1683636992.031,-32.715,-44.434,-110.352,-43.457
1683636992.035,-60.059,-50.781,-68.359,-55.664
1683636992.039,-46.387,-35.156,11.230,-28.320
1683636992.043,-13.184,-18.555,25.391,10.254
1683636992.047,-15.137,-21.484,-30.762,7.324
1683636992.050,-53.223,-50.781,-73.730,-45.898
1683636992.054,-76.172,-57.617,-51.270,-76.660
1683636992.058,-66.895,-40.527,6.836,-54.688
1683636992.062,-40.039,-24.414,29.297,-13.184
1683636992.066,-35.156,-23.926,-32.715,-16.113
1683636992.067,-69.336,-38.574,-95.703,-60.547
1683636992.071,-89.355,-48.340,-77.637,-84.473
1683636992.075,-77.148,-38.574,-2.930,-62.012
1683636992.079,-53.223,-21.484,28.809,-21.484
1683636992.083,-41.016,-29.297,-24.902,-11.230
1683636992.087,-49.316,-41.992,-86.914,-29.297
1683636992.091,-83.008,-50.781,-71.777,-63.477
1683636992.094,-94.238,-52.246,-4.395,-79.102
1683636992.098,-57.617,-32.227,25.391,-44.922
1683636992.102,-38.086,-23.438,-9.766,-25.391
1683636992.106,-57.129,-30.762,-66.406,-53.223
1683636992.110,-84.473,-44.434,-75.195,-86.426
1683636992.112,-86.426,-46.875,-21.973,-79.590
1683636992.116,-46.875,-29.297,23.438,-32.715
1683636992.120,-16.113,-11.719,5.371,2.930
1683636992.124,-35.156,-26.367,-59.082,-29.297
1683636992.128,-73.730,-48.340,-92.285,-77.148
1683636992.132,-84.961,-46.875,-46.387,-74.219
1683636992.136,-50.293,-34.180,12.695,-29.297
1683636992.139,-19.531,-30.762,-3.418,-1.953
1683636992.143,-40.039,-43.457,-66.406,-35.156
1683636992.147,-72.754,-50.781,-91.309,-82.520
1683636992.151,-68.848,-41.992,-48.828,-75.195
1683636992.155,-29.785,-26.367,16.602,-28.809
1683636992.157,-2.441,-14.160,18.555,7.324
1683636992.161,-11.719,-18.555,-44.434,-0.977
1683636992.165,-41.016,-37.109,-87.891,-45.898
1683636992.169,-49.316,-41.992,-52.734,-51.758
1683636992.173,-25.391,-30.762,17.090,-5.859
1683636992.177,4.883,-15.137,20.020,23.438
1683636992.181,-0.488,-27.832,-53.711,2.441
1683636992.184,-27.344,-44.434,-101.074,-32.227
1683636992.188,-37.109,-43.945,-63.965,-44.922
1683636992.192,-16.113,-38.086,1.465,-21.973
1683636992.196,10.254,-23.438,11.230,15.137
1683636992.200,11.719,-25.391,-39.551,17.090
1683636992.217,-14.648,-44.922,-82.520,-20.508
1683636992.221,-37.598,-56.641,-61.523,-41.504
1683636992.225,-22.461,-47.363,3.418,-14.648
1683636992.229,6.836,-29.785,31.738,22.461
1683636992.233,13.672,-21.484,-10.742,22.461
1683636992.237,-19.531,-29.785,-76.660,-19.531
1683636992.241,-54.688,-42.969,-72.754,-51.758
1683636992.244,-41.504,-39.551,-4.395,-38.574
1683636992.248,-13.672,-29.785,31.738,-4.883
1683636992.252,-7.812,-37.598,-16.602,1.953
1683636992.256,-28.320,-41.992,-75.195,-29.785
1683636992.260,-56.152,-48.828,-74.707,-57.617
1683636992.262,-52.734,-52.246,-19.043,-44.922
1683636992.266,-19.531,-35.645,24.414,1.465
1683636992.270,-9.277,-26.855,-6.836,21.973
1683636992.274,-35.156,-36.133,-78.613,-12.695
1683636992.278,-62.012,-48.340,-89.355,-51.270
1683636992.282,-57.617,-43.457,-18.555,-49.805
1683636992.286,-14.160,-22.949,35.156,-6.348
1683636992.289,3.418,-16.602,4.883,19.531
1683636992.293,-13.672,-21.973,-61.035,-9.277
1683636992.297,-32.227,-37.109,-76.660,-45.898
1683636992.301,-38.086,-40.039,-26.367,-38.086
1683636992.305,-22.461,-23.926,25.879,-2.441
1683636992.307,-1.953,-6.348,19.531,15.625
1683636992.311,-9.277,-15.137,-41.016,-1.465
1683636992.315,-46.387,-40.039,-79.102,-47.852
1683636992.319,-49.316,-36.621,-41.992,-54.199
1683636992.323,-11.719,-22.949,20.020,-7.812
1683636992.327,11.719,-9.766,12.695,17.578
1683636992.331,0.000,-14.160,-52.734,3.418
1683636992.334,-26.855,-38.574,-86.426,-28.320
1683636992.338,-34.180,-40.039,-43.457,-36.621
1683636992.342,-18.555,-24.414,7.324,-8.301
1683636992.346,6.348,-21.484,-3.906,21.973
1683636992.350,-1.953,-28.809,-57.129,11.719
1683636992.353,-35.645,-39.062,-90.820,-32.227
1683636992.357,-60.059,-50.293,-59.082,-49.316
1683636992.361,-40.527,-34.180,11.230,-22.461
1683636992.365,2.930,-7.812,27.344,16.602
1683636992.369,3.418,-19.043,-37.109,12.207
1683636992.373,-30.273,-35.156,-83.984,-24.902
1683636992.377,-43.457,-39.062,-65.430,-41.504
1683636992.380,-27.832,-41.504,-8.789,-30.762
1683636992.384,-9.277,-38.086,16.602,6.348
1683636992.388,-7.324,-41.992,-39.551,11.230
1683636992.392,-28.320,-47.852,-93.750,-30.762
1683636992.396,-48.828,-45.410,-63.477,-55.664
1683636992.397,-38.086,-41.016,-5.371,-36.133
1683636992.401,-7.812,-28.809,20.020,2.441
1683636992.405,5.371,-26.367,-17.578,12.695
1683636992.409,-16.113,-47.852,-84.473,-25.391
1683636992.413,-44.922,-61.035,-84.473,-59.570
1683636992.417,-43.945,-50.293,-17.090,-41.504
1683636992.421,-13.184,-30.273,26.367,1.465
1683636992.424,-4.395,-38.574,-17.578,12.207
1683636992.428,-30.762,-54.199,-85.449,-19.531
1683636992.432,-52.734,-57.617,-86.426,-47.852
1683636992.436,-59.570,-58.105,-37.109,-36.133
1683636992.440,-33.203,-46.387,3.418,-3.906
1683636992.442,-4.883,-35.156,-12.207,12.695
1683636992.446,-23.438,-44.922,-74.707,-15.137
1683636992.450,-52.246,-49.805,-87.891,-44.434
1683636992.454,-45.410,-39.551,-40.039,-34.668
1683636992.458,-18.555,-30.762,6.348,-8.301
1683636992.462,-8.789,-21.973,-3.418,10.254
1683636992.466,-17.090,-34.668,-64.941,-8.789
1683636992.469,-44.434,-58.105,-94.238,-43.457
1683636992.473,-50.781,-52.246,-59.570,-46.387
1683636992.477,-20.508,-32.227,-7.324,-15.137
1683636992.481,5.859,-25.879,-16.113,14.160
1683636992.485,-9.277,-39.551,-84.961,-2.930
1683636992.487,-48.340,-56.641,-123.535,-51.270
1683636992.491,-66.406,-51.758,-84.961,-66.406
1683636992.495,-50.781,-35.645,-25.391,-29.297
1683636992.499,-21.484,-30.762,-27.832,7.812
1683636992.503,-19.531,-34.180,-86.914,-5.371
1683636992.507,-65.918,-41.992,-130.371,-45.410
1683636992.511,-97.168,-50.781,-107.910,-61.523
1683636992.514,-72.266,-45.410,-46.875,-38.574
1683636992.518,-44.922,-33.691,-37.109,-11.230
1683636992.522,-46.875,-35.645,-96.191,-20.508
1683636992.526,-75.684,-47.852,-153.320,-65.430
1683636992.530,-102.539,-55.664,-150.391,-87.891
1683636992.533,-94.238,-45.410,-104.492,-62.012
1683636992.537,-58.105,-30.762,-88.867,-26.367
1683636992.541,-53.711,-28.809,-139.160,-23.926
1683636992.545,-83.984,-42.480,-192.871,-58.594
1683636992.549,-97.168,-56.152,-173.340,-76.172
1683636992.553,-82.031,-38.086,-100.098,-58.105
1683636992.557,-51.758,-16.113,-75.684,-30.273
1683636992.560,-28.809,-14.160,-133.301,-22.949
1683636992.564,-48.340,-39.062,-191.895,-59.082
1683636992.568,-74.707,-56.152,-170.898,-79.590
1683636992.572,-55.664,-38.574,-107.422,-50.293
1683636992.576,-19.531,-18.555,-78.125,-6.348
1683636992.592,-12.695,-21.484,-118.652,2.930
1683636992.596,-40.039,-36.133,-182.617,-36.133
1683636992.600,-65.430,-44.434,-182.617,-67.383
1683636992.604,-60.547,-42.480,-116.211,-43.945
1683636992.608,-30.762,-32.227,-66.406,-1.465
1683636992.612,-18.066,-20.508,-93.750,14.160
1683636992.616,-37.109,-26.855,-158.691,-9.766
1683636992.619,-65.918,-53.711,-171.387,-46.387
1683636992.623,-78.125,-58.105,-114.258,-54.688
1683636992.627,-44.922,-34.668,-52.734,-18.066
1683636992.631,-19.043,-25.879,-63.965,7.324
1683636992.635,-39.551,-39.551,-125.977,-22.461
1683636992.637,-79.102,-57.617,-149.414,-67.871
1683636992.641,-82.031,-51.270,-96.191,-65.430
1683636992.645,-50.781,-32.227,-29.785,-26.367
1683636992.649,-31.738,-24.414,-40.039,-6.836
1683636992.653,-34.180,-31.738,-103.516,-20.996
1683636992.657,-70.312,-46.875,-127.930,-61.035
1683636992.661,-86.914,-52.246,-83.496,-69.824
1683636992.664,-51.270,-40.039,-28.809,-32.227
1683636992.668,-21.484,-30.273,-34.180,-5.371
1683636992.672,-29.297,-39.551,-87.402,-23.438
1683636992.676,-61.523,-49.316,-124.023,-63.477
1683636992.680,-76.172,-43.945,-95.703,-73.242
1683636992.682,-47.852,-34.668,-27.832,-34.180
1683636992.686,-7.812,-23.926,-16.602,7.812
1683636992.690,-10.742,-25.391,-80.078,-7.324
1683636992.694,-41.016,-44.922,-132.324,-57.617
1683636992.698,-63.965,-49.805,-105.957,-76.660
1683636992.702,-45.898,-27.344,-33.691,-44.434
1683636992.706,-10.742,-15.137,-11.230,0.488
1683636992.709,-15.137,-31.738,-78.613,-3.906
1683636992.713,-47.852,-53.711,-130.371,-49.316
1683636992.717,-67.871,-56.641,-94.727,-68.848
1683636992.721,-49.316,-41.016,-31.738,-44.434
1683636992.725,-13.672,-27.832,-7.812,0.977
1683636992.728,-7.812,-26.367,-57.129,11.230
1683636992.732,-36.621,-41.504,-108.887,-28.809
1683636992.736,-66.895,-54.199,-94.238,-57.617
1683636992.740,-53.223,-46.387,-42.969,-38.086
1683636992.744,-5.371,-35.645,-5.859,2.441
1683636992.748,4.883,-33.691,-26.367,5.371
1683636992.752,-20.020,-41.016,-86.914,-31.250
1683636992.755,-52.246,-55.176,-106.934,-67.383
1683636992.759,-50.781,-61.523,-48.340,-59.570
1683636992.763,-10.742,-40.039,4.395,-14.648
1683636992.767,1.465,-27.832,-30.273,4.883
1683636992.771,-23.926,-45.898,-101.074,-25.879
1683636992.772,-50.293,-57.617,-104.004,-63.965
1683636992.776,-49.805,-48.340,-39.062,-52.246
1683636992.780,-23.926,-34.180,0.488,-12.207
1683636992.784,-1.953,-28.809,-21.973,8.301
1683636992.788,-12.207,-34.668,-70.312,-8.789
1683636992.792,-43.945,-49.805,-91.797,-48.340
1683636992.796,-55.176,-49.316,-45.410,-43.457
1683636992.799,-29.297,-36.621,12.695,-0.488
1683636992.803,-4.883,-31.250,-11.230,15.137
1683636992.807,-9.277,-36.621,-70.801,-2.930
1683636992.811,-39.062,-49.316,-90.820,-41.992
1683636992.815,-47.363,-50.781,-52.246,-51.758
1683636992.817,-17.578,-34.180,9.766,-8.789
1683636992.821,8.301,-23.926,9.766,19.531
1683636992.825,-1.953,-28.320,-56.152,0.488
1683636992.829,-42.480,-42.969,-101.074,-41.504
1683636992.833,-61.035,-50.781,-55.664,-62.500
1683636992.837,-38.574,-32.715,15.625,-30.762
1683636992.841,-19.531,-19.043,19.043,2.930
1683636992.844,-31.250,-34.180,-44.434,-21.484
1683636992.848,-69.824,-51.758,-96.191,-67.383
1683636992.852,-85.449,-52.246,-66.406,-80.078
1683636992.856,-63.965,-40.527,0.488,-51.758
1683636992.860,-35.645,-33.691,12.695,-14.160
1683636992.862,-31.738,-36.621,-51.758,-16.113
1683636992.866,-60.547,-52.734,-105.469,-52.734
1683636992.870,-87.402,-65.430,-80.566,-76.660
1683636992.874,-80.566,-50.293,-21.484,-60.059
1683636992.878,-52.246,-32.227,1.465,-24.902
1683636992.882,-39.551,-31.738,-39.551,-15.625
1683636992.886,-61.523,-50.293,-100.098,-48.828
1683636992.889,-82.031,-64.453,-87.402,-74.707
1683636992.893,-67.383,-55.176,-17.578,-51.758
1683636992.897,-37.109,-38.086,13.672,-7.812
1683636992.901,-16.113,-42.480,-26.855,4.883
1683636992.905,-34.668,-53.711,-91.309,-34.668
1683636992.908,-70.312,-59.082,-105.957,-74.219
1683636992.912,-59.082,-48.340,-40.527,-49.805
1683636992.916,-25.879,-24.902,11.230,-9.277
1683636992.920,-19.043,-24.414,-29.297,-12.695
1683636992.924,-34.180,-45.898,-104.004,-44.434
1683636992.928,-53.711,-46.875,-100.586,-72.266
1683636992.932,-54.688,-42.969,-38.574,-61.035
1683636992.935,-24.902,-39.551,0.977,-15.137
1683636992.939,-5.859,-30.273,-20.508,9.766
1683636992.943,-26.367,-35.156,-91.797,-13.672
1683636992.947,-49.316,-47.363,-114.258,-43.945
1683636992.951,-60.059,-44.922,-56.641,-46.875
1683636992.967,-37.109,-33.691,-0.977,-25.391
1683636992.971,0.488,-19.531,-7.812,1.953
1683636992.975,-8.789,-29.297,-71.289,-7.324
1683636992.979,-41.504,-52.246,-106.934,-51.270
1683636992.983,-50.781,-51.758,-63.477,-60.547
1683636992.987,-30.273,-36.133,0.488,-20.020
1683636992.991,-2.441,-21.484,-14.648,12.207
1683636992.994,-8.789,-34.180,-78.613,-11.230
1683636992.998,-39.551,-44.922,-94.238,-46.387
1683636993.002,-59.082,-45.898,-41.504,-52.246
1683636993.006,-41.504,-34.668,16.602,-24.414
1683636993.010,-14.648,-20.508,11.230,5.371
1683636993.012,-7.324,-25.879,-44.434,2.441
1683636993.016,-36.133,-38.086,-90.332,-38.574
1683636993.020,-55.664,-36.133,-63.477,-54.199
1683636993.024,-31.738,-28.320,-7.324,-20.020
1683636993.028,-7.324,-23.438,3.418,14.648
1683636993.032,-2.930,-21.973,-46.387,2.930
1683636993.036,-21.484,-35.645,-92.285,-41.504
1683636993.039,-44.434,-49.316,-74.219,-57.129
1683636993.043,-34.180,-37.109,-4.883,-28.809
1683636993.047,-2.930,-13.672,32.227,13.184
1683636993.051,4.395,-15.625,-29.297,21.973
1683636993.055,-21.973,-37.598,-94.238,-15.625
1683636993.057,-48.340,-46.387,-70.801,-41.992
1683636993.061,-49.805,-30.273,-1.953,-24.414
1683636993.065,-26.367,-16.113,28.320,9.766
1683636993.069,-19.043,-24.414,-20.020,11.230
1683636993.073,-41.016,-36.133,-77.637,-31.250
1683636993.077,-66.406,-39.551,-75.195,-60.547
1683636993.081,-57.617,-34.180,-26.855,-46.387
1683636993.084,-27.344,-26.367,15.137,-9.766
1683636993.088,-13.184,-22.461,6.348,4.883
1683636993.092,-33.691,-31.250,-63.965,-23.926
1683636993.096,-66.406,-49.316,-86.426,-60.547
1683636993.100,-58.105,-52.246,-26.367,-51.270
1683636993.102,-21.484,-32.715,27.832,-10.742
1683636993.106,-13.184,-22.461,-1.465,-1.953
1683636993.110,-33.691,-33.691,-74.707,-30.762
1683636993.114,-56.641,-48.340,-93.262,-60.059
1683636993.118,-58.105,-54.688,-41.504,-59.570
1683636993.122,-22.949,-37.598,20.020,-12.695
