1683640220.276,55.176,-21.484,-24.902,-24.902
1683640220.280,-14.648,-25.391,-36.133,-41.992
1683640220.284,-155.762,-22.461,-27.832,-71.777
1683640220.288,-190.430,-26.855,-24.414,-82.031
1683640220.292,-52.734,-32.227,-20.020,-45.410
1683640220.296,62.500,-28.320,-24.414,-24.414
1683640220.300,19.531,-24.902,-34.668,-39.062
1683640220.303,-132.812,-32.227,-38.086,-76.660
1683640220.307,-194.824,-40.527,-38.086,-95.703
1683640220.311,-70.801,-31.250,-26.367,-67.871
1683640220.315,61.523,-21.973,-24.902,-25.879
1683640220.319,36.621,-30.273,-37.109,-22.949
1683640220.321,-101.562,-31.250,-42.969,-61.035
1683640220.325,-173.340,-29.785,-35.645,-85.449
1683640220.329,-57.129,-26.855,-26.367,-50.293
1683640220.333,103.027,-25.879,-24.902,7.812
1683640220.337,91.797,-28.320,-31.738,9.277
1683640220.341,-51.758,-29.297,-37.598,-30.762
1683640220.345,-134.277,-29.785,-34.668,-48.828
1683640220.348,-49.805,-31.738,-29.297,-30.273
1683640220.352,89.355,-40.527,-29.297,-3.418
1683640220.356,96.680,-37.109,-41.016,-0.488
1683640220.360,-34.668,-31.738,-48.340,-31.250
1683640220.364,-145.996,-38.086,-39.062,-59.082
1683640220.366,-87.891,-35.156,-26.855,-50.781
1683640220.370,69.824,-28.320,-23.926,-11.230
1683640220.374,110.352,-28.320,-28.809,4.395
1683640220.378,-21.973,-33.691,-39.551,-37.598
1683640220.382,-152.832,-35.645,-38.574,-76.172
1683640220.386,-108.887,-32.715,-23.438,-61.523
1683640220.390,56.641,-23.926,-11.230,-10.742
1683640220.393,111.816,-30.273,-29.785,-3.418
1683640220.397,-20.508,-39.062,-47.852,-47.363
1683640220.401,-145.508,-25.391,-37.598,-71.289
1683640220.405,-104.980,-14.160,-12.695,-49.805
1683640220.409,42.480,-15.137,-3.906,-12.207
1683640220.411,115.723,-24.902,-13.184,6.836
1683640220.415,23.438,-35.156,-21.484,-10.742
1683640220.419,-116.699,-31.250,-28.320,-53.223
1683640220.423,-126.953,-16.113,-28.320,-77.148
1683640220.427,4.883,-15.625,-17.578,-31.738
1683640220.431,105.469,-18.555,-11.719,11.719
1683640220.435,36.133,-25.391,-20.020,-10.254
1683640220.438,-105.469,-25.391,-23.438,-42.480
1683640220.442,-126.953,-18.555,-23.926,-42.480
1683640220.446,-0.488,-26.367,-17.578,-14.160
1683640220.450,97.168,-28.320,-13.672,2.930
1683640220.454,44.922,-24.902,-27.344,-10.254
1683640220.456,-102.051,-29.297,-30.762,-48.340
1683640220.460,-156.250,-32.715,-18.066,-68.848
1683640220.464,-32.227,-27.344,-11.230,-29.297
1683640220.468,99.121,-23.926,-16.113,0.488
1683640220.472,53.223,-23.438,-26.855,-23.438
1683640220.476,-106.934,-28.320,-29.785,-67.383
1683640220.480,-160.156,-28.320,-18.555,-69.336
1683640220.483,-62.012,-32.227,-13.184,-36.133
1683640220.487,61.035,-36.621,-22.949,-15.625
1683640220.491,54.199,-30.762,-35.645,-19.531
1683640220.495,-91.309,-29.785,-43.457,-49.316
1683640220.499,-172.363,-33.203,-40.039,-73.730
1683640220.501,-78.125,-36.133,-22.949,-52.246
1683640220.505,62.988,-32.227,-17.090,-15.625
1683640220.509,76.660,-26.367,-32.227,-11.719
1683640220.513,-52.734,-27.832,-48.340,-40.527
1683640220.517,-162.109,-29.297,-40.039,-63.965
1683640220.521,-101.074,-33.691,-20.996,-47.363
1683640220.525,62.500,-29.785,-10.742,0.977
1683640220.528,93.262,-29.785,-20.996,11.719
1683640220.532,-51.270,-44.434,-38.574,-27.344
1683640220.536,-174.316,-44.922,-30.762,-64.453
1683640220.540,-125.000,-39.062,-23.438,-60.059
1683640220.544,30.762,-34.668,-25.879,-16.602
1683640220.546,88.867,-33.691,-28.320,5.371
1683640220.550,-29.297,-35.156,-36.133,-23.438
1683640220.554,-164.551,-34.180,-31.250,-69.336
1683640220.558,-132.324,-32.715,-24.902,-62.500
1683640220.562,5.371,-34.668,-21.973,-16.602
1683640220.566,79.590,-32.227,-22.949,0.977
1683640220.570,-10.742,-28.320,-27.344,-25.391
1683640220.573,-161.621,-38.574,-31.250,-68.848
1683640220.577,-160.645,-42.480,-30.273,-77.148
1683640220.581,-1.953,-34.668,-13.672,-27.344
1683640220.585,94.238,-30.762,-14.648,1.953
1683640220.589,5.371,-29.785,-36.621,-25.391
1683640220.606,-144.531,-36.621,-37.109,-60.547
1683640220.610,-166.016,-40.039,-23.926,-62.988
1683640220.614,-19.531,-37.109,-15.625,-21.484
1683640220.618,97.656,-36.621,-23.438,12.207
1683640220.622,30.273,-36.133,-38.574,-8.789
1683640220.626,-110.352,-35.156,-39.551,-40.039
1683640220.630,-141.602,-38.574,-33.203,-50.781
1683640220.633,-23.926,-38.574,-35.156,-29.297
1683640220.637,91.797,-35.156,-40.039,1.465
1683640220.641,65.918,-25.391,-35.156,-2.441
1683640220.645,-77.148,-26.855,-37.598,-38.086
1683640220.649,-152.344,-41.016,-36.621,-53.711
1683640220.651,-47.363,-41.504,-27.832,-18.555
1683640220.655,85.449,-40.039,-31.250,7.812
1683640220.659,64.453,-37.109,-35.156,-6.836
1683640220.663,-90.820,-40.039,-42.480,-42.480
1683640220.667,-171.387,-40.039,-41.016,-56.152
1683640220.671,-62.012,-30.762,-24.902,-32.715
1683640220.675,81.055,-29.297,-23.926,-2.930
1683640220.678,73.242,-36.621,-36.621,-1.953
1683640220.682,-58.105,-28.809,-40.039,-36.621
1683640220.686,-149.902,-27.344,-30.762,-62.500
1683640220.690,-76.172,-35.645,-24.414,-43.457
1683640220.694,74.707,-32.715,-28.320,-7.812
1683640220.696,90.332,-36.621,-35.156,-11.719
1683640220.700,-45.898,-34.668,-39.062,-36.133
1683640220.704,-158.203,-35.156,-37.109,-56.152
1683640220.708,-101.074,-40.527,-23.438,-39.062
1683640220.712,54.688,-38.086,-21.973,4.883
1683640220.716,94.727,-33.691,-29.785,16.113
1683640220.720,-22.949,-29.785,-33.203,-11.719
1683640220.723,-139.648,-27.832,-35.156,-36.621
1683640220.727,-107.910,-30.273,-21.973,-22.949
1683640220.731,41.992,-24.902,-12.207,6.348
1683640220.735,109.375,-22.461,-29.297,15.137
1683640220.739,3.418,-27.832,-40.527,-6.836
1683640220.741,-133.789,-31.250,-36.133,-50.781
1683640220.745,-117.676,-32.715,-28.320,-52.734
1683640220.749,32.227,-28.320,-19.043,-5.371
1683640220.753,113.770,-26.855,-29.785,6.348
1683640220.757,3.418,-29.297,-41.504,-32.715
1683640220.761,-145.996,-29.785,-33.203,-65.430
1683640220.765,-146.973,-28.809,-28.320,-69.824
1683640220.768,2.441,-11.230,-12.207,-19.043
1683640220.772,110.840,-8.301,-4.883,7.324
1683640220.776,7.812,-30.273,-36.621,-49.805
1683640220.780,-142.578,-31.250,-40.527,-93.262
1683640220.784,-148.438,-20.996,-34.668,-83.984
1683640220.786,-20.020,-19.043,-27.344,-43.945
1683640220.790,76.172,-26.855,-25.391,-23.438
1683640220.794,22.949,-36.621,-38.574,-34.668
1683640220.798,-104.980,-32.715,-36.621,-60.547
1683640220.802,-155.762,-26.855,-27.832,-74.707
1683640220.806,-47.852,-28.320,-15.137,-40.039
1683640220.810,81.543,-27.832,-11.719,-8.301
1683640220.813,54.688,-25.391,-12.207,-18.555
1683640220.817,-84.473,-34.668,-22.461,-36.621
1683640220.821,-168.457,-42.480,-28.320,-57.617
1683640220.825,-80.566,-36.621,-14.160,-46.875
1683640220.829,68.848,-36.621,-25.391,4.395
1683640220.831,70.801,-37.598,-37.109,5.371
1683640220.835,-83.984,-33.691,-38.086,-49.805
1683640220.839,-182.617,-28.809,-46.875,-74.219
1683640220.843,-92.285,-33.691,-34.180,-44.922
1683640220.847,56.641,-36.621,-24.414,-9.277
1683640220.851,61.523,-38.086,-31.250,-13.672
1683640220.855,-58.594,-31.738,-23.438,-35.156
1683640220.858,-158.203,-25.879,-20.508,-57.129
1683640220.862,-120.605,-38.086,-33.691,-62.988
1683640220.866,34.668,-35.645,-22.949,-19.043
1683640220.870,79.102,-30.273,-22.461,-10.742
1683640220.874,-59.082,-31.250,-34.668,-49.805
1683640220.876,-185.059,-35.156,-28.809,-80.566
1683640220.880,-151.855,-36.133,-24.414,-80.078
1683640220.884,5.859,-30.273,-30.273,-39.551
1683640220.888,84.473,-22.949,-31.250,-14.160
1683640220.892,-24.414,-28.320,-44.922,-44.922
1683640220.896,-157.715,-33.691,-43.457,-81.543
1683640220.900,-115.723,-24.414,-23.926,-57.129
1683640220.903,39.062,-27.344,-19.043,-4.883
1683640220.907,101.074,-34.180,-33.203,10.742
1683640220.911,-0.488,-31.738,-51.270,-20.020
1683640220.915,-146.484,-35.645,-49.805,-61.523
1683640220.919,-149.902,-41.504,-38.086,-53.711
1683640220.921,4.883,-40.527,-34.180,-4.395
1683640220.925,106.445,-33.203,-31.738,19.531
1683640220.929,30.762,-31.250,-40.527,-4.395
1683640220.933,-116.211,-39.062,-50.781,-43.945
1683640220.937,-149.414,-46.875,-43.945,-59.082
1683640220.941,-10.254,-36.621,-22.461,-15.625
1683640220.945,121.582,-21.484,-20.996,24.414
1683640220.948,54.199,-33.203,-47.363,-10.254
1683640220.952,-105.469,-45.410,-51.758,-53.711
1683640220.956,-149.414,-41.016,-33.203,-62.012
1683640220.960,-28.320,-35.645,-17.090,-33.203
1683640220.964,98.145,-31.250,-27.832,-1.953
1683640220.981,46.387,-27.344,-43.945,-13.672
1683640220.985,-115.723,-23.926,-45.898,-63.965
1683640220.989,-181.152,-30.762,-36.621,-84.473
1683640220.993,-82.520,-40.039,-29.297,-50.781
1683640220.997,66.895,-30.273,-28.320,-5.371
1683640221.001,70.312,-26.367,-41.992,-4.395
1683640221.005,-102.051,-41.992,-49.805,-53.223
1683640221.008,-206.543,-48.828,-37.598,-84.473
1683640221.012,-113.770,-43.457,-27.832,-60.547
1683640221.016,32.227,-45.410,-20.020,-16.602
1683640221.020,59.082,-42.969,-24.414,-7.812
1683640221.024,-77.637,-39.551,-43.457,-40.527
1683640221.026,-189.453,-43.945,-40.527,-62.012
1683640221.030,-104.980,-37.598,-30.762,-32.227
1683640221.034,40.527,-29.785,-29.297,4.883
1683640221.038,63.965,-28.809,-33.691,1.465
1683640221.042,-51.270,-35.156,-38.086,-26.855
1683640221.046,-157.227,-40.527,-36.133,-52.734
1683640221.050,-114.258,-34.668,-30.273,-43.945
1683640221.053,23.926,-33.691,-24.902,-14.648
1683640221.057,79.102,-35.156,-24.414,5.371
1683640221.061,-27.832,-36.621,-36.133,-23.438
1683640221.065,-159.180,-36.133,-39.551,-65.430
1683640221.069,-133.301,-41.016,-25.391,-51.270
1683640221.071,14.648,-44.434,-26.367,-11.719
1683640221.075,86.426,-44.922,-39.062,-2.441
1683640221.079,-11.230,-41.016,-44.434,-37.598
1683640221.083,-147.949,-34.180,-40.527,-74.707
1683640221.087,-141.602,-38.086,-34.180,-69.824
1683640221.091,1.465,-41.992,-26.367,-39.062
1683640221.095,101.074,-34.668,-26.855,-14.160
1683640221.098,29.785,-27.344,-44.434,-20.020
1683640221.102,-128.906,-38.574,-49.316,-61.035
1683640221.106,-166.504,-46.875,-31.738,-75.195
1683640221.110,-32.715,-40.527,-28.809,-42.969
1683640221.114,80.566,-41.504,-30.273,-11.230
1683640221.116,34.180,-38.574,-41.504,-13.184
1683640221.120,-113.770,-34.668,-51.270,-40.527
1683640221.124,-175.293,-43.457,-33.691,-58.105
1683640221.128,-50.293,-49.316,-14.648,-24.414
1683640221.132,88.379,-40.039,-23.438,3.418
1683640221.136,30.273,-35.156,-42.480,-26.367
1683640221.140,-120.117,-26.855,-43.945,-69.824
1683640221.143,-160.645,-13.184,-40.039,-70.312
1683640221.147,-61.035,-22.461,-34.180,-31.738
1683640221.151,59.570,-30.273,-29.297,-2.930
1683640221.155,33.691,-29.297,-39.062,-17.090
1683640221.159,-119.629,-34.180,-48.828,-61.523
1683640221.161,-200.195,-39.062,-38.574,-77.637
1683640221.165,-106.445,-41.504,-27.832,-50.781
1683640221.169,39.062,-40.527,-23.926,-20.996
1683640221.173,52.734,-34.180,-30.762,-20.996
1683640221.177,-74.219,-29.785,-43.945,-49.316
1683640221.181,-178.711,-34.668,-37.598,-74.707
1683640221.185,-109.863,-37.598,-28.809,-53.223
1683640221.188,57.617,-25.879,-19.531,-0.977
1683640221.192,87.402,-22.949,-27.344,0.000
1683640221.196,-45.898,-29.785,-41.504,-33.691
1683640221.200,-170.410,-34.668,-33.691,-53.711
1683640221.204,-133.301,-43.945,-20.996,-48.828
1683640221.206,29.297,-45.898,-11.719,5.371
1683640221.210,95.703,-49.316,-16.113,37.109
1683640221.214,-31.250,-49.316,-31.250,-19.043
1683640221.218,-169.434,-41.504,-36.621,-75.684
1683640221.222,-130.859,-36.621,-33.203,-52.246
1683640221.226,21.973,-36.621,-21.484,-5.859
1683640221.230,99.609,-37.109,-22.949,8.301
1683640221.233,-5.371,-36.133,-37.109,-19.531
1683640221.237,-150.879,-36.133,-44.434,-67.383
1683640221.241,-146.484,-41.504,-31.250,-67.383
1683640221.245,4.883,-41.016,-18.066,-28.320
1683640221.249,107.910,-31.250,-29.785,0.488
1683640221.251,17.578,-33.203,-40.527,-27.832
1683640221.255,-137.207,-39.062,-42.480,-83.984
1683640221.259,-148.438,-31.738,-23.438,-88.867
1683640221.263,-5.859,-25.879,-12.207,-43.457
1683640221.267,104.492,-29.785,-33.691,-18.066
1683640221.271,46.387,-35.156,-45.898,-39.062
1683640221.275,-101.074,-37.109,-43.945,-74.219
1683640221.278,-146.484,-36.621,-32.715,-81.055
1683640221.282,-30.762,-38.086,-26.367,-48.828
1683640221.286,84.961,-36.621,-32.227,-13.672
1683640221.290,34.180,-36.621,-36.133,-18.066
1683640221.294,-109.863,-41.504,-35.156,-54.199
1683640221.296,-155.273,-36.133,-22.949,-60.547
1683640221.300,-48.340,-26.855,-16.602,-27.832
1683640221.304,80.078,-26.367,-22.461,-0.977
1683640221.308,58.594,-21.484,-36.133,-21.973
1683640221.312,-98.633,-24.902,-48.340,-66.406
1683640221.316,-171.387,-34.180,-34.180,-74.707
1683640221.320,-54.688,-28.320,-16.113,-37.109
1683640221.323,88.379,-25.391,-20.020,1.465
1683640221.327,78.613,-21.484,-30.273,-8.301
1683640221.331,-64.453,-19.043,-39.551,-46.387
1683640221.335,-165.527,-28.320,-35.156,-82.031
1683640221.339,-91.309,-26.855,-30.762,-68.848
1683640221.356,63.477,-21.973,-27.832,-20.020
1683640221.360,87.891,-21.973,-35.645,-11.719
1683640221.364,-43.945,-23.926,-41.016,-49.316
1683640221.368,-152.344,-24.902,-38.086,-81.055
1683640221.372,-102.051,-29.297,-26.855,-66.406
1683640221.376,51.758,-30.273,-20.508,-25.879
1683640221.380,103.516,-20.996,-34.180,-7.324
1683640221.383,-25.879,-28.809,-46.387,-45.898
1683640221.387,-149.414,-40.039,-43.457,-77.148
1683640221.391,-107.422,-34.180,-22.949,-51.758
1683640221.395,29.297,-31.738,-15.625,-15.137
1683640221.399,90.820,-24.414,-31.250,-1.953
1683640221.401,-11.230,-26.855,-39.062,-16.113
1683640221.405,-154.297,-41.992,-34.180,-50.781
1683640221.409,-141.602,-42.480,-33.203,-51.758
1683640221.413,22.949,-35.156,-29.297,5.859
1683640221.417,101.074,-31.738,-29.785,27.344
1683640221.421,-15.625,-32.227,-38.574,-20.020
1683640221.425,-149.414,-32.715,-31.250,-56.152
1683640221.428,-145.996,-40.039,-10.742,-42.480
1683640221.432,-3.906,-35.156,-2.930,-2.930
1683640221.436,99.121,-22.949,-18.555,9.766
1683640221.440,20.508,-27.832,-42.480,-20.020
1683640221.444,-134.766,-32.227,-51.758,-63.477
1683640221.446,-174.316,-36.133,-34.180,-80.566
1683640221.450,-42.480,-37.598,-19.043,-49.316
1683640221.454,83.984,-31.738,-32.715,-12.207
1683640221.458,30.762,-34.180,-47.852,-26.855
1683640221.462,-113.281,-34.180,-45.410,-58.594
1683640221.466,-158.203,-29.785,-33.203,-67.383
1683640221.470,-41.992,-34.180,-26.855,-52.734
1683640221.473,94.238,-35.156,-30.762,-12.207
1683640221.477,78.125,-22.949,-38.574,7.812
1683640221.481,-93.262,-28.809,-42.969,-45.410
1683640221.485,-186.035,-44.922,-29.785,-79.590
1683640221.489,-66.406,-37.109,-15.625,-31.250
1683640221.491,73.242,-30.762,-19.043,11.230
1683640221.495,57.129,-39.062,-24.414,4.883
1683640221.499,-81.055,-44.922,-25.391,-27.832
1683640221.503,-165.527,-41.016,-20.508,-52.246
1683640221.507,-83.984,-32.227,-25.391,-34.668
1683640221.511,64.941,-20.996,-37.598,1.465
1683640221.515,78.613,-20.508,-42.969,0.977
1683640221.518,-50.781,-30.762,-44.434,-30.762
1683640221.522,-165.039,-33.203,-42.969,-66.406
1683640221.526,-117.676,-43.945,-32.715,-62.012
1683640221.530,50.293,-41.504,-19.531,-16.602
1683640221.534,93.750,-31.250,-25.879,-7.812
1683640221.536,-40.527,-32.715,-37.598,-43.945
1683640221.540,-158.203,-38.574,-41.504,-76.172
1683640221.544,-113.770,-38.574,-38.086,-70.801
1683640221.548,33.203,-32.227,-24.414,-35.645
1683640221.552,96.680,-27.344,-33.691,-27.344
1683640221.556,-10.742,-25.391,-42.969,-61.035
1683640221.560,-144.043,-31.738,-38.086,-81.055
1683640221.563,-103.027,-21.484,-16.113,-56.152
1683640221.567,43.457,-24.414,-12.695,-23.438
1683640221.571,89.355,-37.109,-33.203,-25.879
1683640221.575,-7.324,-29.785,-44.922,-47.852
1683640221.579,-139.160,-30.762,-46.875,-69.336
1683640221.581,-143.555,-38.086,-28.320,-61.035
1683640221.585,-10.254,-37.598,-19.531,-25.391
1683640221.589,93.262,-33.203,-22.949,-3.418
1683640221.593,22.949,-29.297,-33.203,-21.973
1683640221.597,-121.582,-24.414,-39.062,-54.688
1683640221.601,-154.785,-33.203,-27.832,-66.406
1683640221.605,-22.949,-35.645,-14.648,-26.367
1683640221.608,99.609,-25.391,-24.902,15.625
1683640221.612,26.367,-28.809,-50.781,-12.207
1683640221.616,-137.207,-36.621,-50.293,-66.406
1683640221.620,-179.199,-31.738,-42.480,-89.355
1683640221.624,-52.734,-28.809,-37.598,-54.199
1683640221.626,79.102,-31.250,-32.715,-8.301
1683640221.630,44.434,-29.297,-45.898,-24.902
1683640221.634,-97.168,-29.785,-49.316,-69.824
1683640221.638,-163.086,-30.762,-32.715,-95.215
1683640221.642,-63.477,-33.203,-23.926,-67.871
1683640221.646,76.660,-30.762,-25.879,-29.785
1683640221.650,75.195,-25.391,-27.344,-27.832
1683640221.653,-79.102,-31.250,-44.434,-65.918
1683640221.657,-180.176,-42.480,-45.410,-86.426
1683640221.661,-81.055,-38.574,-22.461,-58.105
1683640221.665,59.082,-33.203,-18.555,-28.320
1683640221.669,57.617,-36.133,-34.668,-21.484
1683640221.671,-74.707,-33.203,-46.875,-56.641
1683640221.675,-185.059,-32.715,-39.062,-92.773
1683640221.679,-123.047,-34.180,-24.414,-69.824
1683640221.683,38.086,-32.715,-20.996,-10.254
1683640221.687,70.801,-32.227,-28.809,5.371
1683640221.691,-59.570,-25.879,-24.902,-28.320
1683640221.695,-175.293,-25.391,-14.648,-56.152
1683640221.698,-128.906,-37.598,-10.742,-43.945
1683640221.702,24.414,-35.645,-12.695,-7.812
1683640221.706,78.613,-21.484,-27.344,-2.441
1683640221.710,-31.738,-22.461,-37.598,-30.273
1683640221.714,-163.574,-28.809,-37.598,-62.988
1683640221.731,-137.695,-30.762,-24.902,-59.570
1683640221.735,8.789,-33.203,-26.855,-28.809
1683640221.739,83.984,-21.973,-33.203,-15.625
1683640221.743,-10.742,-24.902,-41.016,-35.156
1683640221.747,-163.086,-41.992,-43.945,-71.777
1683640221.751,-154.785,-41.504,-19.043,-71.289
1683640221.755,9.277,-27.344,-11.230,-23.438
1683640221.758,101.074,-21.484,-31.250,0.000
1683640221.762,10.742,-29.785,-43.457,-29.785
1683640221.766,-142.090,-32.715,-39.062,-65.918
1683640221.770,-163.574,-32.715,-22.461,-69.336
1683640221.774,-31.738,-34.180,-15.625,-35.156
1683640221.776,78.125,-35.645,-22.461,-1.953
1683640221.780,18.066,-38.574,-29.785,-14.160
1683640221.784,-135.742,-38.574,-39.062,-59.570
1683640221.788,-189.941,-43.945,-33.691,-74.707
1683640221.792,-66.895,-41.016,-27.344,-40.039
1683640221.796,69.824,-32.227,-26.367,4.395
1683640221.800,32.227,-35.156,-34.180,-7.324
1683640221.803,-119.141,-39.062,-40.039,-50.293
1683640221.807,-174.316,-40.039,-24.902,-61.523
1683640221.811,-70.312,-38.574,-16.113,-33.203
1683640221.815,68.848,-35.645,-14.160,-1.465
1683640221.819,65.430,-32.227,-26.855,-1.465
1683640221.821,-78.613,-32.227,-37.598,-40.527
1683640221.825,-168.945,-37.598,-29.785,-70.801
1683640221.829,-67.383,-36.133,-17.578,-41.504
1683640221.833,83.984,-33.203,-20.020,-11.230
1683640221.837,80.078,-33.203,-35.156,-5.859
1683640221.841,-57.617,-28.320,-43.457,-35.156
1683640221.845,-153.320,-28.320,-36.133,-65.918
1683640221.848,-80.078,-27.344,-23.926,-41.504
1683640221.852,68.359,-22.949,-20.020,-8.789
1683640221.856,86.914,-26.855,-28.809,-7.812
1683640221.860,-46.387,-33.203,-34.668,-35.645
1683640221.864,-157.715,-31.250,-33.691,-73.730
1683640221.866,-104.004,-29.785,-20.996,-65.918
1683640221.870,55.176,-24.902,-17.578,-10.742
1683640221.874,87.891,-22.461,-33.203,-3.906
1683640221.878,-36.621,-23.926,-42.969,-38.086
1683640221.882,-149.902,-26.855,-34.668,-57.617
1683640221.886,-113.281,-31.738,-18.555,-53.223
1683640221.890,49.316,-28.809,-17.090,-8.789
1683640221.893,109.863,-34.668,-28.809,12.695
1683640221.897,-7.812,-41.504,-30.762,-16.113
1683640221.901,-136.230,-38.574,-28.320,-40.527
1683640221.905,-118.652,-39.062,-21.484,-40.039
1683640221.909,25.391,-29.297,-14.648,-15.625
1683640221.911,113.281,-14.648,-33.691,-0.977
1683640221.915,21.484,-11.719,-57.129,-29.785
1683640221.919,-125.488,-14.160,-52.734,-68.848
1683640221.923,-127.441,-18.066,-26.367,-66.406
1683640221.927,16.602,-22.461,-20.020,-23.926
1683640221.931,115.234,-24.414,-27.832,-0.488
1683640221.935,45.410,-32.227,-35.645,-18.066
1683640221.938,-101.074,-29.297,-38.574,-51.270
1683640221.942,-142.578,-26.367,-30.273,-61.523
1683640221.946,-15.625,-27.344,-12.207,-27.832
1683640221.950,105.957,-22.949,-12.695,2.441
1683640221.954,53.711,-27.344,-37.598,-15.625
1683640221.956,-97.168,-32.227,-43.457,-47.363
1683640221.960,-161.621,-37.109,-35.156,-65.430
1683640221.964,-55.664,-40.527,-24.414,-38.086
1683640221.968,80.078,-36.133,-16.602,11.230
1683640221.972,41.992,-33.691,-24.414,7.812
1683640221.976,-114.746,-36.133,-29.785,-29.297
1683640221.980,-175.293,-38.574,-24.902,-50.293
1683640221.983,-73.242,-37.598,-21.973,-29.297
1683640221.987,51.270,-27.832,-26.367,3.418
1683640221.991,43.945,-22.949,-36.621,-0.977
1683640221.995,-88.379,-34.180,-35.156,-39.062
1683640221.999,-171.387,-35.156,-23.438,-60.547
1683640222.001,-76.172,-25.879,-21.973,-32.227
1683640222.005,75.195,-25.391,-26.855,1.465
1683640222.009,87.891,-24.414,-36.621,-9.277
1683640222.013,-43.457,-17.578,-45.410,-48.828
1683640222.017,-145.996,-16.602,-49.316,-71.777
1683640222.021,-85.449,-23.438,-35.156,-49.316
1683640222.025,60.059,-23.438,-39.062,-15.137
1683640222.028,86.426,-22.461,-53.223,-13.184
1683640222.032,-41.992,-29.785,-45.410,-51.758
1683640222.036,-165.527,-33.691,-41.992,-77.637
1683640222.040,-135.254,-32.715,-30.273,-59.570
1683640222.044,13.672,-30.762,-22.949,-26.367
1683640222.046,87.402,-22.461,-32.715,-12.207
1683640222.050,-21.484,-20.020,-50.781,-34.180
1683640222.054,-155.762,-21.484,-47.363,-60.547
1683640222.058,-137.695,-26.367,-31.250,-62.012
1683640222.062,4.883,-32.227,-27.832,-29.297
1683640222.066,96.191,-20.508,-28.809,2.441
1683640222.070,13.672,-16.602,-32.227,-10.254
1683640222.073,-142.090,-29.297,-40.039,-50.293
1683640222.077,-145.020,-31.738,-38.574,-49.316
1683640222.081,-5.371,-29.785,-27.832,-20.020
1683640222.085,93.262,-29.785,-23.926,12.695
1683640222.089,29.785,-31.738,-42.480,2.441
1683640222.106,-130.371,-41.016,-47.363,-52.246
1683640222.110,-164.062,-37.598,-35.156,-64.941
1683640222.114,-33.203,-25.879,-36.621,-31.738
1683640222.118,88.867,-26.855,-36.621,-3.906
1683640222.122,47.852,-28.320,-42.480,-19.043
1683640222.126,-99.609,-17.578,-51.270,-56.152
1683640222.130,-139.648,-10.254,-40.527,-62.988
1683640222.133,-23.926,-17.090,-28.809,-31.250
1683640222.137,89.844,-24.414,-30.762,-3.906
1683640222.141,46.387,-28.809,-34.180,-20.020
1683640222.145,-101.562,-30.273,-44.922,-70.312
1683640222.149,-158.691,-20.020,-37.598,-83.008
1683640222.151,-47.363,-17.578,-26.367,-42.480
1683640222.155,82.520,-26.367,-33.203,-5.859
1683640222.159,46.875,-37.109,-36.621,-19.043
1683640222.163,-104.492,-37.109,-46.387,-60.547
1683640222.167,-187.500,-31.250,-48.828,-72.754
1683640222.171,-91.797,-32.227,-28.320,-37.109
1683640222.175,52.246,-33.203,-20.996,2.441
1683640222.178,43.945,-33.203,-33.691,-12.695
1683640222.182,-78.613,-31.738,-38.086,-32.227
1683640222.186,-174.316,-35.156,-34.668,-42.969
1683640222.190,-122.070,-39.551,-29.785,-42.969
1683640222.194,23.438,-34.668,-26.855,-10.254
1683640222.196,54.199,-35.645,-31.250,0.977
1683640222.200,-71.777,-40.039,-30.273,-34.668
1683640222.204,-178.711,-37.598,-22.461,-62.500
1683640222.208,-125.977,-31.250,-13.672,-49.805
1683640222.212,12.695,-27.832,-15.625,-28.320
1683640222.216,66.895,-22.461,-30.762,-17.578
1683640222.220,-35.156,-20.508,-42.969,-45.410
1683640222.223,-161.621,-28.320,-37.109,-78.125
1683640222.227,-130.859,-29.297,-27.344,-61.035
1683640222.231,10.254,-32.227,-20.996,-25.879
1683640222.235,79.102,-33.203,-21.484,-21.973
1683640222.239,-18.066,-32.227,-38.086,-49.316
1683640222.241,-162.109,-39.062,-44.922,-89.355
1683640222.245,-160.645,-37.109,-28.809,-88.379
1683640222.249,-6.836,-28.809,-22.461,-35.156
1683640222.253,101.562,-25.391,-29.785,-6.348
1683640222.257,12.207,-33.203,-38.574,-38.574
1683640222.261,-146.973,-37.109,-35.156,-79.102
1683640222.265,-158.203,-34.668,-22.949,-70.801
1683640222.268,-11.719,-26.855,-21.484,-13.184
1683640222.272,96.191,-22.949,-21.484,21.973
1683640222.276,16.602,-36.621,-24.902,-2.441
1683640222.280,-129.883,-46.387,-28.320,-42.969
1683640222.284,-157.715,-43.945,-25.879,-47.363
1683640222.286,-39.551,-40.039,-16.602,-19.043
1683640222.290,81.055,-38.574,-20.996,8.789
1683640222.294,44.922,-35.645,-41.992,-3.418
1683640222.298,-97.656,-29.785,-46.875,-54.199
1683640222.302,-153.809,-31.738,-31.250,-71.777
1683640222.306,-45.898,-30.273,-25.391,-39.062
1683640222.310,95.215,-23.926,-29.785,-7.812
1683640222.313,80.566,-24.902,-46.387,-24.414
1683640222.317,-74.707,-25.391,-62.500,-69.336
1683640222.321,-171.875,-27.832,-43.457,-88.867
1683640222.325,-73.730,-22.461,-27.344,-54.688
1683640222.329,79.590,-16.113,-29.785,-6.348
