1683634187.018,-49.805,-33.203,-41.016,-52.246
1683634187.022,-44.434,-29.297,-37.598,-54.199
1683634187.026,-30.762,-22.949,-31.250,-42.480
1683634187.030,-33.691,-20.996,-36.133,-43.457
1683634187.034,-36.621,-31.250,-45.898,-55.664
1683634187.037,-43.945,-38.574,-37.109,-59.570
1683634187.041,-45.410,-33.691,-28.320,-46.387
1683634187.045,-25.391,-24.414,-27.344,-26.855
1683634187.049,-9.277,-17.090,-20.508,-18.555
1683634187.053,-11.719,-24.414,-28.809,-28.320
1683634187.055,-35.645,-31.250,-39.551,-42.969
1683634187.059,-42.969,-28.320,-32.715,-38.574
1683634187.063,-29.785,-17.578,-25.879,-25.391
1683634187.067,-22.461,-16.113,-31.250,-20.508
1683634187.071,-30.762,-22.461,-36.133,-34.180
1683634187.075,-44.922,-27.832,-39.062,-54.199
1683634187.079,-56.152,-34.180,-27.832,-56.641
1683634187.082,-51.270,-34.180,-17.090,-41.992
1683634187.086,-37.598,-21.973,-32.715,-25.391
1683634187.090,-45.898,-30.762,-38.086,-42.480
1683634187.094,-61.035,-57.129,-39.551,-63.477
1683634187.098,-64.453,-56.152,-40.039,-53.223
1683634187.100,-49.316,-33.203,-32.227,-37.109
1683634187.104,-35.156,-25.391,-28.809,-29.297
1683634187.108,-34.180,-32.227,-37.109,-36.621
1683634187.112,-44.434,-33.203,-42.969,-49.805
1683634187.116,-53.711,-29.297,-40.039,-46.875
1683634187.120,-40.527,-27.344,-39.551,-32.715
1683634187.124,-31.250,-22.949,-26.367,-21.973
1683634187.127,-26.855,-22.949,-27.832,-23.926
1683634187.131,-32.715,-27.832,-47.852,-42.480
1683634187.135,-46.875,-37.109,-43.945,-49.316
1683634187.139,-47.852,-37.598,-30.273,-32.227
1683634187.143,-29.297,-30.762,-22.949,-8.301
1683634187.145,-24.414,-25.391,-29.297,-9.277
1683634187.149,-41.504,-35.645,-41.016,-30.762
1683634187.153,-50.781,-41.992,-35.156,-41.504
1683634187.157,-42.480,-37.109,-25.879,-30.762
1683634187.161,-28.320,-25.391,-22.949,-12.695
1683634187.165,-28.320,-19.043,-20.996,-19.043
1683634187.169,-44.922,-33.203,-24.902,-41.016
1683634187.172,-55.176,-43.457,-35.156,-54.199
1683634187.176,-53.711,-36.133,-30.273,-46.875
1683634187.180,-41.992,-29.297,-28.809,-32.715
1683634187.184,-32.227,-25.391,-29.297,-27.344
1683634187.188,-45.898,-33.203,-34.668,-44.922
1683634187.205,-57.617,-43.457,-42.969,-63.477
1683634187.209,-57.129,-40.527,-35.645,-54.688
1683634187.213,-40.039,-28.320,-22.949,-33.691
1683634187.217,-23.438,-20.020,-20.020,-23.438
1683634187.221,-32.227,-27.344,-30.273,-35.156
1683634187.225,-46.387,-36.621,-35.156,-53.223
1683634187.229,-52.734,-37.598,-33.203,-50.293
1683634187.232,-43.457,-34.180,-32.715,-30.273
1683634187.236,-33.203,-34.668,-28.320,-23.438
1683634187.240,-40.039,-37.109,-27.344,-35.156
1683634187.244,-57.617,-36.621,-36.133,-51.270
1683634187.248,-65.918,-45.410,-45.898,-55.664
1683634187.250,-52.246,-36.133,-36.133,-35.156
1683634187.254,-36.133,-20.996,-29.297,-23.438
1683634187.258,-29.297,-26.367,-38.574,-32.715
1683634187.262,-40.527,-35.156,-42.969,-42.480
1683634187.266,-50.781,-37.598,-36.133,-44.434
1683634187.270,-29.785,-28.320,-29.297,-26.367
1683634187.274,-22.461,-27.344,-22.461,-13.672
1683634187.277,-27.832,-31.250,-25.391,-25.391
1683634187.281,-38.086,-39.551,-24.414,-45.410
1683634187.285,-49.805,-48.828,-18.066,-48.340
1683634187.289,-34.180,-44.922,-25.879,-27.832
1683634187.293,-23.926,-39.551,-26.855,-15.137
1683634187.295,-29.297,-29.297,-30.273,-24.902
1683634187.299,-41.016,-35.645,-41.016,-39.062
1683634187.303,-48.828,-42.480,-45.898,-44.434
1683634187.307,-40.527,-29.785,-35.156,-35.645
1683634187.311,-32.227,-20.996,-22.949,-23.438
1683634187.315,-29.297,-18.555,-29.297,-26.367
1683634187.319,-47.363,-33.203,-38.574,-46.387
1683634187.322,-59.570,-42.969,-35.156,-51.270
1683634187.326,-53.711,-36.133,-21.973,-39.551
1683634187.330,-38.086,-26.367,-19.531,-24.414
1683634187.334,-22.461,-22.949,-23.926,-21.973
1683634187.338,-39.551,-35.645,-34.180,-38.086
1683634187.340,-60.547,-40.039,-43.945,-53.223
1683634187.344,-50.293,-25.879,-31.250,-44.922
1683634187.348,-28.809,-20.508,-27.344,-24.902
1683634187.352,-15.137,-26.855,-30.273,-16.602
1683634187.356,-26.367,-27.832,-33.691,-32.715
1683634187.360,-42.969,-30.762,-37.109,-46.875
1683634187.364,-41.016,-26.855,-42.480,-37.598
1683634187.367,-30.762,-18.555,-28.320,-25.391
1683634187.371,-24.414,-23.438,-13.184,-23.926
1683634187.375,-36.621,-35.156,-34.668,-38.574
1683634187.379,-52.246,-42.480,-37.109,-48.340
1683634187.383,-44.922,-41.016,-27.344,-43.945
1683634187.385,-32.227,-26.367,-22.949,-28.320
1683634187.389,-22.949,-19.531,-27.344,-23.438
1683634187.393,-38.086,-31.250,-36.621,-39.062
1683634187.397,-54.199,-39.062,-39.062,-46.875
1683634187.401,-47.363,-29.297,-33.203,-34.180
1683634187.405,-41.992,-19.531,-32.227,-20.020
1683634187.409,-27.832,-18.555,-36.133,-13.672
1683634187.412,-14.648,-26.855,-19.043,-21.484
1683634187.416,-27.344,-41.016,-23.926,-43.945
1683634187.420,-32.227,-40.039,-32.715,-39.062
1683634187.424,-22.949,-24.414,-18.555,-15.137
1683634187.428,-21.973,-17.090,-19.531,-6.348
1683634187.430,-23.438,-20.996,-26.367,-15.625
1683634187.434,-40.039,-34.180,-33.691,-40.527
1683634187.438,-45.898,-41.992,-32.715,-43.945
1683634187.442,-30.273,-27.344,-27.344,-22.949
1683634187.446,-18.555,-12.207,-24.902,-9.277
1683634187.450,-20.508,-9.277,-28.320,-14.160
1683634187.454,-30.273,-19.043,-27.832,-30.762
1683634187.457,-40.527,-30.762,-24.902,-40.527
1683634187.461,-31.250,-16.602,-28.809,-19.531
1683634187.465,-18.066,-16.602,-29.297,1.465
1683634187.469,-19.531,-17.578,-28.320,-8.301
1683634187.473,-35.645,-22.949,-35.645,-34.668
1683634187.475,-46.387,-32.227,-37.598,-37.109
1683634187.479,-35.156,-24.414,-30.762,-16.113
1683634187.483,-21.973,-16.602,-32.715,-6.836
1683634187.487,-17.090,-17.578,-36.133,-14.648
1683634187.491,-28.320,-26.855,-39.551,-36.133
1683634187.495,-37.598,-28.809,-39.062,-48.828
1683634187.499,-29.785,-26.855,-21.973,-40.039
1683634187.502,-23.438,-27.344,-16.113,-28.809
1683634187.506,-21.973,-22.949,-23.438,-29.297
1683634187.510,-33.691,-28.809,-28.809,-41.504
1683634187.514,-48.828,-37.598,-31.250,-51.758
1683634187.518,-45.898,-32.227,-32.715,-42.480
1683634187.535,-23.438,-14.648,-31.738,-22.461
1683634187.539,-19.531,-15.137,-25.879,-19.531
1683634187.543,-35.156,-35.156,-36.133,-39.062
1683634187.547,-53.711,-43.945,-38.574,-53.711
1683634187.551,-57.129,-36.621,-35.645,-44.434
1683634187.555,-36.133,-26.367,-27.832,-29.785
1683634187.559,-25.879,-14.648,-20.020,-26.367
1683634187.562,-35.156,-18.555,-36.133,-36.621
1683634187.566,-46.875,-36.621,-46.875,-54.199
1683634187.570,-47.852,-43.457,-35.156,-50.293
1683634187.574,-33.691,-33.691,-29.785,-31.738
1683634187.578,-27.344,-18.066,-36.621,-27.344
1683634187.535,-23.438,-14.648,-31.738,-22.461
1683634187.539,-19.531,-15.137,-25.879,-19.531
1683634187.543,-35.156,-35.156,-36.133,-39.062
1683634187.547,-53.711,-43.945,-38.574,-53.711
1683634187.551,-57.129,-36.621,-35.645,-44.434
1683634187.555,-36.133,-26.367,-27.832,-29.785
1683634187.559,-25.879,-14.648,-20.020,-26.367
1683634187.562,-35.156,-18.555,-36.133,-36.621
1683634187.566,-46.875,-36.621,-46.875,-54.199
1683634187.570,-47.852,-43.457,-35.156,-50.293
1683634187.574,-33.691,-33.691,-29.785,-31.738
1683634187.578,-27.344,-18.066,-36.621,-27.344
1683634187.535,-23.438,-14.648,-31.738,-22.461
1683634187.539,-19.531,-15.137,-25.879,-19.531
1683634187.543,-35.156,-35.156,-36.133,-39.062
1683634187.547,-53.711,-43.945,-38.574,-53.711
1683634187.551,-57.129,-36.621,-35.645,-44.434
1683634187.555,-36.133,-26.367,-27.832,-29.785
1683634187.559,-25.879,-14.648,-20.020,-26.367
1683634187.562,-35.156,-18.555,-36.133,-36.621
1683634187.566,-46.875,-36.621,-46.875,-54.199
1683634187.570,-47.852,-43.457,-35.156,-50.293
1683634187.574,-33.691,-33.691,-29.785,-31.738
1683634187.578,-27.344,-18.066,-36.621,-27.344
1683634187.580,-30.273,-16.602,-40.527,-43.457
1683634187.584,-43.457,-25.391,-47.852,-58.594
1683634187.588,-49.316,-28.320,-44.922,-55.176
1683634187.592,-35.645,-26.855,-36.621,-37.598
1683634187.596,-24.414,-21.973,-34.180,-25.879
1683634187.600,-20.996,-15.625,-30.762,-30.762
1683634187.604,-35.645,-27.344,-33.691,-45.410
1683634187.607,-46.875,-39.062,-44.434,-56.641
1683634187.611,-29.297,-23.438,-33.203,-31.738
1683634187.615,-12.695,-13.672,-15.137,-10.254
1683634187.619,-16.113,-29.297,-24.414,-18.066
1683634187.623,-29.297,-38.574,-32.715,-30.273
1683634187.625,-33.691,-32.715,-24.902,-37.598
1683634187.629,-28.809,-30.273,-20.020,-23.438
1683634187.633,-16.602,-34.180,-23.438,-13.184
1683634187.637,-16.602,-35.156,-28.320,-23.926
1683634187.641,-32.715,-35.645,-38.086,-43.945
1683634187.645,-43.457,-36.621,-44.922,-49.316
1683634187.649,-41.504,-28.809,-37.109,-32.715
1683634187.652,-25.879,-25.391,-24.902,-21.484
1683634187.656,-23.438,-31.250,-18.555,-20.508
1683634187.660,-39.062,-41.504,-24.414,-36.133
1683634187.664,-57.617,-57.617,-38.574,-55.664
1683634187.668,-61.035,-58.105,-36.621,-48.828
1683634187.670,-44.434,-34.180,-26.855,-25.391
1683634187.674,-37.109,-20.996,-25.879,-19.531
1683634187.678,-54.199,-25.391,-36.133,-33.691
1683634187.682,-65.918,-38.086,-40.527,-44.434
1683634187.686,-58.594,-38.086,-35.645,-35.645
1683634187.690,-41.504,-21.973,-23.438,-12.207
1683634187.694,-31.738,-23.438,-20.996,-11.719
1683634187.697,-41.016,-38.086,-25.879,-35.156
1683634187.701,-50.781,-41.992,-29.785,-49.316
1683634187.705,-53.223,-42.480,-31.250,-51.270
1683634187.709,-45.898,-41.016,-27.832,-39.551
1683634187.713,-35.645,-35.156,-30.273,-27.832
1683634187.715,-41.504,-31.250,-39.062,-38.086
1683634187.719,-46.387,-34.668,-40.039,-49.805
1683634187.723,-47.363,-32.715,-31.738,-43.945
1683634187.727,-34.668,-27.344,-26.855,-31.250
1683634187.731,-20.508,-28.320,-29.785,-25.391
1683634187.735,-33.691,-28.809,-33.691,-36.621
1683634187.739,-53.711,-30.762,-37.109,-56.152
1683634187.742,-54.688,-33.203,-25.879,-50.781
1683634187.746,-37.598,-24.414,-12.207,-34.668
1683634187.750,-24.902,-20.508,-16.113,-26.855
1683634187.754,-32.715,-29.297,-31.250,-41.016
1683634187.758,-43.945,-44.434,-39.062,-64.941
1683634187.760,-48.340,-39.551,-35.156,-66.895
1683634187.764,-25.391,-23.926,-32.227,-48.340
1683634187.768,-11.230,-30.762,-26.367,-32.715
1683634187.772,-27.832,-41.016,-30.762,-34.180
1683634187.776,-43.457,-43.457,-41.016,-48.340
1683634187.780,-54.688,-40.039,-37.598,-53.711
1683634187.784,-45.410,-28.809,-28.320,-34.668
1683634187.787,-27.344,-23.438,-24.902,-19.043
1683634187.791,-25.391,-18.066,-31.250,-21.484
1683634187.795,-34.668,-24.414,-38.574,-39.062
1683634187.799,-45.898,-39.062,-45.410,-58.594
1683634187.803,-40.039,-41.016,-53.711,-53.223
1683634187.805,-29.785,-24.414,-45.410,-37.109
1683634187.809,-27.344,-18.066,-30.762,-35.156
1683634187.813,-32.227,-28.809,-31.250,-49.316
1683634187.817,-44.922,-39.551,-31.250,-61.523
1683634187.821,-47.363,-37.109,-29.297,-49.805
1683634187.825,-27.832,-17.090,-22.461,-24.414
1683634187.829,-19.531,-13.672,-21.973,-21.973
1683634187.832,-28.320,-26.855,-37.109,-36.133
1683634187.836,-41.504,-25.391,-45.410,-46.387
1683634187.840,-41.504,-24.902,-38.086,-45.410
1683634187.844,-29.785,-26.855,-31.738,-37.109
1683634187.848,-26.367,-31.738,-31.250,-33.203
1683634187.850,-39.551,-38.574,-29.785,-43.457
1683634187.854,-51.270,-46.875,-35.645,-62.012
1683634187.858,-45.410,-42.480,-32.227,-50.293
1683634187.862,-32.715,-26.855,-24.414,-22.461
1683634187.866,-22.461,-29.785,-28.320,-14.648
1683634187.870,-29.785,-41.992,-41.992,-27.832
1683634187.874,-45.410,-47.852,-43.945,-43.945
1683634187.877,-46.875,-46.875,-35.645,-41.992
1683634187.881,-34.668,-30.273,-31.738,-20.996
1683634187.885,-27.832,-24.414,-25.879,-18.555
1683634187.889,-41.016,-39.062,-30.762,-41.504
1683634187.893,-55.176,-47.363,-39.062,-50.781
1683634187.895,-56.641,-47.363,-33.691,-49.316
1683634187.899,-38.574,-38.086,-26.855,-34.668
1683634187.903,-18.555,-25.879,-30.273,-15.625
1683634187.907,-23.926,-29.785,-36.621,-25.391
1683634187.911,-40.527,-34.668,-41.016,-43.945
1683634187.915,-48.828,-33.691,-29.297,-45.410
1683634187.919,-39.551,-29.297,-17.578,-28.320
1683634187.922,-18.555,-20.508,-22.949,-10.742
1683634187.926,-20.996,-27.344,-28.809,-15.625
1683634187.930,-45.898,-40.527,-33.203,-31.250
1683634187.934,-54.199,-47.363,-35.645,-41.992
1683634187.938,-45.410,-43.945,-33.691,-30.762
1683634187.955,-31.738,-26.855,-31.738,-21.484
1683634187.959,-32.227,-22.461,-35.156,-31.250
1683634187.963,-41.504,-28.809,-38.574,-42.969
1683634187.967,-48.828,-36.621,-37.109,-48.340
1683634187.971,-39.062,-33.691,-26.855,-35.645
1683634187.975,-19.531,-21.484,-23.926,-19.531
1683634187.979,-17.578,-18.555,-27.832,-18.555
1683634187.982,-26.855,-26.855,-30.762,-33.203
1683634187.986,-37.109,-34.180,-28.809,-46.875
1683634187.990,-38.574,-36.621,-21.973,-40.039
1683634187.994,-18.555,-32.227,-19.043,-15.137
1683634187.998,-14.160,-33.691,-28.809,-17.578
1683634188.000,-32.227,-39.062,-33.203,-41.016
1683634188.004,-42.969,-37.109,-32.715,-51.758
1683634188.008,-39.551,-34.668,-28.320,-43.457
1683634188.012,-22.949,-32.227,-25.391,-25.879
1683634188.016,-20.020,-22.949,-28.320,-21.484
1683634188.020,-34.180,-24.414,-34.668,-37.598
1683634188.024,-38.574,-30.762,-40.039,-44.922
1683634188.027,-39.062,-32.227,-32.715,-36.621
1683634188.031,-37.598,-26.855,-20.996,-22.461
1683634188.035,-29.297,-23.926,-22.949,-17.578
1683634188.039,-34.180,-32.715,-38.574,-31.738
1683634188.043,-48.340,-43.945,-44.922,-47.852
1683634188.045,-47.363,-38.086,-33.691,-40.039
1683634188.049,-34.668,-30.273,-23.438,-25.391
1683634188.053,-25.391,-30.273,-27.344,-17.578
1683634188.057,-31.738,-29.297,-30.762,-24.902
1683634188.061,-50.781,-35.156,-33.691,-46.387
1683634188.065,-55.664,-33.203,-34.180,-41.504
1683634188.069,-33.691,-18.066,-28.320,-16.113
1683634188.072,-19.043,-20.996,-24.414,-10.254
1683634188.076,-30.273,-29.785,-22.949,-25.391
1683634188.080,-36.621,-29.785,-24.414,-39.062
1683634188.084,-39.551,-35.156,-26.855,-39.551
1683634188.088,-38.574,-38.086,-22.949,-24.902
1683634188.090,-22.949,-23.926,-17.090,-14.648
1683634188.094,-12.695,-15.625,-18.066,-18.066
1683634188.098,-36.621,-33.203,-25.391,-36.621
1683634188.102,-61.035,-43.457,-35.156,-48.340
1683634188.106,-46.387,-33.203,-34.180,-33.691
1683634188.110,-32.227,-11.230,-21.973,-13.672
1683634188.114,-31.250,-11.230,-25.391,-16.113
1683634188.117,-43.457,-36.133,-28.320,-40.039
1683634188.121,-60.059,-44.434,-27.832,-52.246
1683634188.125,-46.875,-41.016,-35.156,-35.156
1683634188.129,-28.320,-35.645,-27.832,-21.973
1683634188.133,-32.227,-30.762,-23.438,-22.461
1683634188.135,-45.898,-34.668,-29.785,-38.086
1683634188.139,-52.246,-40.527,-34.668,-50.293
1683634188.143,-40.527,-37.109,-33.691,-34.180
1683634188.147,-24.414,-29.785,-24.414,-16.113
1683634188.151,-22.461,-33.203,-28.320,-23.438
1683634188.155,-34.668,-38.574,-38.086,-40.527
1683634188.159,-44.922,-40.039,-41.992,-53.711
1683634188.162,-35.156,-44.434,-34.668,-40.527
1683634188.166,-16.602,-32.715,-27.344,-15.625
1683634188.170,-16.113,-23.926,-33.203,-19.531
1683634188.174,-29.785,-34.180,-39.062,-36.133
1683634188.178,-45.410,-44.922,-41.992,-49.805
1683634188.180,-46.875,-41.016,-35.156,-42.480
1683634188.184,-38.086,-34.668,-32.227,-28.809
1683634188.188,-28.809,-29.297,-33.691,-22.949
1683634188.192,-30.762,-32.715,-32.227,-30.762
1683634188.196,-42.969,-41.992,-31.738,-42.969
1683634188.200,-40.527,-36.133,-33.691,-41.504
1683634188.204,-32.715,-24.414,-26.367,-29.785
1683634188.207,-20.996,-20.996,-18.555,-18.555
1683634188.211,-21.973,-23.438,-39.062,-23.926
1683634188.215,-32.715,-40.527,-49.805,-45.410
1683634188.219,-36.133,-41.016,-40.039,-52.734
1683634188.223,-33.203,-26.855,-30.762,-38.086
1683634188.225,-19.043,-17.578,-31.738,-18.066
1683634188.229,-10.254,-24.414,-38.574,-24.414
1683634188.233,-19.043,-30.273,-35.645,-46.875
1683634188.237,-42.969,-30.762,-39.062,-65.430
1683634188.241,-42.480,-28.809,-43.457,-54.199
1683634188.245,-28.320,-13.672,-33.203,-29.785
1683634188.249,-41.504,-20.996,-32.227,-42.480
1683634188.252,-57.617,-41.016,-47.852,-62.012
1683634188.256,-59.082,-40.039,-50.781,-59.082
1683634188.260,-57.617,-29.785,-34.180,-49.316
1683634188.264,-36.133,-22.949,-32.715,-30.762
1683634188.268,-26.855,-26.367,-44.922,-29.785
1683634188.270,-43.457,-33.691,-45.410,-43.457
1683634188.274,-58.594,-38.086,-41.016,-48.828
1683634188.278,-52.734,-31.250,-31.250,-34.180
1683634188.282,-35.156,-20.020,-23.926,-18.066
1683634188.286,-33.203,-15.625,-28.320,-22.461
1683634188.290,-35.645,-16.113,-29.785,-33.691
1683634188.294,-39.551,-24.414,-28.809,-41.016
1683634188.297,-34.668,-28.809,-29.785,-34.180
1683634188.301,-20.508,-21.484,-24.414,-16.602
1683634188.305,-15.137,-14.160,-20.996,-18.066
1683634188.309,-30.273,-18.555,-31.738,-36.133
1683634188.313,-41.992,-28.809,-33.203,-41.504
1683634188.330,-33.691,-28.320,-27.832,-31.738
1683634188.334,-20.996,-23.438,-17.578,-10.254
1683634188.338,-19.531,-14.160,-15.137,-5.371
1683634188.342,-36.621,-23.438,-27.344,-28.320
1683634188.346,-51.758,-32.715,-31.250,-44.922
1683634188.350,-49.805,-24.902,-26.367,-34.668
1683634188.354,-33.203,-18.066,-18.066,-14.160
1683634188.357,-20.996,-22.949,-19.531,-8.789
1683634188.361,-23.438,-30.762,-28.320,-28.320
1683634188.365,-41.992,-40.527,-22.949,-52.734
1683634188.369,-46.387,-38.574,-20.020,-45.898
1683634188.373,-23.926,-22.949,-19.531,-23.926
1683634188.375,-14.648,-11.230,-15.625,-16.602
1683634188.379,-31.738,-15.137,-22.461,-34.180
1683634188.383,-49.805,-31.738,-32.227,-59.570
1683634188.387,-47.852,-35.156,-37.598,-60.547
1683634188.391,-36.621,-25.391,-26.855,-41.016
1683634188.395,-24.414,-14.648,-21.484,-27.344
1683634188.399,-24.414,-18.066,-32.227,-33.203
1683634188.402,-41.992,-32.715,-43.457,-53.711
1683634188.406,-56.641,-40.039,-39.062,-58.594
1683634188.410,-43.457,-37.598,-25.391,-39.062
1683634188.414,-20.508,-24.414,-26.367,-16.113
1683634188.418,-16.113,-18.555,-28.809,-20.020
1683634188.375,-14.648,-11.230,-15.625,-16.602
1683634188.379,-31.738,-15.137,-22.461,-34.180
1683634188.383,-49.805,-31.738,-32.227,-59.570
1683634188.387,-47.852,-35.156,-37.598,-60.547
1683634188.391,-36.621,-25.391,-26.855,-41.016
1683634188.395,-24.414,-14.648,-21.484,-27.344
1683634188.399,-24.414,-18.066,-32.227,-33.203
1683634188.402,-41.992,-32.715,-43.457,-53.711
1683634188.406,-56.641,-40.039,-39.062,-58.594
1683634188.410,-43.457,-37.598,-25.391,-39.062
1683634188.414,-20.508,-24.414,-26.367,-16.113
1683634188.418,-16.113,-18.555,-28.809,-20.020
1683634188.420,-38.086,-28.809,-34.668,-43.457
1683634188.424,-47.852,-37.598,-38.086,-43.457
1683634188.428,-33.691,-39.551,-32.227,-32.227
1683634188.432,-18.555,-30.273,-28.320,-23.438
1683634188.436,-15.625,-24.414,-34.668,-28.809
1683634188.440,-30.762,-29.785,-42.480,-55.176
1683634188.444,-41.992,-34.180,-48.828,-62.500
1683634188.447,-27.832,-34.668,-40.527,-43.945
1683634188.451,-10.742,-25.879,-18.066,-29.297
1683634188.455,-11.230,-28.809,-24.902,-25.879
1683634188.459,-25.391,-33.691,-50.293,-39.062
1683634188.463,-39.551,-33.691,-48.828,-56.152
1683634188.465,-40.527,-30.762,-37.598,-47.363
1683634188.469,-27.344,-22.461,-30.762,-20.996
1683634188.473,-22.949,-18.555,-34.180,-19.531
1683634188.477,-34.668,-22.949,-40.039,-34.180
1683634188.481,-39.062,-35.645,-43.457,-35.156
1683634188.485,-30.762,-39.551,-35.156,-23.438
1683634188.489,-11.719,-22.949,-24.414,-0.977
1683634188.492,-4.395,-19.043,-24.414,3.418
1683634188.496,-13.672,-31.738,-28.809,-13.672
1683634188.500,-32.227,-39.062,-41.992,-25.879
1683634188.504,-37.598,-37.598,-37.598,-24.414
1683634188.508,-11.230,-34.668,-22.461,-9.277
1683634188.510,8.301,-22.949,-25.879,1.465
1683634188.514,-7.324,-15.625,-38.086,-16.113
1683634188.518,-31.738,-27.344,-45.410,-40.039
1683634188.522,-39.551,-33.203,-40.039,-39.062
1683634188.526,-24.902,-20.508,-31.250,-26.367
1683634188.530,-14.648,-7.324,-25.879,-23.438
1683634188.534,-26.855,-14.648,-30.273,-38.086
1683634188.537,-40.039,-29.297,-26.855,-53.711
1683634188.541,-44.922,-28.809,-27.344,-51.270
1683634188.545,-32.227,-26.367,-32.227,-35.156
1683634188.549,-22.461,-24.414,-21.973,-22.461
1683634188.553,-29.297,-27.832,-22.949,-32.715
1683634188.555,-39.062,-34.668,-32.715,-48.828
1683634188.559,-47.363,-36.133,-30.762,-46.875
1683634188.563,-38.086,-30.273,-19.531,-29.785
1683634188.567,-26.367,-20.020,-18.066,-17.578
1683634188.571,-26.855,-24.414,-28.320,-23.438
1683634188.575,-39.551,-36.621,-39.062,-41.992
1683634188.579,-42.969,-32.227,-32.227,-41.016
1683634188.582,-35.156,-23.926,-21.484,-34.180
1683634188.586,-20.508,-21.973,-27.344,-28.320
1683634188.590,-12.207,-24.414,-31.738,-23.438
1683634188.594,-31.738,-24.902,-41.016,-38.574
1683634188.598,-34.668,-29.785,-43.457,-49.316
1683634188.600,-11.230,-24.902,-30.762,-33.203
1683634188.604,6.836,-12.207,-24.902,-9.766
1683634188.608,9.766,-11.230,-29.785,-8.301
1683634188.612,-11.719,-18.555,-31.738,-26.855
1683634188.616,-34.180,-25.391,-30.273,-40.039
1683634188.620,-32.227,-22.949,-24.902,-25.391
1683634188.624,-22.461,-18.555,-15.137,-5.859
1683634188.627,-20.508,-17.578,-26.367,-14.160
1683634188.631,-35.156,-19.531,-39.551,-30.762
1683634188.635,-45.410,-28.809,-29.297,-36.621
1683634188.639,-38.086,-26.855,-22.461,-29.297
1683634188.643,-33.691,-21.484,-23.438,-20.508
1683634188.645,-26.855,-12.695,-21.484,-14.160
1683634188.649,-33.203,-20.508,-26.855,-25.879
1683634188.653,-49.316,-41.016,-33.203,-43.945
1683634188.657,-52.734,-38.086,-33.691,-39.551
1683634188.661,-28.809,-19.043,-25.879,-18.555
1683634188.665,-17.090,-15.625,-27.832,-11.230
1683634188.669,-40.039,-30.273,-45.898,-34.180
1683634188.672,-66.406,-39.062,-52.246,-63.477
1683634188.676,-75.684,-33.203,-39.062,-65.430
1683634188.680,-54.199,-21.484,-27.832,-39.551
1683634188.684,-32.227,-19.043,-24.414,-23.926
1683634188.688,-38.086,-24.902,-29.297,-42.969
1683634188.705,-53.711,-31.738,-34.180,-59.570
1683634188.709,-48.828,-37.598,-35.156,-57.129
1683634188.713,-25.879,-26.367,-32.715,-35.156
1683634188.717,0.000,-13.184,-30.762,-15.625
1683634188.721,-15.137,-21.973,-40.527,-38.574
1683634188.725,-50.781,-31.738,-44.922,-65.918
1683634188.729,-45.898,-27.344,-30.762,-54.688
1683634188.732,-32.715,-22.949,-20.996,-34.180
1683634188.736,-26.367,-20.508,-23.926,-32.227
1683634188.740,-35.156,-26.367,-27.832,-46.387
1683634188.744,-48.828,-34.180,-36.621,-55.176
1683634188.748,-53.223,-36.133,-39.551,-50.293
1683634188.750,-46.387,-31.738,-31.250,-37.598
1683634188.754,-33.691,-25.391,-25.391,-28.809
1683634188.758,-39.062,-25.879,-31.250,-37.109
1683634188.762,-54.199,-36.621,-38.574,-56.152
1683634188.766,-68.359,-34.668,-40.039,-66.895
1683634188.770,-59.570,-24.902,-35.156,-57.129
1683634188.774,-44.922,-22.949,-36.133,-43.457
1683634188.777,-56.641,-26.855,-45.898,-56.641
1683634188.781,-80.078,-40.527,-48.828,-86.426
1683634188.785,-87.402,-41.016,-46.875,-85.449
1683634188.789,-79.102,-26.367,-31.250,-65.918
1683634188.793,-73.730,-27.344,-15.625,-62.012
1683634188.795,-65.430,-23.926,-19.043,-64.941
1683634188.799,-65.918,-22.461,-31.738,-70.312
1683634188.803,-74.707,-30.273,-37.598,-76.172
1683634188.807,-72.266,-29.297,-34.668,-72.754
1683634188.811,-46.387,-18.066,-25.879,-53.223
1683634188.815,-31.738,-8.789,-24.414,-38.574
1683634188.819,-43.945,-18.555,-31.250,-53.711
1683634188.822,-48.340,-35.645,-36.133,-59.082
1683634188.826,-52.734,-34.668,-34.668,-50.781
1683634188.830,-44.922,-30.273,-30.273,-34.180
1683634188.834,-29.297,-27.832,-26.367,-25.391
1683634188.838,-42.480,-28.809,-27.344,-42.969
1683634188.840,-56.152,-37.598,-31.250,-55.664
1683634188.844,-55.176,-36.133,-26.367,-47.363
1683634188.848,-43.457,-23.438,-22.949,-27.832
1683634188.852,-24.414,-22.949,-26.855,-21.484
1683634188.856,-26.367,-26.855,-32.715,-32.227
1683634188.860,-38.086,-29.297,-42.480,-47.363
1683634188.864,-41.016,-28.809,-45.410,-46.387
1683634188.867,-21.973,-22.949,-32.715,-25.879
1683634188.871,-10.742,-18.066,-29.785,-14.648
1683634188.875,-21.484,-23.438,-30.762,-20.996
1683634188.879,-34.668,-32.227,-28.320,-41.016
1683634188.883,-42.480,-39.551,-30.273,-49.316
1683634188.886,-31.250,-36.621,-23.438,-28.809
1683634188.890,-18.555,-28.809,-24.902,-13.184
1683634188.894,-20.508,-26.855,-30.762,-23.926
1683634188.898,-33.203,-37.598,-36.621,-43.457
