1683636030.121,-94.727,-38.086,-16.602,-56.641
1683636030.125,140.137,-35.156,-13.184,37.598
1683636030.129,147.461,-38.574,-23.926,32.715
1683636030.133,-89.355,-41.992,-34.180,-68.359
1683636030.137,-261.230,-45.410,-34.180,-129.395
1683636030.140,-141.113,-44.434,-21.973,-71.289
1683636030.144,106.445,-39.551,-22.949,28.809
1683636030.148,153.809,-39.551,-22.461,32.715
1683636030.152,-57.129,-41.992,-25.879,-64.941
1683636030.156,-254.395,-44.434,-37.598,-136.230
1683636030.158,-170.898,-42.969,-28.809,-91.309
1683636030.162,84.473,-36.621,-24.902,13.672
1683636030.166,171.875,-34.180,-33.691,38.086
1683636030.170,-19.531,-39.062,-41.992,-48.828
1683636030.174,-229.492,-38.574,-30.762,-126.465
1683636030.178,-175.293,-33.691,-16.113,-92.285
1683636030.182,72.754,-29.785,-11.230,11.719
1683636030.185,193.359,-29.297,-18.066,54.199
1683636030.189,18.066,-36.133,-29.785,-28.809
1683636030.193,-224.121,-39.551,-31.738,-120.117
1683636030.197,-209.473,-35.156,-22.461,-97.168
1683636030.201,32.227,-30.273,-22.949,4.883
1683636030.204,185.059,-27.344,-20.996,56.152
1683636030.208,37.598,-37.109,-19.531,-16.113
1683636030.212,-210.938,-40.527,-32.227,-108.887
1683636030.216,-232.422,-40.527,-28.320,-102.539
1683636030.220,-0.488,-34.180,-25.879,-1.465
1683636030.224,182.617,-28.320,-26.855,69.824
1683636030.228,77.637,-35.156,-32.715,16.602
1683636030.231,-174.805,-36.133,-44.922,-86.914
1683636030.235,-242.676,-37.109,-27.344,-104.980
1683636030.239,-36.133,-38.086,-10.742,-17.090
1683636030.243,162.109,-38.086,-24.414,51.758
1683636030.247,90.820,-43.945,-36.133,12.695
1683636030.248,-152.832,-42.969,-40.527,-86.426
1683636030.252,-248.535,-39.551,-38.086,-117.676
1683636030.256,-54.199,-32.227,-29.297,-31.738
1683636030.260,175.293,-28.320,-21.484,56.152
1683636030.264,139.160,-30.762,-30.762,35.645
1683636030.268,-109.863,-31.738,-41.016,-65.430
1683636030.272,-250.488,-33.203,-39.062,-108.887
1683636030.275,-93.750,-35.156,-22.949,-35.645
1683636030.279,152.344,-30.273,-10.742,55.664
1683636030.283,160.645,-26.855,-22.949,46.387
1683636030.287,-79.590,-31.738,-36.133,-52.734
1683636030.291,-249.023,-33.691,-33.691,-113.770
1683636030.293,-117.188,-29.785,-24.902,-50.781
1683636030.297,125.977,-30.273,-27.344,47.363
1683636030.301,158.203,-27.344,-34.180,44.434
1683636030.305,-65.430,-31.738,-41.504,-60.059
1683636030.309,-254.395,-35.156,-37.598,-129.395
1683636030.313,-154.785,-27.344,-20.996,-69.824
1683636030.317,103.516,-23.926,-19.043,32.715
1683636030.320,181.641,-30.273,-25.879,49.316
1683636030.324,-20.020,-37.598,-35.645,-44.922
1683636030.328,-232.422,-33.691,-40.039,-128.906
1683636030.332,-169.922,-26.855,-25.391,-82.520
1683636030.336,78.613,-23.438,-19.043,20.508
1683636030.339,186.523,-20.508,-29.297,48.828
1683636030.343,12.695,-26.367,-39.062,-34.180
1683636030.347,-213.867,-34.668,-42.969,-118.164
1683636030.351,-196.777,-33.691,-35.645,-99.609
1683636030.355,48.340,-28.320,-23.438,0.977
1683636030.359,193.848,-28.320,-27.832,53.223
1683636030.363,41.992,-36.133,-41.016,-15.137
1683636030.366,-203.613,-36.621,-35.156,-112.793
1683636030.370,-218.750,-29.297,-20.508,-104.492
1683636030.374,14.648,-28.320,-9.766,-0.977
1683636030.378,187.988,-23.926,-15.137,59.082
1683636030.382,75.195,-19.043,-33.203,0.488
1683636030.384,-168.945,-22.949,-34.668,-91.309
1683636030.388,-230.957,-29.297,-25.391,-102.051
1683636030.392,-31.250,-30.273,-20.020,-16.602
1683636030.396,172.852,-27.832,-20.020,61.035
1683636030.400,103.027,-28.809,-30.273,14.648
1683636030.404,-156.738,-32.715,-41.992,-93.262
1683636030.408,-251.953,-35.645,-30.762,-121.094
1683636030.411,-57.617,-36.133,-16.602,-38.086
1683636030.415,164.551,-33.203,-23.438,44.434
1683636030.419,125.977,-27.832,-36.133,17.090
1683636030.423,-125.000,-31.250,-41.992,-80.566
1683636030.427,-251.465,-32.227,-37.109,-118.652
1683636030.428,-81.055,-25.391,-25.391,-41.016
1683636030.432,158.691,-22.461,-20.996,50.781
1683636030.436,147.949,-23.926,-31.738,31.738
1683636030.440,-88.379,-27.344,-37.598,-68.848
1683636030.444,-236.816,-24.902,-30.762,-118.652
1683636030.448,-100.586,-23.438,-20.996,-50.293
1683636030.452,142.090,-25.391,-16.602,43.945
1683636030.455,172.363,-25.879,-27.344,43.945
1683636030.459,-55.664,-31.738,-41.504,-51.758
1683636030.463,-243.164,-31.738,-38.574,-117.188
1683636030.467,-140.625,-34.180,-31.738,-68.359
1683636030.471,104.980,-32.227,-29.785,29.297
1683636030.473,167.480,-27.344,-36.133,43.457
1683636030.477,-47.852,-33.203,-45.898,-54.688
1683636030.481,-259.766,-35.156,-42.969,-129.883
1683636030.485,-180.176,-25.879,-29.297,-81.055
1683636030.489,85.449,-18.555,-11.230,29.785
1683636030.493,188.965,-20.508,-12.207,57.617
1683636030.497,4.883,-26.367,-27.832,-33.203
1683636030.500,-223.633,-33.203,-37.109,-123.047
1683636030.504,-196.289,-29.785,-27.344,-95.215
1683636030.508,48.828,-30.762,-15.137,6.348
1683636030.512,193.848,-24.902,-19.043,55.176
1683636030.516,44.434,-18.555,-29.297,-13.672
1683636030.533,-196.289,-21.973,-29.297,-102.539
1683636030.537,-201.660,-18.066,-18.066,-94.727
1683636030.541,26.855,-15.625,-13.672,0.000
1683636030.545,190.430,-20.020,-28.320,56.152
1683636030.549,66.895,-24.414,-37.598,-6.836
1683636030.553,-180.664,-30.762,-40.527,-99.609
1683636030.557,-229.004,-33.203,-38.086,-107.910
1683636030.560,-7.812,-30.762,-26.367,-12.207
1683636030.564,197.266,-25.391,-22.461,66.406
1683636030.568,100.586,-33.203,-26.855,20.508
1683636030.572,-166.016,-39.551,-37.598,-84.961
1683636030.576,-243.164,-34.180,-36.621,-105.957
1683636030.578,-37.598,-24.902,-24.414,-15.137
1683636030.582,179.199,-18.066,-25.391,61.523
1683636030.586,126.953,-19.043,-37.109,26.855
1683636030.590,-125.488,-25.391,-41.992,-73.730
1683636030.594,-241.699,-28.320,-34.668,-110.840
1683636030.598,-64.941,-24.414,-29.297,-32.227
1683636030.602,166.016,-28.320,-33.691,56.641
1683636030.605,144.043,-33.691,-41.992,30.762
1683636030.609,-104.004,-40.039,-44.434,-78.125
1683636030.613,-261.719,-45.898,-41.992,-128.418
1683636030.617,-114.746,-35.645,-35.156,-55.664
1683636030.621,131.836,-35.156,-32.715,39.551
1683636030.623,155.762,-38.574,-33.691,36.133
1683636030.627,-70.801,-37.598,-39.062,-65.918
1683636030.631,-250.488,-37.598,-42.480,-125.488
1683636030.635,-142.090,-38.574,-30.762,-63.965
1683636030.639,105.957,-36.621,-22.949,29.785
1683636030.643,162.598,-36.133,-34.180,38.574
1683636030.647,-39.551,-38.086,-43.457,-48.828
1683636030.650,-236.328,-40.039,-35.156,-119.141
1683636030.654,-167.480,-39.062,-15.625,-78.125
1683636030.658,85.938,-36.621,-11.230,22.949
1683636030.662,179.199,-39.062,-26.367,46.387
1683636030.666,-18.066,-46.387,-41.992,-37.598
1683636030.668,-233.887,-45.410,-43.457,-118.652
1683636030.672,-190.918,-37.598,-32.227,-88.867
1683636030.676,60.059,-37.598,-20.020,13.184
1683636030.680,193.848,-38.086,-21.484,54.199
1683636030.684,31.738,-39.551,-37.598,-14.648
1683636030.688,-207.031,-43.457,-41.992,-107.910
1683636030.692,-211.914,-41.992,-38.574,-104.980
1683636030.695,29.785,-38.086,-19.043,-5.371
1683636030.699,197.266,-34.180,-12.207,48.340
1683636030.703,59.570,-36.133,-41.992,-27.832
1683636030.707,-188.965,-37.598,-47.363,-123.047
1683636030.711,-218.750,-34.180,-30.273,-113.770
1683636030.713,1.953,-28.809,-21.484,-20.508
1683636030.717,188.965,-27.344,-24.902,52.246
1683636030.721,90.332,-34.180,-33.691,4.883
1683636030.725,-157.227,-40.527,-34.180,-97.656
1683636030.729,-229.980,-40.039,-26.367,-112.305
1683636030.733,-25.391,-33.203,-16.113,-18.555
1683636030.737,192.383,-33.691,-14.160,63.477
1683636030.740,124.512,-41.992,-25.879,24.902
1683636030.744,-126.953,-35.645,-40.039,-77.637
1683636030.748,-238.281,-35.645,-37.109,-114.258
1683636030.752,-78.613,-38.574,-18.066,-41.992
1683636030.756,147.461,-28.320,-9.277,47.363
1683636030.758,131.836,-28.809,-22.461,23.438
1683636030.762,-114.258,-36.621,-35.156,-83.496
1683636030.766,-250.977,-35.156,-29.297,-125.000
1683636030.770,-98.633,-33.691,-21.484,-56.152
1683636030.774,139.648,-30.273,-15.137,36.621
1683636030.778,148.438,-30.762,-22.949,34.668
1683636030.782,-87.402,-36.133,-32.715,-63.965
1683636030.785,-266.113,-39.551,-28.809,-127.930
1683636030.789,-151.855,-35.156,-29.785,-69.824
1683636030.793,100.098,-28.809,-35.156,25.879
1683636030.797,148.438,-33.203,-44.922,32.227
1683636030.801,-67.871,-38.086,-49.805,-57.617
1683636030.803,-268.555,-38.574,-46.875,-129.395
1683636030.807,-182.129,-33.691,-34.668,-79.102
1683636030.811,83.496,-25.391,-25.391,29.297
1683636030.815,178.223,-23.926,-32.715,55.176
1683636030.819,-24.414,-31.738,-41.016,-33.203
1683636030.823,-243.164,-34.668,-35.645,-115.723
1683636030.827,-191.895,-36.133,-19.043,-83.496
1683636030.830,56.152,-29.785,-18.555,18.066
1683636030.834,179.199,-21.973,-29.785,52.734
1683636030.838,1.465,-30.762,-40.039,-25.879
1683636030.842,-239.746,-42.969,-45.410,-123.535
1683636030.846,-228.516,-41.504,-41.016,-112.793
1683636030.848,11.719,-31.738,-29.297,-11.230
1683636030.852,163.574,-32.227,-32.227,40.039
1683636030.856,25.391,-32.715,-45.410,-26.855
1683636030.860,-218.750,-34.668,-47.363,-123.535
1683636030.864,-241.699,-33.691,-38.574,-117.676
1683636030.868,-12.207,-29.297,-26.855,-17.090
1683636030.872,184.570,-23.438,-28.320,53.223
1683636030.875,89.844,-18.066,-40.039,-0.977
1683636030.879,-169.922,-23.438,-46.387,-105.469
1683636030.883,-239.258,-25.879,-26.855,-120.605
1683636030.887,-30.273,-17.578,-10.742,-25.879
1683636030.891,181.152,-16.602,-20.020,47.852
1683636030.908,107.422,-23.438,-38.574,4.395
1683636030.912,-154.785,-26.855,-41.016,-94.238
1683636030.916,-259.277,-23.926,-25.391,-124.512
1683636030.920,-82.031,-20.996,-21.484,-50.293
1683636030.924,143.555,-20.508,-25.879,35.156
1683636030.928,116.699,-23.926,-37.109,15.625
1683636030.932,-132.812,-31.738,-42.969,-90.332
1683636030.935,-271.484,-35.156,-37.598,-141.113
1683636030.939,-108.398,-29.297,-26.367,-66.406
1683636030.943,134.766,-27.344,-20.996,27.344
1683636030.947,141.113,-32.227,-40.527,20.508
1683636030.951,-93.750,-34.180,-50.781,-77.148
1683636030.953,-252.441,-26.367,-37.109,-131.836
1683636030.957,-127.441,-22.461,-29.297,-70.801
1683636030.961,118.652,-25.391,-30.762,25.391
1683636030.965,166.016,-22.461,-37.109,34.180
1683636030.969,-49.805,-26.367,-45.410,-57.617
1683636030.973,-241.211,-30.273,-41.504,-124.512
1683636030.977,-146.484,-22.949,-30.273,-81.055
1683636030.980,112.793,-15.625,-28.320,22.461
1683636030.984,190.430,-20.508,-31.250,38.574
1683636030.988,-15.625,-28.809,-40.527,-54.199
1683636030.992,-236.328,-27.832,-48.340,-133.301
1683636030.996,-181.641,-24.902,-35.156,-97.168
1683636030.998,73.730,-21.973,-25.879,9.766
1683636031.002,185.059,-24.414,-35.156,45.898
1683636031.006,2.930,-29.297,-49.316,-34.180
1683636031.010,-228.516,-31.738,-45.898,-122.070
1683636031.014,-201.660,-27.344,-30.273,-94.238
1683636031.018,44.434,-20.996,-23.926,11.719
1683636031.022,187.988,-24.902,-31.738,59.082
1683636031.025,41.504,-33.691,-43.457,-15.625
1683636031.029,-202.148,-35.645,-39.062,-116.211
1683636031.033,-226.562,-35.156,-39.551,-117.188
1683636031.037,5.859,-36.133,-40.527,-19.043
1683636031.041,189.453,-34.180,-35.645,51.270
1683636031.043,76.172,-36.621,-42.969,-3.906
1683636031.047,-182.617,-44.434,-47.852,-110.840
1683636031.051,-236.816,-44.922,-41.504,-121.094
1683636031.055,-15.625,-34.668,-26.855,-21.973
1683636031.059,179.688,-31.250,-26.855,49.805
1683636031.063,100.098,-32.715,-40.039,8.301
1683636031.067,-143.555,-31.250,-45.898,-88.379
1683636031.070,-236.328,-32.715,-26.855,-111.328
1683636031.074,-52.734,-32.227,-13.672,-27.344
1683636031.078,166.504,-32.227,-27.832,53.711
1683636031.082,119.141,-39.062,-45.898,21.484
1683636031.086,-134.277,-43.457,-50.293,-79.102
1683636031.088,-261.719,-45.898,-41.992,-121.582
1683636031.092,-100.586,-47.363,-36.621,-49.316
1683636031.096,141.602,-42.480,-37.109,49.316
1683636031.100,146.973,-40.527,-41.504,41.016
1683636031.104,-92.285,-41.504,-41.992,-58.105
1683636031.108,-254.395,-38.574,-39.062,-110.840
1683636031.112,-118.652,-32.715,-27.832,-44.434
1683636031.115,122.070,-35.156,-19.043,43.945
1683636031.119,153.809,-33.203,-24.414,46.387
1683636031.123,-68.359,-33.691,-36.621,-44.922
1683636031.127,-258.789,-42.969,-34.180,-119.141
1683636031.131,-161.133,-41.992,-19.043,-73.242
1683636031.133,92.285,-37.598,-16.602,28.320
1683636031.137,165.527,-39.062,-28.809,48.340
1683636031.141,-30.762,-40.527,-42.969,-41.504
1683636031.145,-247.070,-41.992,-40.039,-119.629
1683636031.149,-189.453,-38.574,-28.809,-77.637
1683636031.153,70.801,-37.598,-26.367,31.250
1683636031.157,182.129,-41.504,-26.367,65.918
1683636031.160,0.977,-44.434,-34.668,-20.020
1683636031.164,-220.215,-42.480,-41.016,-107.422
1683636031.168,-189.941,-38.574,-28.809,-78.613
1683636031.172,61.035,-34.180,-20.996,25.879
1683636031.176,203.613,-34.668,-25.879,63.965
1683636031.178,49.805,-35.156,-32.715,-9.766
1683636031.182,-196.777,-35.645,-37.109,-99.121
1683636031.186,-221.191,-42.480,-32.227,-96.680
1683636031.190,9.766,-35.156,-20.996,-0.977
1683636031.194,186.523,-25.391,-25.391,62.500
1683636031.198,71.777,-32.715,-41.016,0.488
1683636031.202,-176.758,-36.133,-40.039,-104.492
1683636031.205,-228.027,-32.227,-34.180,-117.188
1683636031.209,-13.672,-26.855,-25.879,-21.973
1683636031.213,181.152,-27.344,-26.855,50.293
1683636031.217,91.797,-34.668,-39.551,0.488
1683636031.221,-162.109,-33.203,-40.527,-97.656
1683636031.224,-242.188,-30.762,-35.156,-118.164
1683636031.228,-41.504,-27.832,-25.391,-28.320
1683636031.232,175.293,-21.973,-22.949,50.781
1683636031.236,115.234,-29.785,-38.574,4.395
1683636031.240,-134.277,-35.645,-46.875,-100.098
1683636031.244,-246.094,-39.551,-32.227,-131.348
1683636031.248,-77.148,-35.645,-18.555,-49.316
1683636031.251,159.668,-26.855,-23.926,38.086
1683636031.255,143.555,-30.762,-38.086,18.555
1683636031.259,-111.816,-32.227,-39.062,-84.961
1683636031.263,-262.207,-28.809,-31.250,-134.766
1683636031.267,-113.281,-24.902,-25.879,-61.523
1683636031.283,134.277,-20.020,-25.391,35.156
1683636031.287,157.715,-23.438,-41.992,28.320
1683636031.291,-66.406,-28.809,-50.293,-66.895
1683636031.295,-250.000,-30.762,-41.992,-131.836
1683636031.299,-141.602,-25.391,-32.715,-79.102
1683636031.303,119.629,-16.113,-24.414,24.414
1683636031.307,173.340,-23.926,-32.715,36.621
1683636031.310,-41.016,-33.691,-43.945,-54.688
1683636031.314,-239.746,-33.691,-38.574,-125.000
1683636031.318,-171.387,-28.320,-28.320,-92.285
1683636031.322,80.566,-23.926,-23.438,4.883
1683636031.326,179.688,-26.855,-29.785,39.062
1683636031.328,-13.184,-36.621,-40.039,-45.410
1683636031.332,-230.957,-36.621,-43.945,-129.395
1683636031.336,-192.871,-27.344,-31.738,-101.562
1683636031.340,54.199,-29.297,-19.043,-0.977
1683636031.344,193.848,-30.762,-22.461,46.387
1683636031.348,31.738,-29.785,-35.156,-24.902
1683636031.352,-206.055,-33.203,-36.133,-120.605
1683636031.355,-198.730,-35.645,-26.855,-103.516
1683636031.359,37.109,-40.039,-9.277,0.977
1683636031.363,198.242,-41.992,-5.371,53.711
1683636031.367,72.266,-30.273,-19.531,-6.348
1683636031.371,-176.758,-20.508,-19.531,-97.168
1683636031.373,-221.191,-18.555,-12.207,-100.586
1683636031.377,-5.371,-15.625,-6.348,-8.789
1683636031.381,181.641,-16.113,-8.789,58.105
1683636031.385,81.055,-24.414,-19.043,6.348
1683636031.389,-167.969,-29.785,-25.391,-93.262
1683636031.393,-239.746,-21.973,-20.020,-112.793
1683636031.397,-40.527,-15.625,-12.207,-28.320
1683636031.400,173.828,-20.996,-11.230,56.152
1683636031.404,114.258,-25.879,-11.719,21.973
1683636031.408,-143.555,-30.762,-24.414,-82.031
1683636031.412,-252.930,-30.762,-21.973,-118.164
1683636031.416,-74.219,-26.367,-9.277,-37.598
1683636031.418,156.738,-24.414,-12.207,52.246
1683636031.422,127.930,-30.762,-27.832,25.879
1683636031.426,-115.723,-36.621,-35.645,-69.824
1683636031.430,-254.395,-35.645,-27.832,-116.211
1683636031.434,-108.887,-31.738,-20.996,-56.152
1683636031.438,132.324,-28.809,-19.531,38.086
1683636031.442,147.461,-26.367,-35.156,35.156
1683636031.445,-84.473,-33.203,-37.598,-66.895
1683636031.449,-260.254,-41.016,-26.367,-126.465
1683636031.453,-144.531,-37.109,-27.832,-65.918
1683636031.457,111.328,-31.250,-21.484,33.691
1683636031.461,169.434,-34.668,-22.949,48.340
1683636031.463,-48.340,-40.039,-37.109,-43.945
1683636031.467,-250.000,-35.156,-44.434,-118.652
1683636031.471,-169.434,-32.715,-33.691,-76.172
1683636031.475,81.543,-30.762,-29.297,17.578
1683636031.479,175.781,-28.320,-35.645,46.387
1683636031.483,-11.230,-28.809,-42.969,-33.203
1683636031.487,-231.445,-35.645,-47.363,-122.070
1683636031.490,-193.848,-37.109,-30.273,-97.168
1683636031.494,58.105,-30.273,-23.926,10.254
1683636031.498,191.406,-25.391,-34.668,56.152
1683636031.502,16.113,-37.109,-42.480,-24.414
1683636031.506,-230.469,-47.852,-44.434,-116.699
1683636031.508,-218.750,-36.621,-36.133,-95.703
1683636031.512,12.207,-34.668,-29.297,5.859
1683636031.516,163.086,-42.480,-34.180,57.617
1683636031.520,35.645,-42.480,-46.875,-12.695
1683636031.524,-207.520,-41.016,-51.270,-104.492
1683636031.528,-232.422,-38.574,-41.016,-96.680
1683636031.532,8.301,-32.715,-20.020,3.906
1683636031.535,195.312,-27.344,-15.137,69.336
1683636031.539,84.961,-30.762,-37.598,10.742
1683636031.543,-166.992,-38.574,-45.898,-87.402
1683636031.547,-231.445,-37.598,-37.598,-103.516
1683636031.551,-30.762,-32.227,-31.250,-15.137
1683636031.553,170.898,-29.785,-39.551,55.176
1683636031.557,94.727,-34.180,-55.176,4.395
1683636031.561,-155.273,-37.109,-55.664,-94.238
1683636031.565,-254.395,-37.598,-42.969,-120.117
1683636031.569,-69.824,-36.621,-28.320,-33.203
1683636031.573,174.805,-31.250,-20.508,61.035
1683636031.577,150.391,-28.320,-27.832,38.574
1683636031.580,-107.910,-35.156,-39.062,-70.312
1683636031.584,-246.582,-38.086,-38.086,-116.699
1683636031.588,-88.379,-30.273,-25.391,-41.504
1683636031.592,156.738,-22.461,-20.020,54.199
1683636031.596,172.363,-23.926,-27.832,48.340
1683636031.613,-60.547,-26.367,-32.715,-46.875
1683636031.617,-235.352,-28.809,-33.203,-108.398
1683636031.621,-110.840,-24.902,-23.438,-45.410
1683636031.625,143.066,-20.996,-21.484,55.664
1683636031.629,185.059,-26.855,-33.203,54.688
1683636031.633,-37.109,-33.203,-41.504,-45.410
1683636031.637,-235.352,-37.598,-35.645,-118.652
1683636031.640,-147.461,-32.715,-20.020,-65.430
1683636031.644,107.422,-25.391,-18.066,37.598
1683636031.648,190.430,-28.320,-21.973,57.129
1683636031.652,-10.742,-35.645,-29.785,-31.250
1683636031.656,-223.145,-35.645,-37.598,-108.398
1683636031.658,-170.410,-31.738,-23.926,-71.289
1683636031.662,81.543,-26.367,-11.719,28.320
1683636031.666,208.984,-21.973,-16.602,70.312
1683636031.670,27.344,-22.949,-26.855,-11.230
1683636031.674,-218.262,-30.273,-29.785,-108.887
1683636031.678,-196.777,-33.203,-21.484,-83.496
1683636031.682,50.293,-31.738,-17.578,19.043
1683636031.685,189.941,-37.109,-27.832,62.012
1683636031.689,41.992,-40.527,-35.156,-7.812
1683636031.693,-201.172,-40.039,-32.715,-105.957
1683636031.697,-218.750,-36.621,-24.902,-99.609
1683636031.701,14.648,-31.738,-19.531,3.418
1683636031.658,-170.410,-31.738,-23.926,-71.289
1683636031.662,81.543,-26.367,-11.719,28.320
1683636031.666,208.984,-21.973,-16.602,70.312
1683636031.670,27.344,-22.949,-26.855,-11.230
1683636031.674,-218.262,-30.273,-29.785,-108.887
1683636031.678,-196.777,-33.203,-21.484,-83.496
1683636031.682,50.293,-31.738,-17.578,19.043
1683636031.685,189.941,-37.109,-27.832,62.012
1683636031.689,41.992,-40.527,-35.156,-7.812
1683636031.693,-201.172,-40.039,-32.715,-105.957
1683636031.697,-218.750,-36.621,-24.902,-99.609
1683636031.701,14.648,-31.738,-19.531,3.418
1683636031.703,199.219,-25.879,-23.438,68.848
1683636031.707,83.008,-32.227,-36.621,6.348
1683636031.711,-174.316,-37.109,-40.527,-94.727
1683636031.715,-226.074,-32.227,-29.297,-102.051
1683636031.719,-17.578,-29.297,-21.484,-12.695
1683636031.723,181.152,-28.320,-20.508,62.500
1683636031.727,101.562,-35.156,-34.668,15.137
1683636031.730,-150.391,-37.598,-42.480,-92.285
1683636031.734,-238.281,-36.621,-30.762,-118.164
1683636031.738,-46.875,-36.621,-13.184,-24.902
1683636031.742,179.199,-29.297,-13.184,67.383
1683636031.746,137.207,-32.715,-31.250,32.227
1683636031.748,-117.676,-40.039,-39.062,-72.266
1683636031.752,-248.047,-41.504,-29.785,-112.793
1683636031.756,-85.449,-34.668,-19.043,-38.574
1683636031.760,149.414,-32.227,-17.578,53.223
1683636031.764,147.949,-35.156,-27.344,42.480
1683636031.768,-87.402,-32.715,-32.715,-53.223
1683636031.772,-246.582,-31.250,-31.250,-107.910
1683636031.775,-124.512,-37.598,-23.438,-51.270
1683636031.779,123.535,-35.156,-18.066,43.457
1683636031.783,164.062,-32.715,-34.668,43.945
1683636031.787,-63.965,-41.992,-47.852,-60.547
1683636031.791,-254.395,-42.969,-46.387,-132.812
1683636031.793,-154.785,-35.645,-31.738,-83.008
1683636031.797,102.051,-30.762,-20.508,23.926
1683636031.801,172.363,-29.297,-29.297,43.945
1683636031.805,-33.691,-34.180,-39.551,-46.387
1683636031.809,-237.793,-38.574,-38.086,-120.117
1683636031.813,-171.387,-34.668,-24.902,-76.172
1683636031.817,78.613,-28.809,-20.020,25.391
1683636031.820,180.664,-33.691,-23.438,55.176
1683636031.824,-7.812,-45.898,-32.715,-28.320
1683636031.828,-244.629,-48.340,-47.363,-124.512
1683636031.832,-216.309,-38.574,-35.156,-96.680
1683636031.836,31.250,-33.691,-20.508,9.277
1683636031.838,172.852,-34.668,-24.902,49.805
1683636031.842,28.809,-30.273,-33.691,-18.555
1683636031.846,-214.355,-31.738,-36.133,-110.352
1683636031.850,-225.586,-36.621,-25.391,-102.539
1683636031.854,14.648,-35.645,-18.066,-6.348
1683636031.858,189.941,-32.715,-24.902,54.199
1683636031.862,64.941,-40.527,-38.574,-8.789
1683636031.865,-194.824,-45.898,-40.039,-113.281
1683636031.869,-238.281,-34.180,-26.855,-115.234
1683636031.873,-19.043,-28.320,-20.020,-20.508
1683636031.877,174.805,-27.832,-22.949,50.293
1683636031.881,84.961,-32.227,-36.621,1.953
1683636031.883,-172.852,-38.086,-43.457,-104.492
1683636031.887,-256.836,-38.086,-36.133,-128.418
1683636031.891,-62.012,-33.691,-23.438,-41.992
1683636031.895,157.715,-28.320,-17.578,40.039
1683636031.899,104.980,-35.156,-30.273,7.812
1683636031.903,-151.855,-41.992,-46.387,-90.332
1683636031.907,-267.090,-40.527,-34.668,-122.559
1683636031.910,-94.238,-37.598,-18.066,-50.781
1683636031.914,143.555,-27.344,-24.902,37.598
1683636031.918,129.883,-25.879,-36.621,20.996
1683636031.922,-116.211,-33.691,-40.039,-81.055
1683636031.926,-262.695,-30.273,-33.203,-123.535
1683636031.929,-123.535,-26.367,-24.902,-56.152
1683636031.933,114.258,-23.438,-23.438,33.691
1683636031.937,135.254,-26.367,-39.551,28.809
1683636031.941,-88.867,-34.180,-49.316,-70.312
1683636031.945,-267.578,-40.039,-48.828,-133.789
1683636031.949,-155.273,-37.598,-35.645,-72.754
1683636031.953,101.562,-36.621,-24.902,25.879
1683636031.956,164.551,-37.598,-40.039,32.227
1683636031.960,-34.668,-33.203,-53.711,-52.246
1683636031.964,-234.375,-33.691,-49.316,-125.977
1683636031.968,-160.156,-31.738,-33.203,-86.426
1683636031.972,94.238,-26.367,-25.879,17.578
1683636031.988,187.500,-26.855,-35.645,41.016
1683636031.992,-4.883,-32.715,-47.363,-45.410
1683636031.996,-228.516,-37.598,-51.758,-130.859
1683636032.000,-185.059,-34.668,-40.527,-100.586
1683636032.004,60.547,-30.273,-28.320,4.883
1683636032.008,187.988,-31.738,-30.762,47.363
1683636032.012,30.273,-31.738,-42.480,-23.926
1683636032.015,-210.938,-32.227,-49.805,-115.234
1683636032.019,-214.844,-34.180,-35.156,-100.586
1683636032.023,19.531,-32.227,-18.066,-1.953
1683636032.027,183.105,-29.297,-19.043,55.664
1683636032.031,47.363,-37.598,-39.062,-15.625
1683636032.033,-206.543,-42.480,-50.293,-121.094
1683636032.037,-232.422,-33.691,-36.621,-117.188
1683636032.041,-1.465,-26.855,-23.438,-15.137
1683636032.045,192.383,-22.949,-23.438,55.664
1683636032.049,100.586,-24.902,-31.738,13.184
1683636032.053,-161.133,-30.762,-40.039,-88.867
1683636032.057,-241.211,-30.762,-32.715,-111.816
1683636032.060,-43.457,-29.297,-20.996,-22.949
1683636032.064,165.039,-28.809,-21.484,52.246
1683636032.068,105.469,-32.715,-21.973,14.648
1683636032.072,-148.926,-36.621,-34.668,-87.402
1683636032.076,-259.277,-36.621,-37.598,-122.070
1683636032.078,-78.125,-28.809,-15.625,-37.598
1683636032.082,154.297,-27.344,-15.137,56.152
1683636032.086,128.418,-32.715,-35.645,29.785
1683636032.090,-113.770,-32.227,-39.062,-74.707
1683636032.094,-260.742,-35.156,-32.227,-120.117
1683636032.098,-109.375,-35.156,-20.508,-46.387
1683636032.102,149.902,-32.715,-15.625,56.152
1683636032.105,174.805,-29.785,-27.832,55.176
1683636032.109,-69.824,-31.250,-37.109,-52.734
1683636032.113,-264.648,-40.039,-38.574,-126.953
1683636032.117,-147.461,-38.086,-31.738,-69.824
1683636032.121,116.699,-25.879,-20.996,34.668
1683636032.123,168.945,-22.461,-27.344,46.875
1683636032.127,-55.176,-24.902,-45.410,-56.152
1683636032.131,-253.418,-24.902,-48.828,-134.277
1683636032.135,-153.320,-19.043,-33.691,-72.754
1683636032.139,110.352,-11.230,-24.902,42.969
1683636032.143,201.660,-14.160,-26.855,73.242
1683636032.147,8.301,-18.555,-41.016,-14.648
1683636032.150,-215.332,-18.066,-45.410,-98.633
1683636032.154,-171.387,-18.066,-31.250,-64.453
