1683640431.576,105.957,-30.273,-28.320,-22.461
1683640431.580,93.750,-27.344,-37.598,-20.508
1683640431.582,-83.496,-25.391,-27.832,-56.152
1683640431.586,-200.684,-32.715,-18.555,-87.891
1683640431.590,-107.422,-36.133,-20.996,-62.012
1683640431.594,81.055,-25.391,-21.973,-14.160
1683640431.598,107.910,-25.879,-27.344,-10.254
1683640431.602,-61.523,-24.902,-45.410,-44.922
1683640431.606,-201.172,-19.531,-53.711,-69.336
1683640431.609,-139.648,-28.809,-26.367,-64.453
1683640431.613,33.203,-33.203,-1.953,-27.832
1683640431.617,88.379,-36.133,-11.719,-5.371
1683640431.621,-53.711,-41.016,-36.621,-23.438
1683640431.625,-210.938,-35.645,-48.340,-60.059
1683640431.627,-171.387,-33.691,-27.832,-55.176
1683640431.631,21.973,-28.809,-5.371,-9.277
1683640431.635,101.074,-15.625,-14.648,-3.906
1683640431.639,-28.809,-13.184,-34.180,-28.320
1683640431.643,-186.523,-20.020,-37.109,-55.664
1683640431.647,-167.480,-21.973,-21.484,-54.688
1683640431.651,2.441,-27.344,-22.949,-21.484
1683640431.654,103.027,-29.297,-41.992,-8.789
1683640431.658,7.324,-21.484,-45.898,-23.438
1683640431.662,-161.133,-21.484,-41.504,-51.270
1683640431.666,-178.223,-29.785,-31.738,-63.477
1683640431.670,-8.789,-22.461,-18.555,-31.738
1683640431.672,119.629,-18.066,-25.879,1.953
1683640431.676,31.250,-31.738,-31.738,-6.836
1683640431.680,-146.484,-32.227,-20.508,-54.688
1683640431.684,-185.059,-26.367,-6.348,-72.754
1683640431.688,-44.434,-27.344,-7.812,-32.227
1683640431.692,99.609,-26.855,-19.043,2.441
1683640431.696,48.828,-24.414,-36.133,-12.207
1683640431.699,-128.418,-26.367,-50.293,-37.109
1683640431.703,-193.359,-32.715,-38.574,-47.363
1683640431.707,-57.617,-28.809,-13.184,-35.645
1683640431.711,106.445,-19.043,-4.883,-14.160
1683640431.715,74.707,-17.090,-24.414,-5.859
1683640431.717,-111.328,-21.973,-43.945,-31.738
1683640431.721,-188.477,-23.438,-28.809,-53.711
1683640431.725,-63.477,-27.832,-13.672,-30.762
1683640431.729,94.238,-34.180,-15.625,-4.883
1683640431.733,88.867,-36.133,-26.367,-12.695
1683640431.737,-82.031,-36.621,-26.367,-41.016
1683640431.741,-191.895,-33.203,-22.461,-66.895
1683640431.744,-87.891,-30.273,-23.926,-39.062
1683640431.748,88.867,-27.832,-25.879,-1.953
1683640431.752,107.422,-27.344,-29.785,-3.906
1683640431.756,-52.734,-29.297,-45.410,-19.043
1683640431.760,-191.895,-37.109,-52.734,-44.922
1683640431.762,-115.723,-38.574,-24.414,-57.129
1683640431.766,80.078,-35.156,-2.930,-32.715
1683640431.770,139.160,-29.297,-16.602,-9.766
1683640431.774,-2.930,-25.879,-34.668,-31.250
1683640431.778,-158.691,-29.785,-30.273,-63.965
1683640431.782,-112.305,-26.367,-18.066,-52.246
1683640431.786,63.965,-21.973,-20.996,-14.160
1683640431.789,129.883,-22.949,-31.738,4.395
1683640431.793,-5.371,-24.902,-43.457,-20.508
1683640431.797,-180.664,-30.273,-50.293,-58.594
1683640431.801,-160.156,-33.203,-24.902,-43.945
1683640431.805,19.531,-33.691,-7.812,-7.812
1683640431.807,122.070,-34.180,-25.879,10.254
1683640431.811,19.531,-30.273,-30.762,-6.348
1683640431.815,-162.598,-33.203,-29.785,-49.805
1683640431.819,-170.898,-35.645,-33.691,-62.988
1683640431.823,12.207,-28.809,-15.625,-20.996
1683640431.827,139.160,-21.484,-13.184,9.766
1683640431.831,57.129,-23.926,-49.805,-9.277
1683640431.834,-125.977,-26.855,-53.223,-27.832
1683640431.838,-173.828,-28.320,-23.438,-50.293
1683640431.842,-12.207,-28.320,-13.184,-44.922
1683640431.846,130.371,-23.926,-11.230,2.930
1683640431.850,68.359,-21.484,-15.137,5.371
1683640431.852,-108.398,-26.855,-28.320,-31.250
1683640431.856,-174.316,-30.273,-36.621,-55.664
1683640431.860,-41.504,-32.715,-34.180,-39.062
1683640431.864,116.211,-31.738,-26.855,-1.953
1683640431.868,79.102,-24.902,-35.156,-7.324
1683640431.872,-96.680,-25.391,-37.109,-41.504
1683640431.876,-180.664,-31.738,-26.367,-58.105
1683640431.879,-67.383,-31.250,-12.695,-31.738
1683640431.883,105.957,-24.902,-10.254,0.000
1683640431.887,97.656,-29.297,-35.156,-15.137
1683640431.891,-79.590,-28.809,-41.992,-40.039
1683640431.895,-179.199,-30.273,-23.438,-52.734
1683640431.897,-74.219,-32.227,-19.531,-37.109
1683640431.901,102.539,-21.973,-28.320,1.465
1683640431.905,118.652,-20.020,-41.016,4.883
1683640431.909,-46.875,-20.020,-47.363,-31.738
1683640431.913,-170.898,-19.043,-31.738,-76.172
1683640431.917,-89.355,-17.090,-5.859,-56.641
1683640431.921,90.820,-20.508,-8.789,-3.418
1683640431.924,138.184,-22.461,-32.715,-1.953
1683640431.928,-16.113,-22.461,-47.852,-41.504
1683640431.932,-160.645,-27.832,-36.621,-66.895
1683640431.936,-100.586,-28.809,-18.066,-54.199
1683640431.940,79.590,-27.344,-16.113,-23.926
1683640431.957,142.578,-24.902,-21.484,-3.906
1683640431.961,3.906,-23.438,-35.645,-28.320
1683640431.965,-163.086,-25.391,-35.645,-54.688
1683640431.969,-136.719,-28.809,-22.949,-42.480
1683640431.973,32.227,-28.809,-20.020,-17.578
1683640431.977,129.395,-19.531,-15.137,11.719
1683640431.981,23.926,-19.043,-26.855,-3.906
1683640431.984,-163.086,-29.785,-43.945,-39.062
1683640431.988,-163.086,-27.832,-26.855,-40.039
1683640431.992,13.672,-18.066,-7.324,-19.531
1683640431.996,127.930,-18.555,-26.855,0.000
1683640432.000,39.551,-21.973,-42.969,-14.160
1683640432.002,-142.578,-23.438,-43.945,-56.152
1683640432.006,-171.875,-21.484,-33.203,-47.363
1683640432.010,-14.648,-29.785,-22.949,-16.602
1683640432.014,117.676,-31.738,-24.414,-12.207
1683640432.018,47.852,-26.855,-27.832,-17.090
1683640432.022,-128.906,-22.949,-27.344,-37.598
1683640432.026,-179.199,-31.738,-33.203,-54.688
1683640432.029,-39.551,-41.016,-33.691,-40.527
1683640432.033,124.023,-23.438,-20.996,-2.930
1683640432.037,92.773,-18.066,-25.391,-1.953
1683640432.041,-98.633,-28.809,-46.875,-45.410
1683640432.045,-181.641,-31.738,-50.293,-53.223
1683640432.047,-54.688,-30.762,-25.879,-35.156
1683640432.051,111.816,-29.785,-11.719,-20.996
1683640432.055,105.957,-24.414,-30.762,-12.695
1683640432.059,-88.379,-22.461,-40.527,-42.969
1683640432.063,-234.863,-32.227,-31.738,-68.359
1683640432.067,-122.070,-31.738,-23.926,-26.367
1683640432.071,85.938,-22.949,-28.320,7.812
1683640432.074,88.379,-25.391,-33.691,4.395
1683640432.078,-85.449,-26.367,-27.832,-23.926
1683640432.082,-213.379,-21.973,-28.320,-53.223
1683640432.086,-146.973,-27.832,-18.066,-43.457
1683640432.090,26.367,-33.203,-10.254,-17.090
1683640432.092,86.914,-18.555,-24.902,2.930
1683640432.096,-56.152,-11.230,-34.668,-13.184
1683640432.100,-217.285,-22.949,-26.367,-49.316
1683640432.104,-169.922,-35.645,-18.555,-46.387
1683640432.108,21.484,-34.668,-17.578,-10.742
1683640432.112,97.656,-21.484,-28.809,7.812
1683640432.116,-44.922,-20.996,-48.340,-21.973
1683640432.119,-204.102,-29.785,-41.992,-65.918
1683640432.123,-166.016,-31.250,-29.297,-63.477
1683640432.127,12.207,-30.273,-32.715,-22.949
1683640432.131,101.074,-26.367,-33.203,10.254
1683640432.135,-23.926,-29.785,-34.668,-15.625
1683640432.137,-197.754,-31.250,-35.156,-41.992
1683640432.141,-187.500,-28.809,-32.715,-36.133
1683640432.145,-9.766,-26.367,-28.809,-14.648
1683640432.149,103.516,-24.902,-22.461,3.418
1683640432.153,8.301,-26.855,-26.367,-18.555
1683640432.157,-166.992,-26.855,-25.391,-51.758
1683640432.161,-196.289,-27.344,-16.113,-54.688
1683640432.164,-40.039,-34.180,-14.648,-25.391
1683640432.168,94.727,-29.785,-23.926,3.906
1683640432.172,28.809,-25.879,-32.715,-8.789
1683640432.176,-138.672,-29.785,-33.203,-46.387
1683640432.180,-178.223,-34.668,-22.949,-61.523
1683640432.182,-17.578,-35.645,-18.066,-43.945
1683640432.186,144.043,-29.785,-27.832,-8.301
1683640432.190,96.680,-28.320,-33.691,-6.348
1683640432.194,-83.496,-29.297,-28.809,-44.434
1683640432.198,-141.113,-28.320,-29.785,-48.340
1683640432.202,0.977,-25.879,-18.066,-35.156
1683640432.206,164.551,-25.391,-12.207,-26.367
1683640432.209,139.160,-24.902,-28.809,-16.602
1683640432.213,-49.316,-31.250,-34.668,-47.363
1683640432.217,-142.578,-35.645,-20.020,-65.430
1683640432.221,-19.043,-35.645,-17.578,-50.781
1683640432.225,148.438,-33.203,-38.574,-19.043
1683640432.227,150.391,-34.180,-49.805,-9.277
1683640432.231,-24.414,-33.203,-46.387,-46.875
1683640432.235,-160.156,-30.762,-34.180,-64.941
1683640432.239,-83.008,-32.715,-14.160,-39.551
1683640432.243,98.633,-32.227,-6.836,-3.418
1683640432.247,138.672,-19.043,-11.230,8.789
1683640432.251,-26.367,-16.602,-28.320,-25.391
1683640432.254,-172.852,-26.367,-40.527,-49.316
1683640432.258,-108.398,-22.461,-30.273,-30.273
1683640432.262,76.172,-20.996,-21.484,13.672
1683640432.266,127.930,-22.461,-34.180,7.812
1683640432.270,-31.250,-34.180,-44.922,-39.551
1683640432.272,-195.801,-44.434,-33.691,-56.641
1683640432.276,-146.973,-33.691,-27.832,-37.109
1683640432.280,52.734,-27.832,-27.344,13.672
1683640432.284,132.812,-34.668,-21.484,13.672
1683640432.288,-0.977,-37.109,-40.039,-29.785
1683640432.292,-167.969,-43.457,-41.016,-65.918
1683640432.296,-165.039,-41.992,-31.250,-60.547
1683640432.299,4.395,-33.203,-25.879,-17.090
1683640432.303,123.535,-30.273,-16.602,-1.465
1683640432.307,17.090,-32.227,-30.762,-29.785
1683640432.311,-161.621,-41.016,-41.016,-56.641
1683640432.315,-172.363,-38.574,-19.043,-54.688
1683640432.332,-2.441,-26.855,-1.953,-21.973
1683640432.336,126.953,-27.344,-12.695,-1.465
1683640432.340,54.688,-31.250,-20.996,-20.020
1683640432.344,-114.746,-32.715,-33.203,-52.246
1683640432.348,-146.484,-32.715,-35.645,-62.012
1683640432.352,15.625,-27.344,-8.301,-8.789
1683640432.356,145.020,-30.273,-3.906,9.277
1683640432.359,91.797,-35.156,-30.762,-24.902
1683640432.363,-75.684,-31.250,-39.062,-47.363
1683640432.367,-141.602,-27.344,-22.461,-61.035
1683640432.371,7.324,-25.879,-0.488,-34.668
1683640432.375,172.363,-28.809,-6.348,-5.371
1683640432.377,143.066,-29.297,-41.504,-4.395
1683640432.381,-39.062,-29.785,-54.688,-31.250
1683640432.385,-139.160,-25.879,-32.227,-73.242
1683640432.389,-17.578,-21.973,-22.949,-65.918
1683640432.393,151.367,-23.438,-30.762,-18.555
1683640432.397,150.391,-20.996,-37.109,-10.742
1683640432.401,-29.297,-29.297,-36.621,-49.316
1683640432.404,-148.926,-34.180,-30.762,-83.984
1683640432.408,-44.922,-35.645,-26.367,-58.594
1683640432.412,134.277,-38.086,-30.762,-12.695
1683640432.416,165.527,-30.273,-51.270,-4.395
1683640432.420,9.766,-25.879,-59.570,-41.016
1683640432.422,-142.578,-30.762,-36.621,-70.312
1683640432.426,-65.918,-26.367,-15.625,-61.523
1683640432.430,131.836,-20.020,-15.625,-30.273
1683640432.434,165.527,-22.461,-32.227,-11.230
1683640432.438,11.230,-22.461,-45.898,-40.039
1683640432.442,-131.836,-21.484,-39.551,-69.336
1683640432.446,-83.008,-26.367,-28.809,-46.875
1683640432.449,91.797,-36.133,-24.414,-19.043
1683640432.453,157.227,-47.852,-35.645,-28.809
1683640432.457,22.949,-35.156,-36.133,-37.598
1683640432.461,-131.836,-23.926,-32.227,-51.270
1683640432.465,-107.422,-27.344,-25.879,-58.105
1683640432.467,72.266,-22.949,-16.602,-26.367
1683640432.471,182.617,-20.996,-24.414,1.465
1683640432.475,70.312,-26.855,-37.109,-15.137
1683640432.479,-118.652,-33.691,-41.504,-54.688
1683640432.483,-132.324,-31.250,-18.555,-57.617
1683640432.487,41.504,-23.926,-11.719,-37.598
1683640432.491,167.480,-15.625,-31.738,-17.578
1683640432.494,69.824,-24.414,-47.852,-10.742
1683640432.498,-112.305,-36.133,-48.340,-53.711
1683640432.502,-137.207,-33.691,-18.066,-64.453
1683640432.506,3.418,-35.156,-9.766,-17.578
1683640432.510,133.789,-38.086,-34.668,-3.418
1683640432.512,83.984,-41.016,-51.758,-19.043
1683640432.516,-96.191,-43.945,-39.551,-50.781
1683640432.520,-163.574,-36.133,-20.508,-68.359
1683640432.524,-23.926,-26.367,-12.695,-41.016
1683640432.528,131.836,-32.715,-23.438,-2.441
1683640432.532,97.168,-31.250,-40.039,-8.301
1683640432.536,-83.984,-21.484,-58.594,-31.738
1683640432.539,-190.918,-37.598,-64.941,-56.641
1683640432.543,-73.242,-35.645,-43.457,-35.645
1683640432.547,113.281,-17.090,-6.348,11.230
1683640432.551,116.699,-25.879,0.000,-0.977
1683640432.555,-70.801,-36.133,-22.949,-40.527
1683640432.557,-188.477,-38.086,-30.273,-55.176
1683640432.561,-85.938,-36.133,-27.832,-46.387
1683640432.565,93.262,-27.832,-19.043,-21.973
1683640432.569,111.328,-25.391,-21.973,-10.254
1683640432.573,-52.246,-32.227,-37.109,-33.203
1683640432.577,-174.805,-33.203,-51.758,-66.895
1683640432.581,-98.145,-34.668,-42.969,-48.828
1683640432.584,81.055,-33.691,-27.832,-9.277
1683640432.588,124.512,-29.297,-26.367,-0.488
1683640432.592,-31.738,-28.809,-28.809,-41.016
1683640432.596,-174.316,-33.203,-33.691,-61.523
1683640432.600,-117.676,-35.645,-31.250,-38.574
1683640432.602,63.477,-25.391,-28.809,-19.531
1683640432.606,142.090,-21.973,-34.180,-3.418
1683640432.610,6.348,-17.578,-33.203,-25.391
1683640432.614,-166.992,-21.973,-19.043,-56.152
1683640432.618,-150.879,-28.809,-15.137,-47.363
1683640432.622,29.785,-27.344,-19.531,-21.484
1683640432.626,125.488,-32.227,-26.367,-9.277
1683640432.629,4.395,-32.227,-34.668,-27.344
1683640432.633,-173.340,-26.855,-34.668,-50.293
1683640432.637,-166.016,-30.762,-14.160,-60.059
1683640432.641,15.625,-39.551,-9.277,-46.875
1683640432.645,127.930,-26.367,-24.902,-13.184
1683640432.677,38.574,-15.625,-35.645,-14.160
1683640432.681,-141.113,-23.438,-37.109,-48.340
1683640432.685,-174.805,-26.855,-29.785,-62.500
1683640432.689,-5.859,-22.949,-20.020,-31.250
1683640432.693,125.977,-22.949,-16.113,-0.977
1683640432.697,53.711,-33.691,-27.344,-32.715
1683640432.701,-118.164,-40.527,-35.645,-71.289
1683640432.704,-180.176,-36.133,-21.973,-70.312
1683640432.708,-35.156,-29.785,-17.578,-44.434
1683640432.712,114.258,-31.738,-30.273,-12.207
1683640432.716,85.449,-26.855,-43.457,-11.230
1683640432.720,-90.820,-27.344,-50.781,-47.363
1683640432.707,-184.570,-35.156,-27.344,-69.824
1683640432.711,-61.035,-31.250,1.953,-54.688
1683640432.715,104.980,-24.414,-9.277,-9.766
1683640432.719,94.238,-24.902,-39.551,11.719
1683640432.723,-83.496,-29.297,-36.621,-35.156
1683640432.727,-182.129,-33.203,-18.555,-59.082
1683640432.731,-80.566,-35.156,-20.996,-51.758
1683640432.734,83.984,-27.832,-22.949,-35.156
1683640432.738,96.191,-28.809,-23.926,-15.625
1683640432.742,-72.754,-33.203,-35.645,-34.668
1683640432.746,-193.848,-29.297,-42.969,-60.059
1683640432.750,-110.840,-27.344,-32.715,-49.316
1683640432.752,66.406,-27.832,-13.672,-23.438
1683640432.756,104.980,-28.809,-23.926,-21.973
1683640432.760,-39.551,-25.391,-41.992,-40.527
1683640432.764,-182.129,-30.273,-32.227,-72.266
1683640432.768,-126.953,-28.809,-22.461,-53.223
1683640432.772,62.500,-15.625,-17.090,-9.277
1683640432.776,132.812,-25.391,-20.020,-4.395
1683640432.779,9.766,-33.691,-36.133,-29.297
1683640432.783,-163.086,-40.039,-45.410,-60.059
1683640432.787,-140.625,-31.250,-32.227,-50.781
1683640432.791,54.199,-17.090,-20.020,-20.508
1683640432.795,129.883,-27.344,-19.043,-11.230
1683640432.797,7.324,-23.926,-20.020,-24.414
1683640432.801,-156.250,-18.066,-24.902,-49.805
1683640432.805,-158.203,-22.949,-23.926,-58.105
1683640432.809,-6.836,-25.391,-19.531,-33.203
1683640432.813,105.469,-25.391,-23.926,-7.812
1683640432.817,26.367,-26.367,-33.691,-16.602
1683640432.821,-152.344,-30.273,-37.598,-43.457
1683640432.824,-183.594,-41.992,-29.297,-66.406
1683640432.828,-17.578,-44.922,-20.020,-45.410
1683640432.832,118.652,-32.227,-24.414,-12.695
1683640432.836,53.223,-35.645,-38.574,-11.719
1683640432.840,-127.930,-40.527,-29.785,-38.086
1683640432.842,-186.523,-34.180,-14.160,-63.477
1683640432.846,-28.320,-29.785,-8.301,-33.203
1683640432.850,127.441,-26.367,-6.348,-2.441
1683640432.854,69.824,-27.832,-24.414,-20.508
1683640432.858,-109.375,-32.715,-42.969,-46.387
1683640432.862,-184.570,-33.691,-37.598,-50.781
1683640432.866,-63.965,-37.598,-20.508,-29.297
1683640432.869,113.770,-39.551,-12.207,-13.672
1683640432.873,90.332,-39.551,-21.973,-19.043
1683640432.877,-92.285,-40.527,-35.645,-41.016
1683640432.881,-183.105,-40.527,-20.508,-54.199
1683640432.885,-75.684,-41.016,-11.230,-42.969
1683640432.887,97.168,-41.504,-17.090,-0.488
1683640432.891,107.422,-36.621,-22.461,15.137
1683640432.895,-60.059,-31.738,-52.734,-19.043
1683640432.899,-181.152,-30.762,-52.734,-53.223
1683640432.903,-99.609,-30.273,-27.344,-38.574
1683640432.907,80.078,-21.484,-12.207,-1.953
1683640432.911,120.605,-20.020,-14.160,-4.883
1683640432.914,-31.738,-32.715,-28.809,-24.902
1683640432.918,-169.922,-33.203,-32.227,-56.641
1683640432.922,-105.469,-26.367,-22.461,-44.434
1683640432.926,74.707,-22.949,-13.672,4.395
1683640432.930,124.512,-14.648,-30.273,5.859
1683640432.932,-18.555,-23.438,-43.945,-31.738
1683640432.936,-166.992,-35.645,-32.715,-56.641
1683640432.940,-127.441,-26.855,-10.254,-51.270
1683640432.944,45.898,-21.484,-3.418,-22.461
1683640432.948,136.230,-19.531,-20.996,0.000
1683640432.952,19.043,-16.602,-39.551,-11.230
1683640432.956,-154.785,-24.902,-48.828,-57.617
1683640432.959,-145.020,-27.344,-42.969,-67.383
1683640432.963,27.344,-28.809,-27.832,-28.320
1683640432.967,146.973,-29.297,-18.066,5.859
1683640432.971,44.434,-30.273,-28.809,-18.066
1683640432.975,-146.973,-30.273,-39.062,-52.246
1683640432.977,-165.527,-33.691,-23.926,-58.105
1683640432.981,-1.465,-38.086,-3.418,-37.598
1683640432.985,126.465,-26.855,-18.555,0.488
1683640432.989,61.035,-13.184,-30.762,-5.371
1683640432.993,-133.789,-17.578,-27.832,-50.781
1683640432.997,-188.965,-26.367,-21.973,-61.035
1683640433.001,-28.809,-29.297,-16.113,-22.949
1683640433.004,115.723,-28.809,-27.344,0.000
1683640433.008,62.988,-33.691,-36.621,-12.207
1683640433.012,-119.141,-36.133,-34.668,-56.152
1683640433.016,-194.336,-33.691,-35.645,-63.965
1683640433.020,-59.570,-33.691,-32.227,-26.367
1683640433.022,107.910,-33.691,-28.320,-11.230
1683640433.026,86.426,-33.691,-38.086,-23.438
1683640433.030,-104.980,-37.598,-39.062,-51.758
1683640433.034,-205.566,-43.945,-28.809,-66.895
1683640433.038,-83.496,-41.504,-21.484,-42.480
1683640433.042,95.703,-27.344,-22.461,-9.766
1683640433.046,105.469,-17.090,-33.203,-7.324
1683640433.049,-68.848,-21.484,-41.016,-34.180
1683640433.053,-191.406,-32.227,-42.480,-55.176
1683640433.057,-96.191,-36.133,-34.180,-39.062
1683640433.061,92.285,-24.902,-24.902,-1.465
1683640433.065,130.859,-19.531,-24.414,4.395
1683640433.082,-36.621,-29.297,-34.668,-25.879
1683640433.086,-175.781,-33.203,-32.715,-56.641
1683640433.090,-115.234,-31.738,-30.273,-62.500
1683640433.094,64.941,-31.738,-26.855,-17.090
1683640433.098,127.930,-34.180,-22.461,-0.977
1683640433.102,-20.020,-38.574,-40.527,-29.785
1683640433.106,-159.180,-29.785,-49.316,-49.316
1683640433.109,-112.305,-21.973,-33.203,-45.410
1683640433.113,55.176,-23.926,-24.902,-18.066
1683640433.117,120.117,-26.855,-24.902,-10.742
1683640433.121,-5.371,-22.461,-33.203,-36.621
1683640433.125,-168.457,-27.344,-41.504,-61.035
1683640433.127,-156.738,-29.785,-28.809,-54.199
1683640433.131,20.508,-24.414,-19.043,-22.461
1683640433.135,125.977,-25.879,-27.344,0.977
1683640433.139,25.391,-31.738,-45.898,-19.043
1683640433.143,-153.320,-39.551,-57.129,-64.453
1683640433.147,-169.434,-39.551,-35.645,-56.152
1683640433.151,-2.441,-31.250,-18.555,-17.578
1683640433.154,115.723,-22.949,-21.484,-7.324
1683640433.158,25.879,-23.438,-34.180,-25.391
1683640433.162,-161.621,-31.738,-44.922,-59.570
1683640433.166,-195.312,-32.715,-37.109,-65.430
1683640433.170,-41.992,-30.273,-30.762,-34.668
1683640433.172,108.887,-29.785,-33.691,-3.418
1683640433.176,52.734,-34.668,-41.504,-11.719
1683640433.180,-142.578,-40.527,-46.875,-58.105
1683640433.184,-205.566,-40.527,-32.227,-65.918
1683640433.188,-55.176,-31.738,-13.672,-28.809
1683640433.192,117.676,-25.879,-16.113,-16.602
1683640433.196,85.449,-31.738,-33.691,-27.344
1683640433.199,-91.797,-36.133,-44.922,-49.805
1683640433.203,-176.758,-39.062,-37.109,-62.012
1683640433.207,-56.152,-31.250,-16.113,-34.180
1683640433.211,121.094,-23.438,-14.160,2.441
1683640433.215,109.375,-30.762,-27.344,-1.465
1683640433.232,-79.590,-31.738,-41.992,-42.480
1683640433.236,-181.152,-25.391,-33.203,-60.059
1683640433.240,-77.148,-20.020,-9.277,-31.250
1683640433.244,101.562,-21.973,-0.977,-5.371
1683640433.248,122.070,-23.926,-26.367,-13.672
1683640433.252,-44.434,-25.879,-47.363,-39.551
1683640433.256,-182.129,-33.691,-38.574,-67.383
1683640433.259,-120.605,-39.062,-27.832,-61.035
1683640433.263,55.176,-36.621,-23.926,-30.762
1683640433.267,104.492,-31.250,-29.297,-17.578
1683640433.271,-38.086,-31.738,-47.363,-49.805
1683640433.275,-171.875,-27.344,-43.945,-65.918
1683640433.262,-136.230,-26.855,-23.438,-47.852
1683640433.266,34.180,-32.715,-5.859,-26.367
1683640433.270,119.629,-32.715,-8.301,-2.930
1683640433.274,-8.301,-34.180,-30.273,-23.926
1683640433.278,-177.734,-29.297,-44.922,-69.336
1683640433.282,-163.574,-26.855,-36.133,-66.895
1683640433.286,23.438,-29.785,-17.578,-28.320
1683640433.289,130.371,-29.785,-29.785,-4.883
1683640433.293,20.020,-26.367,-57.129,-21.973
1683640433.297,-155.762,-23.926,-44.922,-54.688
1683640433.301,-154.785,-27.832,-16.602,-50.781
1683640433.305,19.043,-29.297,-6.836,-24.414
1683640433.307,134.766,-16.602,-16.602,9.766
1683640433.311,46.387,-17.090,-34.668,-2.930
1683640433.315,-135.254,-30.762,-26.367,-45.410
1683640433.319,-175.293,-27.832,-13.672,-54.199
1683640433.323,-22.949,-21.973,-14.160,-44.922
1683640433.327,122.070,-21.484,-14.648,-10.742
1683640433.331,72.754,-29.297,-27.344,-11.230
1683640433.334,-107.910,-32.715,-43.945,-53.711
1683640433.338,-177.734,-31.250,-42.480,-64.941
1683640433.342,-41.016,-30.273,-20.508,-31.250
1683640433.346,123.047,-21.484,-26.855,4.395
1683640433.350,89.844,-18.555,-43.457,6.348
1683640433.352,-104.980,-32.715,-40.039,-45.898
1683640433.356,-202.148,-37.109,-27.344,-84.473
1683640433.360,-81.055,-35.645,-8.789,-45.410
1683640433.364,91.797,-35.156,-12.695,-11.230
1683640433.368,84.961,-30.273,-35.156,-19.531
1683640433.372,-82.520,-25.879,-36.133,-40.039
1683640433.376,-188.477,-25.879,-21.973,-62.500
1683640433.379,-86.914,-20.508,-19.043,-49.316
1683640433.383,86.426,-24.414,-22.461,-28.320
1683640433.387,107.422,-24.902,-23.438,-10.742
1683640433.391,-59.082,-21.973,-28.320,-35.156
1683640433.395,-201.172,-29.297,-20.508,-66.406
1683640433.412,-127.441,-33.203,-6.348,-45.898
1683640433.416,58.594,-29.297,-15.625,-18.555
1683640433.420,108.398,-28.320,-38.574,-10.254
1683640433.424,-29.297,-24.902,-53.223,-23.438
1683640433.428,-180.664,-24.902,-62.500,-53.711
1683640433.432,-132.812,-29.785,-38.086,-53.223
1683640433.436,55.176,-25.391,-1.953,-23.926
1683640433.439,127.441,-22.461,-10.254,-14.160
1683640433.443,-7.812,-23.926,-18.555,-27.344
1683640433.447,-171.875,-26.367,-16.113,-48.828
1683640433.451,-145.508,-26.855,-13.672,-55.176
1683640433.455,32.715,-29.297,-7.324,-25.391
1683640433.457,126.953,-24.902,-23.438,-9.277
1683640433.461,18.555,-22.461,-45.898,-31.250
1683640433.465,-161.621,-33.203,-42.480,-57.617
1683640433.469,-162.109,-32.715,-21.973,-54.199
1683640433.473,23.926,-32.227,-16.113,-21.973
1683640433.477,140.625,-36.621,-21.973,-6.836
1683640433.481,42.969,-34.668,-24.902,-31.250
1683640433.484,-143.555,-32.227,-30.273,-62.012
1683640433.488,-177.246,-35.156,-25.391,-64.941
1683640433.492,-17.090,-38.574,-18.555,-35.156
1683640433.496,131.348,-31.738,-23.926,-6.348
1683640433.500,69.824,-24.902,-35.156,-10.742
1683640433.502,-114.746,-30.762,-43.457,-22.949
1683640433.506,-178.223,-41.992,-32.715,-41.016
1683640433.510,-38.086,-38.574,-16.602,-43.457
1683640433.514,115.234,-33.203,-15.625,-12.695
1683640433.518,75.684,-28.320,-25.879,-12.207
1683640433.522,-101.074,-25.391,-31.738,-44.434
1683640433.526,-185.059,-32.715,-39.551,-68.359
1683640433.529,-67.383,-38.574,-34.668,-50.781
1683640433.533,100.098,-36.621,-21.973,-16.113
1683640433.537,91.797,-30.273,-29.297,-11.719
1683640433.541,-77.148,-29.785,-45.410,-29.785
1683640433.545,-186.523,-33.691,-34.180,-64.941
1683640433.547,-95.703,-42.969,-12.695,-70.312
1683640433.551,82.031,-43.457,-7.812,-27.344
1683640433.555,108.398,-26.367,-20.996,-2.441
1683640433.559,-58.594,-25.879,-32.715,-29.297
1683640433.563,-186.523,-27.832,-31.250,-65.918
1683640433.567,-99.609,-22.949,-31.250,-57.129
1683640433.571,83.984,-20.020,-34.180,-9.766
1683640433.574,127.930,-19.043,-38.574,11.719
1683640433.578,-36.621,-34.180,-44.922,-28.809
1683640433.582,-184.570,-33.691,-32.227,-65.430
1683640433.586,-124.512,-26.367,-18.555,-49.805
1683640433.590,60.059,-28.809,-16.602,-12.207
1683640433.592,122.070,-32.227,-29.785,-8.789
1683640433.596,-17.578,-36.621,-48.340,-33.691
1683640433.600,-172.363,-31.738,-50.781,-54.199
1683640433.604,-145.020,-29.785,-32.227,-54.688
1683640433.608,30.273,-30.762,-13.672,-16.602
1683640433.612,123.047,-21.484,-17.578,-7.324
1683640433.616,6.348,-21.484,-37.598,-39.062
1683640433.619,-162.109,-31.738,-41.992,-59.570
1683640433.623,-163.574,-33.691,-29.297,-56.152
1683640433.627,7.812,-27.344,-17.090,-29.297
