1683636196.964,-90.332,-46.387,-45.410,-29.785
1683636196.968,61.035,-28.320,-17.578,55.176
1683636196.971,164.062,-25.391,-8.789,75.684
1683636196.975,80.566,-30.273,-27.832,27.344
1683636196.979,-75.684,-38.086,-41.016,-36.621
1683636196.983,-105.469,-38.574,-45.898,-47.852
1683636196.987,30.762,-44.922,-28.320,30.273
1683636196.989,147.949,-46.387,-25.879,81.543
1683636196.993,110.352,-25.391,-41.016,49.316
1683636196.997,-19.043,-12.695,-49.805,-12.695
1683636197.001,-69.336,-13.672,-62.012,-28.809
1683636197.005,39.062,-17.090,-50.781,23.438
1683636197.009,150.879,-29.785,-16.602,61.523
1683636197.013,117.188,-42.969,11.719,47.363
1683636197.016,-46.387,-42.480,-11.230,-21.973
1683636197.020,-107.422,-34.180,-39.062,-52.734
1683636197.024,-0.488,-32.715,-35.156,-3.418
1683636197.028,110.352,-28.809,-26.855,50.781
1683636197.032,122.559,-23.926,-46.875,46.875
1683636197.034,-2.441,-21.973,-66.895,-8.301
1683636197.038,-112.793,-30.762,-38.574,-49.805
1683636197.042,-33.691,-34.668,-11.719,-7.324
1683636197.046,99.609,-30.273,-27.344,30.762
1683636197.050,127.441,-27.344,-35.156,20.996
1683636197.054,8.789,-29.297,-34.180,-25.391
1683636197.058,-97.656,-39.551,-41.504,-55.176
1683636197.061,-38.086,-38.574,-31.738,-11.719
1683636197.065,95.703,-17.578,-22.461,40.527
1683636197.069,134.277,-26.367,-38.574,41.992
1683636197.073,10.254,-45.410,-48.340,-27.344
1683636197.077,-113.770,-39.062,-28.809,-73.242
1683636197.094,-67.383,-27.344,-20.996,-25.879
1683636197.098,59.082,-23.438,-9.277,36.621
1683636197.102,102.539,-31.250,-10.254,41.992
1683636197.106,14.648,-34.668,-26.367,-1.953
1683636197.110,-84.961,-32.227,-21.973,-39.551
1683636197.114,-59.570,-25.391,-15.137,-20.020
1683636197.118,46.875,-17.090,-27.344,19.531
1683636197.121,97.168,-15.625,-41.504,19.531
1683636197.125,2.930,-24.414,-49.805,-33.203
1683636197.129,-125.000,-26.367,-42.969,-85.938
1683636197.133,-124.512,-25.879,-39.551,-75.684
1683636197.137,16.113,-25.879,-28.320,-1.465
1683636197.139,98.633,-36.133,-29.297,29.297
1683636197.143,19.043,-42.969,-49.805,-17.578
1683636197.147,-112.305,-33.691,-57.129,-74.707
1683636197.151,-127.441,-26.367,-39.062,-75.195
1683636197.155,8.301,-21.973,-25.391,-3.418
1683636197.159,120.605,-17.090,-24.902,47.852
1683636197.163,58.594,-20.996,-30.762,13.184
1683636197.166,-71.777,-18.555,-46.875,-44.922
1683636197.170,-115.723,-18.555,-44.922,-60.059
1683636197.174,-30.762,-30.273,-28.320,-25.879
1683636197.178,106.934,-21.484,-12.207,38.574
1683636197.182,98.145,-1.465,-20.996,24.902
1683636197.184,-51.758,-5.371,-28.809,-51.758
1683636197.188,-123.047,-8.789,-17.090,-64.941
1683636197.192,-42.480,-9.277,-16.602,-15.137
1683636197.196,87.891,-17.090,-16.602,27.832
1683636197.200,87.402,-15.137,-32.227,6.348
1683636197.204,-46.387,-14.648,-50.293,-45.898
1683636197.208,-135.254,-20.508,-46.387,-68.848
1683636197.211,-68.848,-22.949,-30.762,-40.039
1683636197.215,70.312,-21.484,-20.996,20.996
1683636197.219,87.891,-20.996,-30.273,22.461
1683636197.223,-30.273,-16.602,-39.062,-31.738
1683636197.227,-129.883,-7.812,-34.668,-66.895
1683636197.229,-93.262,-6.348,-26.367,-41.992
1683636197.233,42.969,-20.508,-23.438,7.324
1683636197.237,89.844,-22.461,-27.832,12.207
1683636197.241,-12.695,-11.230,-26.367,-34.180
1683636197.245,-123.535,-16.113,-14.160,-64.941
1683636197.249,-91.309,-23.926,-21.973,-41.016
1683636197.253,62.500,-22.949,-39.551,15.625
1683636197.256,113.770,-22.949,-18.066,50.293
1683636197.260,-12.207,-34.180,2.441,-3.906
1683636197.264,-128.418,-26.367,-22.461,-69.824
1683636197.268,-99.609,-13.184,-29.785,-49.316
1683636197.272,28.320,-20.996,-25.391,9.277
1683636197.274,92.773,-22.949,-22.949,32.715
1683636197.278,4.395,-22.949,-28.320,-7.812
1683636197.282,-125.000,-15.625,-31.738,-62.500
1683636197.286,-142.090,-30.762,-29.297,-65.430
1683636197.290,-10.742,-31.250,-23.438,-13.184
1683636197.294,86.426,-24.414,-34.180,15.625
1683636197.298,27.832,-21.973,-42.969,-4.395
1683636197.301,-124.512,-23.438,-29.297,-69.336
1683636197.305,-164.551,-32.715,-21.973,-93.262
1683636197.309,-26.855,-23.438,-10.742,-23.438
1683636197.313,87.891,-20.020,-16.113,29.785
1683636197.317,28.320,-32.715,-37.598,-4.883
1683636197.319,-121.094,-32.227,-36.621,-60.059
1683636197.323,-153.320,-29.297,-27.344,-66.895
1683636197.327,-28.809,-31.250,-27.344,-21.973
1683636197.331,90.332,-14.648,-31.738,34.180
1683636197.335,42.480,-18.066,-36.133,13.672
1683636197.339,-83.984,-33.203,-41.016,-52.734
1683636197.343,-141.602,-38.574,-34.180,-80.566
1683636197.346,-49.805,-38.086,-2.441,-28.320
1683636197.350,85.449,-25.879,0.488,34.668
1683636197.354,62.988,-27.832,-27.344,21.973
1683636197.358,-67.383,-28.809,-44.434,-41.016
1683636197.362,-149.902,-33.203,-31.738,-75.195
1683636197.364,-76.660,-36.133,-18.555,-30.762
1683636197.368,67.383,-31.250,-23.926,26.367
1683636197.372,62.012,-37.598,-22.949,7.324
1683636197.376,-83.496,-39.062,-31.738,-55.176
1683636197.380,-167.480,-29.297,-45.898,-77.637
1683636197.384,-108.398,-27.344,-39.062,-42.969
1683636197.388,40.527,-34.668,-17.578,16.602
1683636197.391,100.098,-23.438,-15.625,25.879
1683636197.395,-23.926,-24.902,-20.508,-40.039
1683636197.399,-146.484,-42.480,-19.043,-89.844
1683636197.403,-89.355,-29.785,-19.531,-47.852
1683636197.407,59.082,-8.789,-10.742,33.691
1683636197.409,89.844,-20.508,-18.066,38.086
1683636197.413,-32.227,-41.504,-49.316,-32.227
1683636197.417,-150.391,-34.668,-61.035,-84.473
1683636197.421,-125.488,-31.250,-24.414,-68.848
1683636197.425,18.555,-28.320,-6.836,-12.695
1683636197.429,90.820,-28.809,-10.742,8.789
1683636197.433,-4.883,-38.574,-14.648,-38.574
1683636197.436,-137.695,-45.410,-26.855,-88.867
1683636197.440,-136.230,-33.203,-28.320,-70.312
1683636197.444,-8.789,-25.879,-23.438,-11.230
1683636197.448,68.359,-39.062,-25.879,12.695
1683636197.452,-5.371,-34.180,-26.367,-27.832
1683636197.469,-128.418,-26.367,-29.785,-78.613
1683636197.473,-140.137,-27.344,-35.156,-74.707
1683636197.477,-12.695,-25.391,-31.738,-19.043
1683636197.481,83.496,-27.344,-22.949,13.184
1683636197.485,19.531,-34.668,-26.855,-29.297
1683636197.489,-103.516,-29.785,-24.414,-86.426
1683636197.493,-136.230,-21.973,-28.320,-91.309
1683636197.496,-29.785,-23.926,-39.062,-44.434
1683636197.500,86.914,-26.855,-33.691,5.371
1683636197.504,50.293,-30.762,-35.645,-16.113
1683636197.508,-93.262,-41.016,-46.875,-84.961
1683636197.512,-149.902,-50.781,-46.387,-97.656
1683636197.514,-54.199,-42.969,-34.668,-42.969
1683636197.518,59.570,-34.668,-30.762,4.395
1683636197.522,31.738,-44.434,-45.410,-18.555
1683636197.526,-93.262,-38.086,-40.527,-73.730
1683636197.530,-153.320,-26.855,-32.227,-91.309
1683636197.534,-62.500,-25.879,-31.738,-41.016
1683636197.538,55.664,-33.203,-36.621,7.324
1683636197.541,58.594,-41.016,-35.156,-4.395
1683636197.545,-74.219,-43.945,-30.762,-67.871
1683636197.549,-166.016,-35.645,-32.227,-103.516
1683636197.553,-91.309,-29.297,-38.086,-62.988
1683636197.557,53.711,-40.039,-36.621,2.930
1683636197.559,87.402,-39.062,-37.109,19.531
1683636197.563,-39.062,-31.250,-34.668,-39.062
1683636197.567,-154.297,-32.227,-31.250,-95.215
1683636197.571,-102.051,-26.367,-30.273,-74.707
1683636197.575,45.410,-25.391,-16.602,-10.742
1683636197.579,89.844,-31.250,-21.973,0.000
1683636197.583,-24.414,-27.832,-50.781,-56.152
1683636197.586,-141.113,-26.367,-46.387,-92.773
1683636197.590,-92.773,-23.926,-19.043,-47.852
1683636197.594,36.621,-32.715,-24.414,2.930
1683636197.598,83.008,-37.598,-37.109,4.395
1683636197.602,-9.277,-33.203,-35.645,-30.273
1683636197.604,-125.977,-29.297,-38.574,-70.312
1683636197.608,-124.023,-28.809,-40.039,-56.641
1683636197.612,3.906,-33.691,-26.855,-5.371
1683636197.616,95.215,-30.273,-26.855,18.066
1683636197.620,16.113,-24.902,-35.645,-19.043
1683636197.624,-106.934,-20.020,-32.227,-65.918
1683636197.628,-121.582,-32.715,-40.527,-50.293
1683636197.631,-11.719,-41.504,-24.902,-4.883
1683636197.635,82.520,-33.203,-8.301,15.137
1683636197.639,24.414,-25.879,-23.926,-16.113
1683636197.643,-124.512,-27.832,-41.504,-81.055
1683636197.647,-147.949,-30.762,-43.457,-83.008
1683636197.649,-23.926,-30.273,-26.855,-23.438
1683636197.653,84.473,-34.180,-23.438,23.438
1683636197.657,44.434,-34.668,-41.992,-1.465
1683636197.661,-94.238,-22.949,-39.062,-63.477
1683636197.665,-144.531,-25.391,-36.133,-79.102
1683636197.669,-43.945,-37.109,-41.016,-41.504
1683636197.673,84.961,-37.109,-34.668,18.066
1683636197.676,61.523,-41.016,-46.387,6.836
1683636197.680,-76.172,-39.062,-44.922,-62.012
1683636197.684,-158.691,-28.809,-32.227,-92.773
1683636197.688,-70.801,-23.926,-23.926,-45.898
1683636197.692,76.660,-17.090,-12.207,21.484
1683636197.694,69.824,-20.508,-19.531,2.441
1683636197.698,-62.012,-27.832,-26.367,-54.199
1683636197.702,-147.461,-24.902,-21.484,-70.801
1683636197.706,-74.219,-20.508,-13.672,-33.691
1683636197.710,66.895,-23.926,-11.719,17.090
1683636197.714,72.754,-30.273,-23.438,6.836
1683636197.718,-38.574,-26.367,-35.645,-41.016
1683636197.721,-126.465,-18.066,-35.156,-73.730
1683636197.725,-84.961,-14.648,-16.602,-56.641
1683636197.729,48.828,-22.461,-8.789,1.953
1683636197.733,87.402,-28.809,-15.625,20.508
1683636197.737,-27.832,-31.738,-30.273,-36.133
1683636197.739,-143.066,-32.715,-46.387,-83.496
1683636197.743,-115.234,-30.762,-46.387,-58.594
1683636197.747,18.555,-30.273,-26.855,-2.441
1683636197.751,82.031,-26.855,-19.531,16.602
1683636197.755,-20.020,-41.992,-21.973,-33.203
1683636197.759,-141.602,-46.387,-17.578,-77.148
1683636197.763,-128.418,-30.762,-18.066,-61.035
1683636197.766,-4.395,-28.809,-11.719,-9.766
1683636197.770,96.191,-24.902,-3.906,32.715
1683636197.774,16.113,-21.484,-23.438,-11.719
1683636197.778,-133.789,-27.832,-35.156,-76.172
1683636197.782,-137.207,-27.344,-18.066,-72.754
1683636197.784,-2.930,-23.926,-12.695,-19.531
1683636197.788,88.379,-30.273,-33.691,8.301
1683636197.792,23.438,-32.715,-42.480,-19.043
1683636197.796,-133.301,-34.180,-54.199,-75.195
1683636197.800,-154.297,-38.574,-48.340,-88.379
1683636197.804,-11.230,-37.109,-19.043,-30.762
1683636197.808,95.703,-26.367,-17.090,18.555
1683636197.811,51.270,-20.996,-20.996,0.488
1683636197.815,-94.238,-20.020,-20.020,-58.105
1683636197.819,-161.133,-27.832,-17.578,-77.148
1683636197.823,-39.062,-24.902,-14.648,-28.320
1683636197.827,83.984,-17.090,-14.160,17.090
1683636197.844,34.180,-37.598,-37.598,-10.742
1683636197.848,-99.121,-42.969,-50.293,-65.918
1683636197.852,-154.785,-31.738,-36.133,-89.355
1683636197.856,-62.012,-29.785,-30.273,-38.574
1683636197.860,73.730,-28.809,-31.738,30.273
1683636197.864,70.801,-22.949,-23.926,10.742
1683636197.868,-47.852,-22.949,-20.996,-34.668
1683636197.871,-141.602,-30.273,-21.484,-62.988
1683636197.875,-94.238,-37.598,-27.344,-45.898
1683636197.879,56.641,-27.344,-39.551,6.836
1683636197.883,75.195,-23.926,-33.203,9.277
1683636197.887,-47.852,-28.809,-31.738,-46.875
1683636197.889,-137.207,-30.762,-33.203,-94.727
1683636197.893,-90.820,-27.344,-23.438,-64.941
1683636197.897,51.758,-22.461,-22.461,-2.441
1683636197.901,95.215,-25.391,-36.621,13.184
1683636197.905,-21.484,-27.344,-46.387,-38.086
1683636197.909,-131.836,-29.785,-43.945,-86.426
1683636197.913,-93.262,-32.715,-32.227,-49.805
1683636197.916,32.715,-35.645,-24.414,11.719
1683636197.920,83.984,-28.809,-26.367,13.672
1683636197.924,-14.160,-29.297,-32.715,-45.898
1683636197.928,-137.207,-34.668,-26.855,-86.914
1683636197.932,-125.488,-34.180,-17.578,-70.801
1683636197.934,7.812,-36.133,-31.250,-16.602
1683636197.938,85.938,-42.969,-32.715,13.184
1683636197.942,0.488,-35.645,-21.973,-19.531
1683636197.946,-135.742,-37.109,-26.855,-71.289
1683636197.950,-133.789,-35.645,-28.320,-66.406
1683636197.954,4.883,-22.461,-15.625,-2.441
1683636197.958,89.355,-34.180,-21.484,27.344
1683636197.961,11.719,-39.062,-37.598,-14.160
1683636197.965,-133.301,-44.434,-47.363,-77.148
1683636197.969,-156.250,-43.945,-33.203,-85.449
1683636197.973,-36.133,-32.715,-15.137,-33.203
1683636197.977,82.031,-28.809,-22.461,9.766
1683636197.979,41.504,-35.156,-31.250,-19.043
1683636197.983,-111.816,-42.480,-34.180,-87.891
1683636197.987,-145.508,-35.156,-36.621,-92.773
1683636197.991,-17.090,-19.043,-18.555,-20.508
1683636197.995,84.961,-17.090,-15.137,19.531
1683636197.999,41.992,-29.297,-33.691,-14.160
1683636198.003,-96.191,-45.898,-43.945,-76.660
1683636198.006,-161.133,-53.223,-38.574,-95.215
1683636198.010,-68.848,-42.969,-27.832,-61.035
1683636198.014,64.453,-36.621,-36.621,-17.090
1683636198.018,52.246,-37.109,-37.109,-5.371
1683636198.022,-80.078,-36.133,-40.039,-65.918
1683636198.024,-156.250,-27.344,-31.738,-98.633
1683636198.028,-74.707,-23.926,-9.766,-48.828
1683636198.032,62.012,-25.391,-20.996,5.371
1683636198.036,74.219,-24.414,-30.273,6.836
1683636198.040,-50.781,-26.855,-27.344,-47.363
1683636198.044,-158.203,-23.438,-34.180,-86.914
1683636198.048,-105.469,-32.715,-29.297,-62.500
1683636198.051,50.293,-32.715,-21.484,-0.488
1683636198.055,95.703,-32.227,-32.715,12.695
1683636198.059,-23.926,-35.645,-42.969,-43.457
1683636198.063,-142.090,-32.715,-36.133,-92.773
1683636198.067,-118.652,-36.621,-29.785,-72.266
1683636198.069,26.855,-40.527,-22.461,-9.277
1683636198.073,97.168,-36.621,-26.855,15.625
1683636198.077,-4.395,-25.879,-45.410,-27.344
1683636198.081,-128.906,-28.809,-50.781,-79.590
1683636198.085,-114.258,-33.203,-32.715,-76.660
1683636198.089,24.902,-26.855,-17.578,-16.602
1683636198.093,95.703,-25.391,-14.648,20.508
1683636198.096,6.836,-34.668,-20.996,-20.020
1683636198.100,-120.605,-34.668,-34.668,-69.824
1683636198.104,-131.348,-28.320,-29.785,-67.383
1683636198.108,2.441,-27.832,-23.926,-15.137
1683636198.112,97.656,-28.320,-33.691,12.207
1683636198.114,21.973,-32.227,-44.434,-30.273
1683636198.118,-113.770,-26.855,-48.828,-85.938
1683636198.122,-136.230,-21.484,-43.457,-81.055
1683636198.126,-6.348,-22.949,-27.832,-23.926
1683636198.130,105.469,-25.391,-27.832,17.090
1683636198.134,59.082,-28.320,-41.016,-7.812
1683636198.138,-83.008,-35.156,-70.312,-66.406
1683636198.141,-125.000,-26.855,-61.523,-73.730
1683636198.145,-7.324,-21.484,-27.344,-30.762
1683636198.149,88.867,-37.598,-30.762,18.066
1683636198.153,46.875,-37.598,-37.598,-9.277
1683636198.157,-99.121,-32.715,-41.016,-98.633
1683636198.159,-163.574,-38.086,-37.109,-79.590
1683636198.163,-54.688,-39.551,-27.344,-19.043
1683636198.167,66.406,-35.156,-23.438,14.648
1683636198.171,56.152,-30.273,-30.273,4.395
1683636198.175,-76.660,-31.250,-44.434,-65.430
1683636198.179,-109.863,-14.648,-51.758,-68.359
1683636198.183,-28.320,-17.090,-48.828,-13.184
1683636198.186,36.621,-39.551,-29.297,3.906
1683636198.190,19.531,-44.434,-27.344,-25.391
1683636198.194,-107.422,-52.246,-43.945,-81.055
1683636198.198,-201.172,-59.082,-37.109,-119.141
1683636198.202,-122.559,-48.340,-23.438,-76.172
1683636198.219,22.461,-43.457,-19.043,-7.812
1683636198.223,45.898,-52.246,-24.414,-6.348
1683636198.227,-87.891,-57.129,-31.250,-65.918
1683636198.231,-193.848,-62.988,-15.137,-109.863
1683636198.235,-130.859,-44.434,-8.301,-75.684
1683636198.239,22.461,-31.738,-20.508,-8.301
1683636198.243,72.266,-48.828,-23.926,-7.812
1683636198.246,-60.059,-49.805,-25.879,-77.637
1683636198.250,-188.965,-46.387,-24.902,-128.418
1683636198.254,-141.602,-46.387,-20.508,-98.145
1683636198.258,-6.348,-43.457,-14.160,-32.227
1683636198.262,67.383,-45.410,-13.184,-1.465
1683636198.264,-20.020,-40.527,-26.367,-49.316
1683636198.268,-150.879,-35.156,-40.527,-117.676
1683636198.272,-129.395,-34.180,-27.832,-77.637
1683636198.276,5.859,-32.227,-8.789,-7.324
1683636198.280,90.820,-30.762,-10.254,26.367
1683636198.284,13.672,-34.180,-31.250,-8.301
1683636198.288,-125.488,-41.504,-33.203,-65.918
1683636198.291,-150.391,-40.039,-14.160,-72.754
1683636198.295,-37.598,-29.785,-5.371,-20.020
1683636198.299,83.496,-27.832,-5.371,27.344
1683636198.303,48.340,-26.855,-31.738,-4.883
1683636198.307,-95.703,-29.297,-48.340,-72.754
1683636198.309,-133.301,-37.598,-18.066,-83.984
1683636198.313,-24.902,-29.785,-0.488,-20.020
1683636198.317,82.031,-22.461,-2.930,28.809
1683636198.321,51.270,-25.391,-5.371,-3.906
1683636198.325,-70.312,-27.832,-21.973,-69.824
1683636198.329,-136.230,-39.551,-24.902,-89.844
1683636198.333,-41.992,-37.598,-19.531,-43.457
1683636198.336,93.262,-25.879,-10.254,11.719
1683636198.340,68.848,-32.715,-7.812,-7.324
1683636198.344,-82.520,-40.039,-24.414,-68.359
1683636198.348,-158.203,-45.410,-30.762,-96.191
1683636198.352,-62.500,-39.062,-23.438,-47.363
1683636198.354,53.223,-33.203,-25.879,13.672
1683636198.358,80.566,-37.598,-31.738,6.836
1683636198.362,-28.320,-41.016,-25.391,-34.668
1683636198.366,-137.207,-38.574,-21.973,-73.730
1683636198.370,-75.195,-31.738,-23.926,-51.758
1683636198.374,62.988,-26.855,-22.949,15.137
1683636198.378,94.238,-33.691,-28.809,28.809
1683636198.381,-30.762,-48.828,-36.133,-44.434
1683636198.385,-151.367,-44.434,-31.738,-103.027
1683636198.389,-107.422,-30.273,-41.992,-68.848
1683636198.393,33.203,-39.551,-32.227,14.160
1683636198.397,93.262,-35.645,-20.508,38.574
1683636198.399,-14.648,-24.902,-36.133,-32.715
1683636198.403,-136.719,-25.391,-24.414,-73.730
1683636198.407,-128.906,-31.738,-5.371,-65.918
1683636198.411,3.418,-38.574,-26.855,-22.949
1683636198.415,88.867,-35.645,-40.039,16.602
1683636198.419,-15.137,-38.574,-42.480,-36.133
1683636198.423,-156.738,-36.133,-42.480,-94.727
1683636198.426,-131.836,-41.992,-26.855,-76.660
1683636198.430,18.555,-40.527,-22.461,-8.301
1683636198.434,102.051,-26.855,-25.879,26.855
1683636198.438,16.113,-41.016,-36.621,-26.367
1683636198.442,-133.301,-47.363,-34.180,-86.426
1683636198.444,-138.184,-32.227,-29.785,-73.730
1683636198.448,-1.953,-31.738,-27.344,-25.391
1683636198.452,85.938,-38.086,-25.879,7.324
1683636198.456,33.203,-39.551,-45.898,-14.648
1683636198.460,-116.211,-41.504,-51.270,-73.242
1683636198.464,-137.207,-39.062,-24.902,-79.590
1683636198.468,-11.230,-46.387,-7.324,-27.832
1683636198.471,73.242,-49.805,-15.625,9.277
1683636198.475,22.949,-31.738,-29.785,-5.371
1683636198.479,-120.605,-33.203,-37.598,-63.477
1683636198.483,-159.668,-41.504,-25.879,-83.984
1683636198.487,-38.574,-30.273,-10.254,-27.344
1683636198.489,71.289,-27.832,-22.461,13.184
1683636198.493,36.621,-38.086,-40.527,-13.672
1683636198.497,-94.238,-43.945,-45.898,-67.383
1683636198.501,-161.133,-37.109,-37.109,-79.590
1683636198.505,-75.195,-29.297,-20.020,-38.574
1683636198.509,53.711,-32.715,-7.812,4.883
1683636198.513,52.734,-37.598,-17.578,-2.441
1683636198.516,-79.590,-36.133,-36.133,-55.664
1683636198.520,-162.109,-33.691,-26.855,-92.285
1683636198.524,-96.191,-39.551,-20.508,-64.453
1683636198.528,40.039,-32.227,-34.180,-0.488
1683636198.532,80.078,-29.785,-39.062,13.184
1683636198.534,-60.547,-34.668,-34.668,-49.316
1683636198.538,-174.316,-32.715,-21.484,-89.355
1683636198.542,-98.633,-34.668,-21.973,-57.129
1683636198.546,50.293,-18.555,-30.762,7.324
1683636198.550,84.473,-9.766,-36.133,16.113
1683636198.554,-50.293,-33.691,-44.434,-56.641
1683636198.558,-174.805,-48.828,-43.945,-108.398
1683636198.561,-122.070,-35.645,-32.715,-75.684
1683636198.565,31.250,-24.902,-30.273,-8.789
1683636198.569,91.309,-24.902,-29.785,9.277
1683636198.573,-13.184,-29.297,-40.039,-34.668
1683636198.577,-144.043,-24.414,-50.781,-83.984
1683636198.594,-132.324,-24.902,-37.598,-69.824
1683636198.598,-16.602,-31.738,-20.508,-16.602
1683636198.602,52.246,-32.227,-28.320,-4.395
1683636198.606,-19.531,-52.734,-47.363,-48.340
1683636198.610,-146.484,-57.617,-44.434,-99.609
1683636198.614,-138.672,-35.156,-31.738,-79.102
1683636198.618,-0.488,-27.344,-29.297,-8.789
1683636198.621,88.867,-31.250,-25.391,22.949
1683636198.625,19.043,-35.645,-31.250,-20.508
1683636198.629,-125.488,-54.199,-44.922,-88.379
1683636198.633,-152.832,-44.434,-36.621,-94.727
1683636198.637,-31.738,-22.461,-22.461,-39.551
1683636198.639,76.660,-30.762,-33.691,-5.859
1683636198.643,24.902,-37.109,-36.133,-33.203
1683636198.647,-109.863,-36.133,-30.762,-83.496
1683636198.651,-155.273,-40.527,-38.086,-107.422
1683636198.655,-48.340,-35.645,-28.320,-52.246
1683636198.659,90.820,-26.367,-13.184,21.973
1683636198.663,68.359,-42.969,-28.320,9.766
1683636198.666,-61.523,-48.340,-33.691,-44.922
1683636198.670,-115.234,-19.043,-25.879,-62.500
1683636198.674,-51.270,-12.695,-31.738,-48.340
1683636198.678,62.500,-21.484,-24.902,-18.555
1683636198.682,70.801,-11.719,-35.645,-18.066
1683636198.684,-61.035,-13.672,-50.781,-64.941
1683636198.688,-144.043,-18.555,-54.688,-93.262
1683636198.692,-60.547,-8.301,-54.199,-54.199
1683636198.696,85.449,-3.906,-47.852,10.254
1683636198.700,95.703,-6.836,-51.758,6.348
1683636198.704,-41.992,-17.090,-51.270,-54.688
1683636198.708,-140.137,-24.902,-35.645,-93.262
1683636198.711,-78.125,-20.996,-28.809,-63.477
1683636198.715,54.199,-21.973,-41.992,-2.930
1683636198.719,90.820,-20.508,-51.758,11.230
1683636198.723,-17.090,-17.090,-55.176,-31.738
1683636198.727,-132.324,-29.297,-57.129,-79.102
1683636198.729,-95.703,-34.668,-47.852,-57.617
1683636198.733,53.223,-22.461,-40.527,8.789
1683636198.737,104.980,-18.555,-36.133,24.414
1683636198.741,3.906,-15.137,-28.809,-20.508
1683636198.745,-131.836,-22.949,-32.227,-76.660
1683636198.749,-132.812,-33.691,-24.902,-72.266
1683636198.753,10.742,-35.645,-20.020,-13.184
1683636198.756,91.797,-28.809,-33.203,8.301
1683636198.760,6.348,-21.973,-52.734,-27.832
1683636198.764,-128.906,-27.344,-50.293,-73.242
1683636198.768,-133.789,-32.715,-34.668,-67.383
1683636198.772,8.301,-27.832,-22.949,-6.348
1683636198.774,104.004,-25.391,-29.297,37.598
1683636198.778,26.367,-26.855,-44.922,0.977
1683636198.782,-118.652,-32.227,-46.387,-67.383
1683636198.786,-153.809,-36.621,-33.691,-71.777
1683636198.790,-36.621,-30.273,-27.344,-12.207
1683636198.794,84.473,-22.949,-31.738,22.949
1683636198.798,36.133,-25.391,-40.527,-13.184
1683636198.801,-105.469,-33.203,-41.016,-67.383
1683636198.805,-137.207,-26.367,-33.203,-68.848
1683636198.809,-27.344,-24.902,-33.691,-23.438
1683636198.813,91.309,-19.043,-30.273,30.762
1683636198.817,69.336,-16.113,-41.504,15.625
1683636198.819,-84.473,-34.668,-61.035,-58.594
1683636198.823,-161.621,-47.363,-51.270,-78.125
1683636198.827,-49.805,-37.598,-23.926,-23.438
1683636198.831,87.402,-20.996,-14.160,31.250
1683636198.835,77.148,-20.508,-27.832,18.066
1683636198.839,-59.570,-27.344,-37.109,-45.898
1683636198.843,-126.953,-22.461,-24.414,-67.383
1683636198.846,-48.340,-21.484,-8.789,-25.391
1683636198.850,64.453,-22.461,-20.020,16.113
1683636198.854,67.383,-22.949,-42.480,12.207
1683636198.858,-61.035,-27.344,-40.527,-41.016
1683636198.862,-151.855,-30.762,-32.715,-74.219
1683636198.864,-84.961,-30.273,-27.832,-39.062
1683636198.868,57.129,-22.949,-17.090,20.020
1683636198.872,84.473,-27.344,-20.508,25.391
1683636198.876,-32.715,-29.297,-27.832,-23.926
1683636198.880,-133.789,-11.719,-26.855,-51.270
1683636198.884,-107.422,-17.090,-33.203,-33.203
1683636198.888,24.902,-45.410,-47.363,0.000
1683636198.891,75.684,-41.016,-40.527,6.836
1683636198.895,-35.645,-29.785,-43.457,-47.363
1683636198.899,-142.090,-28.320,-37.598,-88.379
1683636198.903,-116.211,-28.809,-15.625,-61.523
1683636198.907,14.160,-29.297,-5.859,-1.465
1683636198.909,82.031,-30.762,-18.066,20.020
1683636198.913,-19.531,-39.062,-38.086,-29.785
1683636198.917,-140.137,-35.156,-44.434,-80.566
1683636198.921,-136.719,-48.828,-41.992,-83.984
1683636198.925,-6.836,-41.504,-16.602,-20.508
1683636198.929,83.496,-24.902,-7.324,17.578
1683636198.933,15.625,-28.809,-29.785,-17.090
1683636198.936,-122.559,-27.344,-33.203,-68.848
1683636198.940,-146.484,-29.297,-21.973,-75.684
1683636198.944,-11.230,-24.902,-20.020,-12.207
1683636198.948,85.938,-19.531,-25.879,30.762
1683636198.952,18.066,-33.203,-33.691,-7.812
1683636198.969,-110.840,-27.832,-41.504,-60.547
1683636198.973,-157.227,-27.344,-36.133,-72.754
1683636198.977,-61.523,-44.922,-29.297,-41.992
1683636198.981,63.965,-39.062,-21.973,8.301
1683636198.985,50.781,-31.250,-25.879,-0.977
1683636198.989,-95.215,-34.180,-34.180,-65.918
1683636198.993,-175.293,-36.133,-30.762,-83.496
1683636198.996,-60.059,-30.273,-21.484,-30.273
1683636199.000,82.031,-24.902,-12.207,23.926
1683636199.004,59.082,-37.598,-19.531,-4.395
1683636199.008,-71.777,-37.598,-35.156,-62.988
1683636199.012,-157.715,-31.738,-34.668,-73.242
1683636199.014,-72.754,-33.691,-20.508,-27.832
1683636199.018,66.406,-39.062,-18.066,15.137
1683636199.022,64.453,-41.992,-20.996,2.441
1683636199.026,-67.871,-37.598,-20.996,-48.828
1683636199.030,-143.555,-36.133,-23.438,-78.125
1683636199.034,-53.223,-25.391,-19.531,-35.645
1683636199.038,68.848,-20.020,-20.996,20.020
1683636199.041,68.359,-39.062,-32.715,6.836
1683636199.045,-54.688,-41.016,-37.109,-56.641
