1683637167.423,35.156,26.855,-0.977,38.574
1683637167.427,21.484,38.086,-15.137,19.043
1683637167.431,-8.301,49.805,0.977,0.977
1683637167.433,-2.441,46.875,42.480,9.277
1683637167.437,9.766,49.805,37.109,21.484
1683637167.441,14.160,57.129,-1.953,25.879
1683637167.445,18.555,43.457,-20.996,18.555
1683637167.449,-0.977,24.902,-22.949,2.930
1683637167.453,-9.277,31.250,-2.930,0.000
1683637167.457,7.324,42.969,4.395,17.090
1683637167.460,11.230,38.574,2.441,31.738
1683637167.464,11.230,21.973,-4.395,16.602
1683637167.468,-0.488,10.254,-27.832,-8.789
1683637167.472,-12.207,14.160,-21.484,-20.996
1683637167.476,2.441,28.320,8.301,-15.137
1683637167.478,-3.418,26.855,7.324,-2.441
1683637167.482,-22.461,16.602,-22.949,-12.695
1683637167.486,-22.949,26.855,-51.270,-41.992
1683637167.490,-15.137,18.066,-45.898,-34.668
1683637167.494,-11.719,5.859,-1.465,-10.254
1683637167.498,5.859,33.203,23.438,-10.742
1683637167.502,9.277,27.832,7.812,-18.555
1683637167.505,-14.648,8.301,-11.230,-28.809
1683637167.509,-24.414,30.762,-16.113,-31.738
1683637167.513,-25.879,20.996,1.465,-28.809
1683637167.517,-39.062,-5.859,-0.977,-28.809
1683637167.521,-41.016,14.648,-27.344,-21.484
1683637167.523,-29.297,7.812,-48.340,-30.762
1683637167.527,-38.574,-23.438,-58.594,-59.570
1683637167.531,-44.434,-1.465,-36.621,-61.035
1683637167.535,-22.949,52.734,-8.789,-25.391
1683637167.539,-14.648,38.574,-16.602,-18.555
1683637167.543,-40.039,-22.461,-30.273,-50.293
1683637167.547,-47.852,-18.066,-28.320,-54.199
1683637167.550,-42.480,-4.883,-17.578,-45.410
1683637167.554,-41.016,-0.977,6.836,-42.480
1683637167.558,-34.668,23.926,6.348,-52.246
1683637167.562,-46.387,40.039,-22.949,-58.594
1683637167.566,-62.500,40.039,-12.207,-53.711
1683637167.583,-62.988,1.953,17.578,-38.574
1683637167.587,-56.152,-11.230,24.414,-31.738
1683637167.591,-49.805,37.109,27.832,-16.113
1683637167.595,-41.016,41.016,-10.742,-22.461
1683637167.599,-36.133,46.875,-36.621,-58.594
1683637167.603,-49.316,54.688,11.230,-49.316
1683637167.607,-42.969,55.664,49.805,-18.555
1683637167.610,-17.090,62.988,31.250,-16.113
1683637167.614,-28.320,46.875,10.742,-31.250
1683637167.618,-52.246,17.090,3.418,-36.621
1683637167.622,-53.223,13.184,15.137,-35.156
1683637167.626,-35.156,33.203,57.129,-14.648
1683637167.628,-21.973,39.551,57.617,-6.348
1683637167.632,-32.715,37.109,17.090,-23.438
1683637167.636,-39.551,50.781,19.531,-31.738
1683637167.640,-31.738,54.688,33.691,-35.645
1683637167.644,-35.156,48.828,35.645,-36.133
1683637167.648,-58.105,27.832,36.133,-17.578
1683637167.652,-58.105,9.766,29.785,-20.020
1683637167.655,-55.176,7.324,21.484,-49.805
1683637167.659,-54.688,-0.977,12.695,-52.734
1683637167.663,-44.922,13.184,46.875,-37.598
1683637167.667,-34.180,26.855,49.316,-13.184
1683637167.671,-33.203,-4.395,5.371,-23.438
1683637167.673,-50.293,-32.227,-5.371,-50.293
1683637167.677,-58.105,-10.254,20.020,-41.992
1683637167.681,-43.457,14.160,42.969,-31.250
1683637167.685,-26.855,0.000,22.949,-31.250
1683637167.689,-35.645,-5.859,3.906,-23.438
1683637167.693,-44.922,-2.441,7.812,-35.156
1683637167.697,-37.598,-14.648,12.207,-49.805
1683637167.700,-34.668,-12.207,30.273,-33.203
1683637167.704,-25.391,-7.812,26.855,-10.254
1683637167.708,-21.484,-8.789,-1.465,-9.766
1683637167.712,-41.016,-19.531,-10.254,-36.621
1683637167.716,-47.363,-28.320,-7.324,-33.691
1683637167.718,-44.922,-13.672,10.254,-18.555
1683637167.722,-34.668,6.836,45.898,-17.090
1683637167.726,-7.324,-2.441,39.551,-3.418
1683637167.730,0.000,-18.066,16.113,-10.742
1683637167.734,-27.344,-23.438,-10.742,-34.180
1683637167.738,-41.016,-21.484,7.812,-23.926
1683637167.742,-29.297,0.000,32.227,5.859
1683637167.745,-14.160,0.000,22.949,4.883
1683637167.749,-11.719,-14.160,4.395,-10.254
1683637167.753,-32.715,-19.531,-5.371,-30.273
1683637167.757,-55.664,-24.902,26.367,-42.969
1683637167.761,-53.711,-16.113,32.227,-33.203
1683637167.763,-37.109,-7.812,8.789,-17.578
1683637167.767,-35.156,-16.113,-14.648,-26.367
1683637167.771,-50.781,-40.527,-19.043,-42.480
1683637167.775,-56.152,-56.152,-15.625,-37.598
1683637167.779,-42.480,-20.508,5.859,-16.113
1683637167.783,-35.645,-3.418,21.484,-3.906
1683637167.787,-30.273,-28.809,-0.488,-5.859
1683637167.790,-36.133,-32.227,-38.574,-12.695
1683637167.794,-48.340,-17.578,-34.180,-27.832
1683637167.798,-44.434,-21.484,-12.695,-29.297
1683637167.802,-27.344,-29.785,-2.441,-13.672
1683637167.806,-23.926,-22.949,3.906,-19.531
1683637167.808,-33.691,-22.461,-12.695,-37.598
1683637167.812,-39.551,-74.707,-22.461,-42.480
1683637167.816,-38.574,-85.449,0.000,-35.156
1683637167.820,-31.738,-6.348,5.371,-19.531
1683637167.824,-36.621,2.441,-20.996,-21.973
1683637167.828,-34.180,-24.902,-23.438,-27.344
1683637167.832,-32.227,-17.090,-8.789,-35.156
1683637167.835,-42.480,-20.020,15.625,-42.480
1683637167.839,-18.066,-15.625,9.766,-22.949
1683637167.843,-1.465,-12.207,-18.555,-14.160
1683637167.847,-15.625,-16.113,-30.762,-14.648
1683637167.851,-23.438,-43.457,-26.367,-22.949
1683637167.853,-15.137,-64.453,-17.578,-30.762
1683637167.857,-6.836,-33.203,9.277,-9.277
1683637167.861,-12.207,-24.414,12.207,8.301
1683637167.865,-32.715,-31.250,-24.902,-20.996
1683637167.869,-51.270,-31.738,-41.504,-48.340
1683637167.873,-41.992,-43.945,-12.695,-36.133
1683637167.877,-13.672,-36.621,4.883,-8.301
1683637167.880,-5.859,-25.391,-14.160,-2.930
1683637167.884,-27.344,-64.941,-31.250,-38.086
1683637167.888,-49.316,-62.012,-41.504,-57.129
1683637167.892,-37.598,-14.648,-11.230,-49.316
1683637167.896,-16.113,-2.441,5.859,-30.273
1683637167.898,-10.742,-8.789,-1.953,-19.043
1683637167.902,-12.695,-7.812,-20.508,-33.691
1683637167.906,-29.297,-16.113,-32.715,-38.574
1683637167.910,-33.203,-30.762,-13.672,-28.320
1683637167.914,-2.441,-17.578,2.930,-7.324
1683637167.918,16.602,-11.230,4.883,7.324
1683637167.922,0.000,-21.484,-13.672,-3.906
1683637167.925,-13.184,-32.227,-35.156,-16.602
1683637167.929,-9.277,-25.879,-20.996,-24.414
1683637167.933,-4.395,-10.742,-5.859,-18.066
1683637167.937,-5.371,-34.668,-19.531,-4.883
1683637167.941,-0.488,-33.203,-15.137,3.418
1683637167.943,-7.812,-10.254,-20.996,-10.742
1683637167.947,-13.184,-12.207,-21.973,-15.137
1683637167.951,-4.395,-22.949,15.137,-16.113
1683637167.955,-25.391,-28.320,12.207,-26.367
1683637167.959,-36.133,-14.648,-16.602,-17.090
1683637167.963,-28.320,-19.043,-33.203,-10.254
1683637167.967,-35.156,-20.508,-24.902,-18.555
1683637167.970,-22.949,-19.043,-2.441,-19.531
1683637167.974,-10.742,-33.691,-4.395,-13.184
1683637167.978,-19.531,-62.012,-18.555,-23.438
1683637167.982,-16.602,-65.430,-28.809,-27.832
1683637167.986,-8.789,-38.574,-12.695,-16.113
1683637168.003,-5.371,-24.414,8.301,-5.371
1683637168.007,-7.812,4.395,7.324,-2.930
1683637168.011,-14.160,-0.488,-25.879,-11.230
1683637168.015,-18.066,-25.391,-63.965,-22.949
1683637168.019,-31.738,-35.645,-52.246,-32.715
1683637168.023,-26.855,-22.949,2.930,-13.184
1683637168.027,-10.742,-8.301,15.625,0.977
1683637168.030,-12.695,-25.879,-23.438,-9.277
1683637168.034,-23.438,-61.523,-40.039,-32.715
1683637168.038,-30.273,-90.332,-35.645,-42.969
1683637168.042,-24.902,-52.246,-9.277,-23.926
1683637168.046,-5.371,-5.371,18.066,-6.348
1683637168.048,-1.465,-1.465,1.465,-3.418
1683637168.052,-22.949,-14.160,-42.480,-11.230
1683637168.056,-32.227,-25.879,-39.551,-23.926
1683637168.060,-22.461,-27.832,-0.488,-25.879
1683637168.064,-10.742,-21.973,27.832,-12.207
1683637168.068,-0.488,-18.555,3.906,-8.301
1683637168.072,-0.488,-39.062,-32.715,-15.625
1683637168.075,-14.160,-53.711,-41.504,-24.414
1683637168.079,-30.762,-52.734,-5.859,-32.715
1683637168.083,-22.461,-28.809,28.320,-24.414
1683637168.087,-6.836,-14.160,-16.113,-11.230
1683637168.091,-22.949,-31.250,-39.062,-20.508
1683637168.093,-35.645,-35.645,-38.086,-32.715
1683637168.097,-12.695,-23.438,-25.879,-26.367
1683637168.101,7.812,-13.184,9.277,-13.184
1683637168.105,-14.648,-35.645,8.789,-17.578
1683637168.109,-38.574,-59.082,-19.043,-28.320
1683637168.113,-42.969,-38.086,-46.387,-35.645
1683637168.117,-38.574,-33.203,-29.297,-38.574
1683637168.120,-12.695,-35.156,-0.488,-19.531
1683637168.124,3.418,-8.789,-2.930,0.000
1683637168.128,-4.395,-10.254,-25.391,-7.812
1683637168.132,-27.344,-48.828,-38.086,-28.320
1683637168.136,-45.410,-66.406,-29.297,-37.598
1683637168.138,-28.809,-44.922,-11.719,-22.461
1683637168.142,-13.184,-21.484,-9.766,-0.977
1683637168.146,-11.719,-22.949,-10.254,3.418
1683637168.150,-11.230,-31.250,-15.625,-6.348
1683637168.154,-25.879,-39.551,-30.273,-23.926
1683637168.158,-27.832,-33.691,8.789,-26.855
1683637168.162,-8.301,-10.742,26.855,-4.883
1683637168.165,-7.324,-11.719,-16.602,-5.859
1683637168.169,-21.484,-34.668,-42.969,-30.273
1683637168.173,-28.320,-57.129,-53.711,-39.551
1683637168.177,-25.391,-58.594,-11.719,-26.367
1683637168.181,-21.973,-41.504,24.902,-14.160
1683637168.183,-6.348,-20.020,8.789,-11.719
1683637168.187,-14.648,-8.301,-30.762,-12.695
1683637168.191,-26.855,-11.230,-47.363,-19.043
1683637168.195,-22.461,-29.297,-2.930,-12.207
1683637168.199,-20.020,-38.574,12.207,-6.836
1683637168.203,-22.461,-44.434,-30.273,-21.973
1683637168.207,-24.902,-50.293,-43.457,-27.344
1683637168.210,-29.785,-43.945,-17.090,-40.527
1683637168.214,-25.391,-21.973,-16.602,-37.598
1683637168.218,-14.160,-9.766,-23.438,-18.066
1683637168.222,-11.230,-9.277,-11.230,-14.648
1683637168.226,-18.066,-11.719,-19.043,-33.691
1683637168.228,-20.996,-35.156,-23.926,-39.062
1683637168.232,-27.344,-38.086,10.254,-20.508
1683637168.236,-19.531,-30.762,24.414,-5.859
1683637168.240,-3.906,-25.391,2.930,-0.488
1683637168.244,-7.324,-20.020,-40.527,-20.508
1683637168.248,-17.090,-18.555,-70.312,-28.809
1683637168.252,-26.855,-15.137,-41.992,-25.879
1683637168.255,-13.672,-31.250,-8.301,-16.602
1683637168.259,-1.953,-21.973,-18.555,-5.371
1683637168.263,-11.719,-32.715,-31.738,-10.742
1683637168.267,-31.738,-51.270,-30.762,-29.297
1683637168.271,-54.199,-35.156,-18.066,-41.992
1683637168.273,-38.086,-11.719,6.836,-23.926
1683637168.277,-12.207,8.789,6.348,-1.953
1683637168.281,-14.160,-2.441,-30.762,-13.672
1683637168.285,-25.879,-23.926,-58.594,-31.738
1683637168.289,-27.832,-24.902,-40.527,-28.809
1683637168.293,-4.883,-33.691,3.418,-19.531
1683637168.297,-1.953,-49.316,24.414,-13.184
1683637168.300,-25.879,-37.109,-28.809,-15.137
1683637168.304,-37.598,-22.461,-61.035,-19.043
1683637168.308,-44.922,-14.160,-19.531,-24.902
1683637168.312,-33.691,-2.441,14.160,-16.602
1683637168.316,-13.184,4.883,12.207,9.766
1683637168.318,-8.301,-11.230,-33.691,17.578
1683637168.322,-17.578,-47.363,-60.547,-4.883
1683637168.326,-30.273,-54.199,-18.555,-36.133
1683637168.330,-25.391,-26.367,15.137,-30.762
1683637168.334,-20.508,4.395,11.230,-8.301
1683637168.338,-24.902,-6.836,-26.367,-17.578
1683637168.342,-36.621,-34.180,-52.734,-41.504
1683637168.345,-60.059,-39.062,-60.547,-44.434
1683637168.349,-57.129,-28.320,-41.992,-33.691
1683637168.353,-27.344,-23.438,-5.371,-17.090
1683637168.357,-29.785,-35.156,-15.137,-12.695
1683637168.361,-44.922,-39.062,-33.691,-28.320
1683637168.378,-42.969,-40.039,-37.109,-40.527
1683637168.382,-38.086,-36.133,-23.926,-30.762
1683637168.386,-24.902,-10.742,-1.465,-14.648
1683637168.390,-24.902,-27.344,-17.090,-17.090
1683637168.394,-31.738,-38.086,-50.781,-27.832
1683637168.398,-42.969,-23.438,-65.918,-40.527
1683637168.402,-38.086,-29.297,-32.715,-35.156
1683637168.405,-19.043,-22.949,0.488,-12.695
1683637168.409,-17.090,-19.043,-8.789,-12.207
1683637168.413,-30.762,-28.320,-57.129,-19.531
1683637168.417,-39.062,-47.363,-56.641,-19.043
1683637168.421,-29.297,-38.086,-6.836,-20.508
1683637168.423,-31.250,-20.508,8.789,-12.695
1683637168.427,-30.273,-23.438,-0.977,-14.160
1683637168.431,-42.969,-33.691,-25.879,-41.504
1683637168.435,-69.824,-33.203,-49.316,-58.594
1683637168.439,-62.500,-19.043,-24.414,-57.617
1683637168.443,-31.250,-24.414,-9.277,-48.828
1683637168.447,-29.785,-43.457,-18.066,-41.504
1683637168.450,-54.688,-44.434,-21.484,-50.781
1683637168.454,-66.406,-28.320,-46.387,-62.988
1683637168.458,-62.500,-22.461,-30.762,-51.758
1683637168.462,-46.875,-19.043,6.348,-26.855
1683637168.466,-39.062,-23.438,5.371,-26.855
1683637168.468,-37.598,-11.230,-35.156,-26.855
1683637168.472,-41.016,-24.902,-50.293,-37.109
1683637168.476,-53.223,-53.711,-43.945,-52.734
1683637168.480,-34.668,-45.898,-12.207,-37.598
1683637168.484,-19.043,-37.109,9.766,-24.902
1683637168.488,-20.508,-46.875,-11.230,-17.578
1683637168.492,-16.113,-24.902,-37.598,-24.414
1683637168.495,-22.461,-10.742,-28.809,-43.945
1683637168.499,-21.973,-21.484,1.465,-25.879
1683637168.503,-15.625,-12.695,19.043,-10.254
1683637168.507,-24.414,-19.043,1.953,-24.414
1683637168.511,-39.062,-33.203,-27.344,-42.480
1683637168.513,-50.293,-36.133,-27.832,-50.781
1683637168.517,-42.480,-41.016,-18.555,-40.039
1683637168.521,-27.832,-62.500,-20.020,-21.484
1683637168.525,-20.508,-70.312,-21.973,-8.789
1683637168.529,-20.996,-31.250,-32.227,-21.973
1683637168.533,-31.738,-13.672,-29.785,-51.758
1683637168.537,-27.344,-13.184,10.742,-40.527
1683637168.540,-2.930,-15.137,30.762,-6.836
1683637168.544,-8.789,-25.391,-7.812,-7.812
1683637168.548,-27.344,-35.645,-43.945,-30.762
1683637168.552,-25.879,-44.922,-39.062,-34.668
1683637168.556,-28.809,-36.621,-15.625,-29.785
1683637168.558,-21.973,-35.156,0.488,-19.043
1683637168.562,-17.578,-69.336,-20.996,-13.184
1683637168.566,-24.902,-72.754,-41.016,-9.277
1683637168.570,-17.578,-24.902,-31.250,-20.508
1683637168.574,-3.906,-18.066,-2.441,-29.785
1683637168.578,-2.930,-8.789,4.395,-9.277
1683637168.582,-11.719,1.953,0.488,2.930
1683637168.585,-15.137,-33.691,-8.789,-10.254
1683637168.589,-24.902,-58.594,-45.410,-33.691
1683637168.593,-53.223,-62.500,-46.875,-51.758
1683637168.597,-51.758,-34.668,-8.789,-37.109
1683637168.601,-24.902,-14.160,-9.277,-14.160
1683637168.603,-28.809,-34.668,-45.410,-15.137
1683637168.607,-41.504,-58.594,-45.410,-25.879
1683637168.611,-26.855,-45.898,-2.441,-26.855
1683637168.615,-10.254,-23.438,12.207,-20.020
1683637168.619,-22.461,-25.391,-17.578,-34.180
1683637168.623,-34.668,-36.621,-38.086,-42.969
1683637168.627,-39.551,-43.457,-40.039,-43.945
1683637168.630,-43.457,-54.688,-37.598,-40.527
1683637168.634,-38.574,-67.871,-13.672,-29.785
1683637168.638,-23.438,-46.387,-3.906,-24.902
1683637168.642,-26.367,-24.414,-26.367,-22.461
1683637168.646,-40.039,-33.203,-38.574,-32.227
1683637168.648,-40.527,-45.898,-30.762,-38.574
1683637168.652,-30.762,-35.645,4.883,-30.762
1683637168.656,-26.367,-36.621,-6.836,-28.320
1683637168.660,-23.438,-55.176,-44.922,-22.949
1683637168.664,-30.762,-47.852,-48.828,-23.438
1683637168.668,-38.574,-52.246,-38.086,-27.344
1683637168.672,-27.344,-32.227,7.812,-20.996
1683637168.675,-14.648,1.465,20.508,-9.277
1683637168.679,-20.508,-24.414,-26.367,-14.648
1683637168.683,-31.250,-40.039,-47.363,-23.438
1683637168.687,-25.391,-18.555,-25.879,-31.250
1683637168.691,-24.902,-50.293,-5.859,-24.414
1683637168.693,-23.926,-61.035,6.836,-6.348
1683637168.697,-14.648,-12.695,-2.441,-6.348
1683637168.701,-22.949,-30.273,-51.270,-20.996
1683637168.705,-35.156,-54.688,-65.918,-46.875
1683637168.709,-33.203,-35.645,-20.996,-45.410
1683637168.713,-25.391,-23.438,-3.418,-18.066
1683637168.717,-30.273,-15.137,-22.949,-24.414
1683637168.720,-34.180,-20.996,-46.387,-40.039
1683637168.724,-37.598,-63.477,-51.758,-43.457
1683637168.728,-28.809,-71.777,-8.789,-31.250
1683637168.732,-13.672,-38.574,-8.301,-5.371
1683637168.736,0.977,-9.766,-48.828,1.465
1683637168.753,-3.906,-16.113,-52.734,-14.160
1683637168.757,-26.855,-39.062,-33.203,-25.391
1683637168.761,-31.738,-35.156,-7.812,-18.066
1683637168.765,-29.297,-28.809,-8.789,-17.090
1683637168.769,-13.672,-32.715,-35.645,-2.930
1683637168.773,-24.414,-49.805,-45.898,-10.254
1683637168.777,-44.434,-39.551,-50.293,-33.203
1683637168.780,-40.527,-15.137,-36.133,-29.785
1683637168.784,-30.762,-15.137,-8.789,-22.949
1683637168.788,-19.043,-20.996,3.906,-11.719
1683637168.792,-19.531,-12.695,-13.184,-11.230
1683637168.796,-36.621,-33.203,-39.062,-24.902
1683637168.798,-40.039,-55.176,-31.250,-35.156
1683637168.802,-31.738,-56.641,-25.879,-17.090
1683637168.806,-21.484,-50.293,-23.926,3.906
1683637168.810,-17.090,-36.621,-12.207,0.000
1683637168.814,-39.551,-47.852,-24.414,-13.672
1683637168.818,-43.457,-39.062,-26.855,-19.043
1683637168.822,-43.945,-38.086,-6.836,-19.531
1683637168.825,-40.039,-45.410,-2.930,-13.672
1683637168.829,-31.738,-57.617,-46.387,-17.578
1683637168.833,-40.039,-72.754,-77.637,-33.203
1683637168.837,-40.039,-38.086,-34.180,-38.086
1683637168.841,-39.062,-3.906,5.859,-36.621
1683637168.843,-19.531,-9.277,15.625,-10.742
1683637168.847,-7.324,-22.949,-0.977,-6.836
1683637168.851,-32.715,-29.785,-47.852,-21.484
1683637168.855,-46.875,-33.203,-46.387,-35.156
1683637168.859,-42.969,-41.504,-4.395,-29.297
1683637168.863,-29.297,-53.711,25.879,-10.254
1683637168.867,-31.738,-44.434,2.930,-17.090
1683637168.870,-48.340,-6.348,-39.062,-39.551
1683637168.874,-52.734,-29.297,-41.992,-55.176
1683637168.878,-46.387,-54.199,-38.574,-49.316
1683637168.882,-21.973,-16.113,-29.785,-15.625
1683637168.886,-15.137,-28.320,-35.645,-7.812
1683637168.888,-21.973,-68.359,-62.012,-39.551
1683637168.892,-32.227,-83.008,-46.875,-45.898
1683637168.896,-35.156,-24.902,-2.441,-29.297
1683637168.900,-30.273,27.344,-9.277,-8.789
1683637168.904,-28.809,1.465,-32.715,-7.812
1683637168.908,-21.973,-36.621,-34.180,-10.254
1683637168.912,-29.785,-60.059,-25.879,-16.602
1683637168.915,-39.062,-77.148,-12.695,-32.715
1683637168.919,-17.090,-38.086,1.953,-28.809
1683637168.923,-7.324,-0.977,-3.418,-12.695
1683637168.927,-22.461,0.000,-21.484,-7.812
1683637168.931,-42.480,-20.508,-57.617,-29.785
1683637168.933,-45.898,-57.617,-48.828,-36.133
1683637168.937,-13.184,-35.156,16.602,1.953
1683637168.941,-6.348,-45.410,3.906,11.719
1683637168.945,-24.414,-78.613,-48.340,-14.648
1683637168.949,-24.414,-32.715,-54.688,-19.043
1683637168.953,-33.203,-18.555,-26.855,-17.578
1683637168.957,-25.879,-20.508,-12.695,-3.418
1683637168.960,-20.020,-34.180,-26.855,-13.184
1683637168.964,-25.879,-54.688,-16.602,-25.391
1683637168.968,-21.973,-39.551,-15.625,-9.277
1683637168.972,-26.367,-16.113,-11.230,-14.648
1683637168.976,-29.785,-41.992,-9.766,-15.625
1683637168.978,-34.668,-94.727,-34.668,-14.648
1683637168.982,-22.461,-77.637,-61.523,0.000
1683637168.986,-30.273,-40.527,-49.316,6.836
1683637168.990,-29.297,15.137,20.996,1.465
1683637168.994,-10.742,39.062,63.477,11.719
1683637168.998,-3.418,21.484,52.734,14.160
1683637169.002,-9.766,-2.930,-14.160,16.602
1683637169.005,-27.344,-33.203,-63.965,-0.977
1683637169.009,-34.668,-50.781,-66.406,-17.090
1683637169.013,-28.809,-53.711,-40.527,-7.324
1683637169.017,-18.066,-51.270,-25.391,-5.371
1683637169.021,-11.719,-48.340,-46.387,1.465
1683637169.023,-16.602,-49.316,-42.969,-3.906
1683637169.027,-20.996,-44.434,-40.039,-31.738
1683637169.031,-22.949,-37.109,-39.551,-27.344
1683637169.035,-10.254,-18.555,-9.277,0.488
1683637169.039,0.488,6.836,-19.043,-2.930
1683637169.043,-31.250,-7.324,-74.707,-17.578
1683637169.047,-40.527,-10.742,-61.523,-12.695
1683637169.050,-34.180,-6.348,-1.465,-8.789
1683637169.054,-32.227,-12.695,9.766,-7.324
1683637169.058,-10.742,-20.020,-7.324,5.859
1683637169.062,-15.625,-37.109,-40.039,-1.953
1683637169.066,-32.227,-35.156,-64.941,-17.578
1683637169.023,-16.602,-49.316,-42.969,-3.906
1683637169.027,-20.996,-44.434,-40.039,-31.738
1683637169.031,-22.949,-37.109,-39.551,-27.344
1683637169.035,-10.254,-18.555,-9.277,0.488
1683637169.039,0.488,6.836,-19.043,-2.930
1683637169.043,-31.250,-7.324,-74.707,-17.578
1683637169.047,-40.527,-10.742,-61.523,-12.695
1683637169.050,-34.180,-6.348,-1.465,-8.789
1683637169.054,-32.227,-12.695,9.766,-7.324
1683637169.058,-10.742,-20.020,-7.324,5.859
1683637169.062,-15.625,-37.109,-40.039,-1.953
1683637169.066,-32.227,-35.156,-64.941,-17.578
1683637169.068,-36.621,-42.969,-51.758,-20.508
1683637169.072,-23.438,-56.641,-14.648,-8.789
1683637169.076,-15.625,-28.320,-1.953,0.488
1683637169.080,-21.484,-6.836,-36.133,-5.859
1683637169.084,-26.855,-33.203,-49.316,-16.113
1683637169.088,-35.156,-35.645,-51.758,-30.762
1683637169.092,-26.855,-13.184,-24.902,-15.137
1683637169.095,-17.090,-20.020,-12.207,7.324
1683637169.099,-29.297,-41.504,-67.871,-12.695
1683637169.103,-30.762,-41.016,-67.383,-31.738
1683637169.107,-23.438,-23.438,-28.320,-20.996
1683637169.111,-5.859,-22.461,7.812,-3.418
1683637169.128,-5.859,-21.973,-5.859,-2.441
1683637169.132,-22.949,-22.461,-48.828,-18.555
1683637169.136,-38.086,-44.434,-52.246,-35.156
1683637169.140,-54.199,-58.594,-45.410,-43.457
1683637169.144,-40.527,-26.855,-30.273,-36.133
1683637169.148,-22.461,-16.602,-33.691,-16.602
1683637169.152,-20.020,-36.621,-50.293,-13.184
1683637169.155,-29.785,-26.367,-52.734,-23.926
1683637169.159,-41.016,-14.160,-39.062,-30.273
1683637169.163,-35.645,-25.391,1.465,-15.137
1683637169.167,-17.090,-27.832,12.695,-0.977
1683637169.171,-13.184,-14.648,-23.438,-6.836
1683637169.173,-21.973,-25.879,-48.340,-23.438
1683637169.177,-26.855,-35.645,-60.547,-34.180
1683637169.181,-30.273,-36.621,-45.898,-23.438
1683637169.185,-33.203,-31.250,0.488,-10.742
1683637169.189,-24.414,-20.996,0.977,-1.953
1683637169.193,-25.391,-31.738,-36.621,-20.508
1683637169.197,-34.668,-25.391,-41.016,-32.715
1683637169.200,-28.809,-13.184,-9.277,-25.391
1683637169.204,-17.090,-17.090,-0.488,-13.672
1683637169.208,-9.277,-21.484,-38.574,-11.719
1683637169.212,-13.672,-20.996,-45.898,-16.602
1683637169.216,-33.203,-37.109,-37.598,-19.531
1683637169.218,-39.062,-37.598,-42.969,-17.578
1683637169.222,-17.090,-12.207,-32.715,-3.906
1683637169.226,-14.160,-10.742,-24.414,1.465
1683637169.230,-31.250,-38.086,-41.016,-13.672
1683637169.234,-31.738,-40.527,-37.598,-26.855
1683637169.238,-24.414,-38.574,-17.578,-20.508
1683637169.242,-22.949,-28.809,-22.461,-14.160
1683637169.245,-23.926,-4.395,-42.480,-13.672
1683637169.249,-23.926,-8.301,-44.922,-19.043
1683637169.253,-32.227,-27.832,-35.156,-35.645
1683637169.257,-29.785,-26.367,-35.156,-43.457
1683637169.261,-20.996,-29.297,-25.879,-39.062
1683637169.263,-23.438,-42.480,-23.438,-31.738
1683637169.267,-33.203,-39.551,-50.781,-20.996
1683637169.271,-37.109,-26.855,-63.477,-30.762
1683637169.275,-37.109,-14.648,-38.574,-31.738
1683637169.279,-25.879,-22.949,0.977,-11.719
1683637169.283,-10.254,-37.598,7.324,-11.719
1683637169.287,-30.762,-38.086,-42.480,-36.621
1683637169.290,-43.945,-44.922,-67.383,-48.828
1683637169.294,-28.320,-20.508,-20.996,-38.086
1683637169.298,-22.461,-4.883,18.555,-36.621
1683637169.302,-18.555,-18.555,-1.465,-31.250
1683637169.306,-10.742,-21.484,-27.832,-23.926
1683637169.308,-18.066,-37.109,-44.922,-42.480
1683637169.312,-19.043,-21.973,-33.203,-44.434
1683637169.316,-14.648,-18.066,-7.812,-19.531
1683637169.320,-14.160,-18.066,-30.273,-20.020
1683637169.324,-17.578,-4.395,-40.039,-24.414
1683637169.328,-39.062,-25.879,-23.438,-34.668
1683637169.332,-35.156,-32.227,-25.391,-53.711
1683637169.335,-8.301,-24.414,-12.695,-46.387
1683637169.339,-6.348,-16.113,-4.883,-30.762
1683637169.343,-26.855,-9.766,-32.715,-30.273
1683637169.347,-37.109,-24.902,-56.641,-41.504
1683637169.351,-54.688,-22.461,-61.523,-64.453
1683637169.353,-50.293,-2.441,-29.785,-59.570
1683637169.357,-20.508,-2.930,-20.508,-39.062
1683637169.361,-19.043,-3.418,-22.461,-31.250
1683637169.365,-35.645,-15.137,-25.879,-38.086
1683637169.369,-60.059,-33.691,-47.852,-59.082
1683637169.373,-52.246,-34.180,-25.391,-57.617
1683637169.377,-24.902,-2.930,1.465,-34.668
1683637169.380,-15.137,-3.418,-12.207,-20.996
1683637169.384,-23.926,-21.973,-42.480,-41.504
1683637169.388,-50.293,-17.578,-49.805,-60.547
1683637169.392,-53.223,-27.832,-33.691,-46.387
1683637169.396,-33.203,-29.297,-35.645,-35.156
1683637169.398,-25.879,-27.832,-40.527,-30.762
1683637169.402,-38.574,-42.480,-40.039,-40.039
1683637169.406,-39.551,-26.855,-18.066,-40.039
1683637169.410,-15.625,-9.277,6.836,-29.297
1683637169.414,-6.836,-20.020,-3.418,-25.879
1683637169.418,-22.949,-12.695,-24.902,-17.578
1683637169.422,-50.293,-1.953,-58.105,-20.996
1683637169.425,-52.734,-25.879,-71.289,-38.086
1683637169.429,-39.062,-49.805,-41.016,-40.039
